clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,147,13,2,0.925,0.95,0.91875,0.7450980392156863,0.934375,40
AS,30,144,16,10,0.87,0.75,0.9,0.6521739130434783,0.825,40
MR,32,157,3,8,0.945,0.8,0.98125,0.9142857142857143,0.890625,40
MS,27,145,15,13,0.86,0.675,0.90625,0.6428571428571429,0.790625,40
MVP,21,155,5,19,0.88,0.525,0.96875,0.8076923076923077,0.746875,40
PROMEDIO_MACRO,148,748,52,52,0.8959999999999999,0.74,0.9349999999999999,0.7524214234188659,0.8375,200
