clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,147,13,3,0.92,0.925,0.91875,0.74,0.921875,40
AS,25,145,15,15,0.85,0.625,0.90625,0.625,0.765625,40
MR,28,156,4,12,0.92,0.7,0.975,0.875,0.8374999999999999,40
MS,29,141,19,11,0.85,0.725,0.88125,0.6041666666666666,0.803125,40
MVP,20,150,10,20,0.85,0.5,0.9375,0.6666666666666666,0.71875,40
PROMEDIO_MACRO,139,739,61,61,0.8779999999999999,0.6950000000000001,0.9237500000000001,0.7021666666666666,0.809375,200
