clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,153,7,2,0.955,0.95,0.95625,0.8444444444444444,0.953125,40
AS,37,151,9,3,0.94,0.925,0.94375,0.8043478260869565,0.934375,40
MR,30,158,2,10,0.94,0.75,0.9875,0.9375,0.86875,40
MS,33,151,9,7,0.92,0.825,0.94375,0.7857142857142857,0.8843749999999999,40
MVP,30,155,5,10,0.925,0.75,0.96875,0.8571428571428571,0.859375,40
PROMEDIO_MACRO,168,768,32,32,0.9359999999999999,0.8400000000000001,0.9600000000000002,0.8458298826777086,0.9,200
