distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
7-6-5-3,4,KNN,DeepONMF_H4,0.9570000000000001,0.00974679434480896,0.98125,0.00988211768802618,0.86,0.04183300132670382,0.9656602348342945,0.009911714593448587,0.920625,0.02008283626632454
7-6-5-3,4,KNN,DeepONMF_W,0.9179999999999999,0.01440486029088794,0.93125,0.017116329922036412,0.865,0.013693063937629191,0.9650195068954058,0.003565912031681077,0.898125,0.01181729400074317
7-6-5-3,4,SVM,DeepONMF_H4,0.966,0.012942179105544797,0.9775,0.012960275845829851,0.9199999999999999,0.02091650066335186,0.9799431937044604,0.005263574495418682,0.9487500000000001,0.014757148691397014
7-6-5-3,4,SVM,DeepONMF_W,0.9109999999999999,0.0065192024052026926,0.9,0.009882117688026172,0.9550000000000001,0.02091650066335185,0.9877070859213717,0.005607249880623274,0.9275,0.008671523078444704
7-6-5-3,4,UjaNet,DeepONMF_H4,0.9879999999999999,0.007582875444051557,0.9925,0.008149003006503296,0.97,0.03259601202601327,0.9925687235704084,0.00801551632656862,0.98125,0.015467960838455723
7-6-5-3,4,UjaNet,DeepONMF_W,0.9550000000000001,0.015411035007422403,0.97,0.017897276329095425,0.8949999999999999,0.06471089552772391,0.9739337571603872,0.015688197362445835,0.9324999999999999,0.03026575003200809
