clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,154,6,3,0.955,0.925,0.9625,0.8604651162790697,0.9437500000000001,40
AS,37,146,14,3,0.915,0.925,0.9125,0.7254901960784313,0.91875,40
MR,30,156,4,10,0.93,0.75,0.975,0.8823529411764706,0.8625,40
MS,31,142,18,9,0.865,0.775,0.8875,0.6326530612244898,0.83125,40
MVP,23,160,0,17,0.915,0.575,1.0,1.0,0.7875,40
PROMEDIO_MACRO,158,758,42,42,0.916,0.79,0.9475,0.8201922629516922,0.86875,200
