indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
14,SNR_0db,N,New_N_015.wav,20-2,DeepONMF_H2,2,nndsvd,0.3782806120909595,2x212,0.028647799976170063,20,0.26578924970269074,0.3010307451503008,0.025113999960012734,2,0.31380754760332946,0.14931774199029457,0.0027085000183433294
15,SNR_0db,N,New_N_016.wav,20-2,DeepONMF_H2,2,nndsvd,0.3856632587035564,2x212,0.03118950000498444,20,0.2632545451270152,0.30368074895874164,0.024616000009700656,2,0.32543385452012596,0.16405667131166535,0.00545219995547086
16,SNR_0db,N,New_N_017.wav,20-2,DeepONMF_H2,2,nndsvd,0.38851395366469715,2x212,0.025821999995969236,20,0.26472176486570875,0.31063321593393045,0.02235600003041327,2,0.32918464888859406,0.14191174188557415,0.0026857999619096518
17,SNR_0db,N,New_N_018.wav,20-2,DeepONMF_H2,2,nndsvd,0.38083090043302753,2x212,0.02799490001052618,20,0.26183723069239806,0.3086248831103946,0.02440500003285706,2,0.3194416415099929,0.15037650652728513,0.002757399925030768
18,SNR_0db,N,New_N_019.wav,20-2,DeepONMF_H2,2,nndsvd,0.3799755322855032,2x212,0.026729200035333633,20,0.2602254694897888,0.3058378521605449,0.023228200036101043,2,0.3156899146978616,0.13057450684105076,0.0027147000655531883
19,SNR_0db,N,New_N_020.wav,20-2,DeepONMF_H2,2,nndsvd,0.3822472245526569,2x212,0.024012999958358705,20,0.26115855174743746,0.310280465143131,0.020747700007632375,2,0.31906341008313754,0.13949577827184442,0.002370400005020201
20,SNR_0db,N,New_N_021.wav,20-2,DeepONMF_H2,2,nndsvd,0.3841874669947055,2x212,0.025196800008416176,20,0.25668166897328426,0.31467330192891685,0.020915300003252923,2,0.31509437035881593,0.1453339301580489,0.003044300014153123
21,SNR_0db,N,New_N_022.wav,20-2,DeepONMF_H2,2,nndsvd,0.38315735521743755,2x212,0.02525970002170652,20,0.2611400323977427,0.3122438168313103,0.021781600080430508,2,0.3279468917927153,0.14830905204296105,0.002532100072130561
22,SNR_0db,N,New_N_023.wav,20-2,DeepONMF_H2,2,nndsvd,0.3803698660904679,2x212,0.026007199892774224,20,0.25512253012125724,0.3105523832840643,0.022149300086311996,2,0.3233296968143612,0.14309356715001675,0.0030867999885231256
23,SNR_0db,N,New_N_024.wav,20-2,DeepONMF_H2,2,nndsvd,0.3823899782126491,2x212,0.02353939996100962,20,0.2621135540243767,0.308737651172089,0.020396399893797934,2,0.31436360224455245,0.14750956400140464,0.0024173000128939748
24,SNR_0db,N,New_N_025.wav,20-2,DeepONMF_H2,2,nndsvd,0.3850495484008519,2x212,0.023543599992990494,20,0.26105076613532124,0.30817770884352585,0.02012460003606975,2,0.3225056014463349,0.13560246232539494,0.002568500000052154
25,SNR_0db,N,New_N_026.wav,20-2,DeepONMF_H2,2,nndsvd,0.38406307620335817,2x212,0.024259999976493418,20,0.2598198279987179,0.32656524448132845,0.021218000096268952,2,0.32694332513223817,0.1410442647354922,0.0023753999266773462
26,SNR_0db,N,New_N_027.wav,20-2,DeepONMF_H2,2,nndsvd,0.38155093598571327,2x212,0.0238033999921754,20,0.25890097906995096,0.30620518843823985,0.020433699944987893,2,0.31981320478023506,0.14826259364766595,0.0024679999332875013
27,SNR_0db,N,New_N_028.wav,20-2,DeepONMF_H2,2,nndsvd,0.38035196083153794,2x212,0.024331599939614534,20,0.2594633295133441,0.31443388503108144,0.02115450007840991,2,0.3159836179789025,0.1526329767907288,0.002444599987939
28,SNR_0db,N,New_N_029.wav,20-2,DeepONMF_H2,2,nndsvd,0.38631617073806734,2x212,0.023645799956284463,20,0.2651167843095955,0.2981793360394212,0.02025369997136295,2,0.3287992749780206,0.13821714890247822,0.00255880004260689
29,SNR_0db,N,New_N_030.wav,20-2,DeepONMF_H2,2,nndsvd,0.37744604487537037,2x212,0.026650700019672513,20,0.2580295303255144,0.3075106733454152,0.022614400018937886,2,0.317741954213805,0.14533508885326085,0.003221699967980385
30,SNR_0db,N,New_N_031.wav,20-2,DeepONMF_H2,2,nndsvd,0.38355266127937654,2x212,0.02419790008570999,20,0.2607487417042797,0.30704845438376316,0.02093639993108809,2,0.3208315542350757,0.13265574043486772,0.002420300035737455
31,SNR_0db,N,New_N_032.wav,20-2,DeepONMF_H2,2,nndsvd,0.38387936952433394,2x212,0.026242399937473238,20,0.2589450896083455,0.31152323681775995,0.022955099935643375,2,0.3207854629330851,0.14180240598420824,0.002465300029143691
32,SNR_0db,N,New_N_033.wav,20-2,DeepONMF_H2,2,nndsvd,0.38364028034775255,2x212,0.023226600023917854,20,0.25923034473511036,0.307483827461229,0.019840000080876052,2,0.3250877614803746,0.1493061815711332,0.002498399931937456
33,SNR_0db,N,New_N_034.wav,20-2,DeepONMF_H2,2,nndsvd,0.38168300821762563,2x212,0.02619899995625019,20,0.25852480565319425,0.31001649188973684,0.022876900038681924,2,0.32743353571541417,0.1472598431086969,0.002487200079485774
34,SNR_0db,N,New_N_035.wav,20-2,DeepONMF_H2,2,nndsvd,0.3817390834105341,2x212,0.024592499947175384,20,0.2596099433686379,0.3015367797053961,0.021338599966838956,2,0.31961302037497774,0.15536180872535538,0.0025258000241592526
35,SNR_0db,N,New_N_036.wav,20-2,DeepONMF_H2,2,nndsvd,0.38198306899260087,2x212,0.025353699922561646,20,0.25780741976046695,0.3103799689230647,0.02212009998038411,2,0.3264681051209696,0.13141650707035318,0.0025240000104531646
36,SNR_0db,N,New_N_037.wav,20-2,DeepONMF_H2,2,nndsvd,0.30460993075060194,2x212,0.023915600031614304,20,0.19133506400291653,0.30028330750518323,0.02072320005390793,2,0.2396683520874896,0.12297519929133433,0.002409899956546724
37,SNR_0db,N,New_N_038.wav,20-2,DeepONMF_H2,2,nndsvd,0.3842546005435435,2x212,0.024259000085294247,20,0.25673222874236146,0.30418386178209406,0.02093500003684312,2,0.328098047994563,0.1198164863593508,0.002556299907155335
38,SNR_0db,N,New_N_039.wav,20-2,DeepONMF_H2,2,nndsvd,0.38435518515907385,2x212,0.024583599995821714,20,0.26192390165700236,0.3018724596186157,0.021305200061760843,2,0.3316390297511773,0.1363539866850359,0.002483899937942624
39,SNR_0db,N,New_N_040.wav,20-2,DeepONMF_H2,2,nndsvd,0.3834824373786984,2x212,0.024184499983675778,20,0.26037035205513787,0.3013103435991586,0.020302099990658462,2,0.3250229602058994,0.12689948403506615,0.0031042000045999885
40,SNR_0db,N,New_N_041.wav,20-2,DeepONMF_H2,2,nndsvd,0.37357125545624814,2x212,0.02411150000989437,20,0.2574159746660482,0.3179334236402508,0.02084780007135123,2,0.29146971361543567,0.13266871887536985,0.002509400015696883
41,SNR_0db,N,New_N_042.wav,20-2,DeepONMF_H2,2,nndsvd,0.37680405424456387,2x212,0.026214799960143864,20,0.2615374443213348,0.30501046720916836,0.022928299964405596,2,0.30170030427355626,0.12709395554883063,0.0025467000668868423
42,SNR_0db,N,New_N_043.wav,20-2,DeepONMF_H2,2,nndsvd,0.3658432479842923,2x212,0.024263200000859797,20,0.25293147024698065,0.30887690779349014,0.02108009997755289,2,0.2880871213333338,0.13065225615204157,0.0023993999930098653
43,SNR_0db,N,New_N_044.wav,20-2,DeepONMF_H2,2,nndsvd,0.36637775570587733,2x212,0.0231142999837175,20,0.25728386003679365,0.32181314608156336,0.019530699937604368,2,0.2871011234312579,0.14254026101261286,0.002794200088828802
44,SNR_0db,N,New_N_045.wav,20-2,DeepONMF_H2,2,nndsvd,0.3668306124008458,2x212,0.025749999913387,20,0.25507423210204894,0.3182013099198727,0.02246989996638149,2,0.2891520520344592,0.1344126136688203,0.0024956000270321965
45,SNR_0db,N,New_N_046.wav,20-2,DeepONMF_H2,2,nndsvd,0.36529007056151075,2x212,0.024893300025723875,20,0.25107069078812483,0.31214160176111416,0.020531900110654533,2,0.2952011196063839,0.13368389901651656,0.0033520000288262963
46,SNR_0db,N,New_N_047.wav,20-2,DeepONMF_H2,2,nndsvd,0.3653498226321548,2x212,0.023119600024074316,20,0.2531250923369669,0.3141684982224942,0.019960599951446056,2,0.2935206598267636,0.13407788990956113,0.002421199926175177
47,SNR_0db,N,New_N_048.wav,20-2,DeepONMF_H2,2,nndsvd,0.36234125364711517,2x212,0.024573099915869534,20,0.2532698298845525,0.3093286135550485,0.020264300052076578,2,0.28545511667152146,0.13076888072848145,0.0031766999745741487
48,SNR_0db,N,New_N_049.wav,20-2,DeepONMF_H2,2,nndsvd,0.37487988050641624,2x212,0.02382999996189028,20,0.256811310519077,0.3089014626995096,0.02049690007697791,2,0.2977872335113809,0.1312147350960856,0.0024685999378561974
49,SNR_0db,N,New_N_050.wav,20-2,DeepONMF_H2,2,nndsvd,0.37096833744623087,2x212,0.024654700071550906,20,0.25635471489825307,0.3055059983483035,0.020741699961945415,2,0.29433942141727454,0.1323130387981118,0.0030616000294685364
50,SNR_0db,N,New_N_051.wav,20-2,DeepONMF_H2,2,nndsvd,0.36651514008709324,2x212,0.02560240007005632,20,0.25309444995857655,0.3024271958228802,0.022331799962557852,2,0.28720354688506383,0.13205973576456576,0.0024424000876024365
51,SNR_0db,N,New_N_052.wav,20-2,DeepONMF_H2,2,nndsvd,0.3679823867415217,2x212,0.024346399935893714,20,0.2567878793359177,0.31045444534726235,0.020940199960023165,2,0.2894692500746369,0.1357714101774976,0.0026114999782294035
52,SNR_0db,N,New_N_053.wav,20-2,DeepONMF_H2,2,nndsvd,0.3672237634701818,2x212,0.028734799940139055,20,0.2596273598964779,0.29784841424125963,0.025015000021085143,2,0.28638593595595413,0.1250250450669262,0.00284319999627769
53,SNR_0db,N,New_N_054.wav,20-2,DeepONMF_H2,2,nndsvd,0.3686100729699348,2x212,0.026565999956801534,20,0.25687050199496214,0.30364284062492103,0.023123000049963593,2,0.2906565077173628,0.13358154776910405,0.0026900999946519732
54,SNR_0db,N,New_N_055.wav,20-2,DeepONMF_H2,2,nndsvd,0.37018568364303134,2x212,0.024094799999147654,20,0.2584366866458837,0.30555376024503034,0.020421599969267845,2,0.28781295308423605,0.11912758777046617,0.002762999967671931
55,SNR_0db,N,New_N_056.wav,20-2,DeepONMF_H2,2,nndsvd,0.36450368435750025,2x212,0.02511909999884665,20,0.25382829849693717,0.31084598490648857,0.021582100074738264,2,0.2934255924167322,0.1379103636132057,0.002729099942371249
56,SNR_0db,N,New_N_057.wav,20-2,DeepONMF_H2,2,nndsvd,0.36284949220924606,2x212,0.02296060009393841,20,0.2531190713437908,0.308292121248851,0.019730799947865307,2,0.2799123175350344,0.12113723256776793,0.0024595001013949513
57,SNR_0db,N,New_N_058.wav,20-2,DeepONMF_H2,2,nndsvd,0.37076483540879046,2x212,0.02546290005557239,20,0.2566261897773679,0.306121341693228,0.02152469998691231,2,0.29053842111321315,0.1355375350232253,0.0030218999600037932
58,SNR_0db,N,New_N_059.wav,20-2,DeepONMF_H2,2,nndsvd,0.3697209345799298,2x212,0.026552199968136847,20,0.2545224082807424,0.3046665488168808,0.023066399968229234,2,0.29761699905203803,0.11745573669460599,0.002544500050134957
59,SNR_0db,N,New_N_060.wav,20-2,DeepONMF_H2,2,nndsvd,0.3730352284503529,2x212,0.02317499998025596,20,0.2553260663811247,0.3031603974318668,0.01971869997214526,2,0.2990549581190894,0.12320740435863652,0.0026274999836459756
60,SNR_0db,N,New_N_061.wav,20-2,DeepONMF_H2,2,nndsvd,0.3668196799774639,2x212,0.02434720005840063,20,0.2550510307345196,0.30334811529154315,0.020744800101965666,2,0.2940889438233281,0.13364772848296544,0.002790599945001304
61,SNR_0db,N,New_N_062.wav,20-2,DeepONMF_H2,2,nndsvd,0.37082461668923644,2x212,0.02484189998358488,20,0.2555494211763559,0.3039470143564132,0.020923999953083694,2,0.2962641699932639,0.12617913932978678,0.0025034999707713723
62,SNR_0db,N,New_N_063.wav,20-2,DeepONMF_H2,2,nndsvd,0.36443882225235663,2x212,0.024263900006189942,20,0.2544426808583525,0.3064411589773819,0.021087300032377243,2,0.2886077100400985,0.12637781108054552,0.00241049996111542
63,SNR_0db,N,New_N_064.wav,20-2,DeepONMF_H2,2,nndsvd,0.37000424904349083,2x212,0.024860700010322034,20,0.2530366023083473,0.3100964155170678,0.021079799975268543,2,0.2964347452487814,0.1231389025061725,0.002878700033761561
64,SNR_0db,N,New_N_065.wav,20-2,DeepONMF_H2,2,nndsvd,0.36314134314586644,2x212,0.024306699982844293,20,0.2516741052858771,0.30788338700771445,0.021038100006990135,2,0.2827646003015669,0.12435844373657343,0.002495400025509298
65,SNR_0db,N,New_N_066.wav,20-2,DeepONMF_H2,2,nndsvd,0.3661238275228375,2x212,0.023846899974159896,20,0.25307448252812886,0.31709185723062133,0.020309099927544594,2,0.2937279686570331,0.12772047477006893,0.0025975999888032675
66,SNR_0db,N,New_N_067.wav,20-2,DeepONMF_H2,2,nndsvd,0.3595721736570765,2x212,0.02408609993290156,20,0.25424729623133746,0.3097101563317417,0.02090580004733056,2,0.2855880285050313,0.12998104420083434,0.002416800009086728
67,SNR_0db,N,New_N_068.wav,20-2,DeepONMF_H2,2,nndsvd,0.3674951816201561,2x212,0.022989199962466955,20,0.25913478677416746,0.31425990228836065,0.019812699989415705,2,0.2918868209658895,0.12952442168171016,0.0023930000606924295
68,SNR_0db,N,New_N_069.wav,20-2,DeepONMF_H2,2,nndsvd,0.37721288468551456,2x212,0.023939300095662475,20,0.25789208980544687,0.30809199003834065,0.019816499901935458,2,0.2996768528050071,0.14738354600637155,0.002967500011436641
69,SNR_0db,N,New_N_070.wav,20-2,DeepONMF_H2,2,nndsvd,0.3826879788253777,2x212,0.026256399927660823,20,0.2568886111191272,0.3227466205541081,0.02263470005709678,2,0.3168184090184915,0.1505244813109434,0.002850000048056245
70,SNR_0db,N,New_N_071.wav,20-2,DeepONMF_H2,2,nndsvd,0.3687975090848428,2x212,0.02379330003168434,20,0.2560382186041439,0.31939026105712853,0.020267499960027635,2,0.2958931214171566,0.14871313244755252,0.0027951999800279737
71,SNR_0db,N,New_N_072.wav,20-2,DeepONMF_H2,2,nndsvd,0.37349187921819343,2x212,0.023970100097358227,20,0.258437672947393,0.30893152699470827,0.020790799986571074,2,0.3080171786211099,0.16076418596477232,0.0024286999832838774
72,SNR_0db,N,New_N_073.wav,20-2,DeepONMF_H2,2,nndsvd,0.3765132925900273,2x212,0.026133400038816035,20,0.25777787463973234,0.3147584542134568,0.02165649994276464,2,0.3006718815199405,0.14272831363938066,0.003674799925647676
73,SNR_0db,N,New_N_074.wav,20-2,DeepONMF_H2,2,nndsvd,0.3707259419743128,2x212,0.02766760007943958,20,0.25916425514014113,0.31282221282519534,0.02361079992260784,2,0.29380863773558324,0.15153803044958994,0.0033657000167295337
74,SNR_0db,N,New_N_075.wav,20-2,DeepONMF_H2,2,nndsvd,0.3741766680660714,2x212,0.026257500052452087,20,0.2563809989913895,0.30822136725937693,0.02288490009959787,2,0.30880371243162286,0.14798753899262224,0.0026374999433755875
75,SNR_0db,N,New_N_076.wav,20-2,DeepONMF_H2,2,nndsvd,0.3721456146644387,2x212,0.02398709999397397,20,0.25739559205657886,0.3026359439002311,0.020702799898572266,2,0.3029670714427504,0.15507278199797764,0.0024040999123826623
76,SNR_0db,N,New_N_077.wav,20-2,DeepONMF_H2,2,nndsvd,0.36942801157071936,2x212,0.025386899942532182,20,0.25820828734878337,0.3142066734933816,0.021924400003626943,2,0.2994330489688544,0.14695575704053493,0.002611599978990853
77,SNR_0db,N,New_N_078.wav,20-2,DeepONMF_H2,2,nndsvd,0.3737710270794057,2x212,0.024514100048691034,20,0.26106885017300985,0.30479009743725244,0.0203737000701949,2,0.30285920580055425,0.14918604262849408,0.0032652999507263303
78,SNR_0db,N,New_N_079.wav,20-2,DeepONMF_H2,2,nndsvd,0.36666981707428264,2x212,0.027991599985398352,20,0.25455803256988907,0.3125096616346993,0.02459919999819249,2,0.2996949151254783,0.14544505277744108,0.0025074000004678965
79,SNR_0db,N,New_N_080.wav,20-2,DeepONMF_H2,2,nndsvd,0.3770935824557839,2x212,0.025196600006893277,20,0.2588975583338287,0.29810553947184326,0.021712200017645955,2,0.30490046877243665,0.15672019104274743,0.0023740000324323773
80,SNR_0db,N,New_N_081.wav,20-2,DeepONMF_H2,2,nndsvd,0.3752987720067793,2x212,0.02564090001396835,20,0.257246321059073,0.31834325456425533,0.022294900030829012,2,0.305522225222295,0.1545979547532959,0.002526800031773746
81,SNR_0db,N,New_N_082.wav,20-2,DeepONMF_H2,2,nndsvd,0.3720706688402081,2x212,0.023795399931259453,20,0.2554400232089259,0.31739246334719734,0.019968400010839105,2,0.2997016553418281,0.15305463870591904,0.0029405999230220914
82,SNR_0db,N,New_N_083.wav,20-2,DeepONMF_H2,2,nndsvd,0.38020982625367367,2x212,0.02539719990454614,20,0.2563931875129155,0.3112134022035582,0.022148799966089427,2,0.3103361721148287,0.16161628816278437,0.002514899941161275
83,SNR_0db,N,New_N_084.wav,20-2,DeepONMF_H2,2,nndsvd,0.37369382685437885,2x212,0.025337800034321845,20,0.2601040721912325,0.3134392982151672,0.02174730005208403,2,0.2968082396987163,0.15035085363904543,0.002409699955023825
84,SNR_0db,N,New_N_085.wav,20-2,DeepONMF_H2,2,nndsvd,0.36700217522988116,2x212,0.02434300002641976,20,0.2548405511695567,0.2981676655992251,0.021078500081785023,2,0.2995200063243559,0.13929296260939553,0.0024625000078231096
85,SNR_0db,N,New_N_086.wav,20-2,DeepONMF_H2,2,nndsvd,0.37361277242106594,2x212,0.022965900017879903,20,0.25633932398015274,0.3089507648344013,0.01969490002375096,2,0.3040508686310672,0.15216067067839906,0.0024042000295594335
86,SNR_0db,N,New_N_087.wav,20-2,DeepONMF_H2,2,nndsvd,0.37244727723612253,2x212,0.02694150002207607,20,0.25909778802752215,0.3104185211464637,0.022856299998238683,2,0.29871178640660917,0.15535141960377077,0.0033092000521719456
87,SNR_0db,N,New_N_088.wav,20-2,DeepONMF_H2,2,nndsvd,0.375946320374007,2x212,0.025332899997010827,20,0.25859627085244136,0.3031873838875181,0.02140460000373423,2,0.3044906565840584,0.1560294646249904,0.0027599999448284507
88,SNR_0db,N,New_N_089.wav,20-2,DeepONMF_H2,2,nndsvd,0.37339734488311355,2x212,0.023399999947287142,20,0.25645583191919996,0.3085606354428643,0.020087899989448488,2,0.29996731620922173,0.15718834702134843,0.0024901999859139323
89,SNR_0db,N,New_N_090.wav,20-2,DeepONMF_H2,2,nndsvd,0.3708185227205217,2x212,0.02323149994481355,20,0.25714161914359657,0.31484329917361653,0.02001799992285669,2,0.3059146488173185,0.15111520658713853,0.002396400086581707
90,SNR_0db,N,New_N_091.wav,20-2,DeepONMF_H2,2,nndsvd,0.36753923362476837,2x212,0.02291419997345656,20,0.25446892283524297,0.30123441172699833,0.01915730000473559,2,0.2996501559065769,0.14648821774651358,0.002942000050097704
91,SNR_0db,N,New_N_092.wav,20-2,DeepONMF_H2,2,nndsvd,0.3731789301278415,2x212,0.024510500021278858,20,0.258628533900742,0.3082387918440957,0.020611500018276274,2,0.29822424033636374,0.1516643605159666,0.003231799928471446
92,SNR_0db,N,New_N_093.wav,20-2,DeepONMF_H2,2,nndsvd,0.37214538433078115,2x212,0.024245999986305833,20,0.2550323049167565,0.3078937675696764,0.020408300100825727,2,0.30283550279648697,0.14704121391490121,0.0030207999516278505
93,SNR_0db,N,New_N_094.wav,20-2,DeepONMF_H2,2,nndsvd,0.37645325560199216,2x212,0.025160400080494583,20,0.25831831426900215,0.31273278145702765,0.021093100076541305,2,0.30993544077687046,0.1537729112120527,0.0033192000119015574
94,SNR_0db,N,New_N_095.wav,20-2,DeepONMF_H2,2,nndsvd,0.3772825498713099,2x212,0.02767330000642687,20,0.2590424318701371,0.3020906179459893,0.02371620002668351,2,0.30235599912426375,0.14672457194222555,0.003024900099262595
95,SNR_0db,N,New_N_096.wav,20-2,DeepONMF_H2,2,nndsvd,0.3710714856732332,2x212,0.02802739990875125,20,0.25693593457263814,0.317702005376798,0.02442869998048991,2,0.30163056393308924,0.15463608948435936,0.002812699996866286
96,SNR_0db,N,New_N_097.wav,20-2,DeepONMF_H2,2,nndsvd,0.3661905207088846,2x212,0.027304199989885092,20,0.2545849914671356,0.318451497924166,0.024010000051930547,2,0.2930841633787226,0.14542671782884814,0.002509700017981231
97,SNR_0db,N,New_N_098.wav,20-2,DeepONMF_H2,2,nndsvd,0.3765569200483848,2x212,0.02347310003824532,20,0.2597052721476082,0.315119826852373,0.019710199907422066,2,0.3099227703651618,0.134581645527232,0.002579100080765784
98,SNR_0db,N,New_N_099.wav,20-2,DeepONMF_H2,2,nndsvd,0.3709098616843596,2x212,0.02406590001191944,20,0.2544158379723786,0.3127023882102533,0.020588699961081147,2,0.29375068580411345,0.12238362781559045,0.0025342999724671245
99,SNR_0db,N,New_N_100.wav,20-2,DeepONMF_H2,2,nndsvd,0.37771333901897175,2x212,0.024473499972373247,20,0.2614387562224937,0.3041361024102736,0.02099140000063926,2,0.297786257925537,0.12923946694064292,0.0025017999578267336
100,SNR_0db,N,New_N_101.wav,20-2,DeepONMF_H2,2,nndsvd,0.36508974423636315,2x212,0.025776199996471405,20,0.25302662941636794,0.3088691076718821,0.022521500010043383,2,0.2886787264377879,0.1361860024829541,0.0024281999794766307
101,SNR_0db,N,New_N_102.wav,20-2,DeepONMF_H2,2,nndsvd,0.36843182077443365,2x212,0.024831100017763674,20,0.2548733212022336,0.30956250084766906,0.021653000032529235,2,0.29528998068228846,0.14576229906216792,0.0024666000390425324
102,SNR_0db,N,New_N_103.wav,20-2,DeepONMF_H2,2,nndsvd,0.3636898090645621,2x212,0.026939700008369982,20,0.25129884469787944,0.31245343749787974,0.02350440004374832,2,0.2950153218808049,0.13689513710608212,0.002667499938979745
103,SNR_0db,N,New_N_104.wav,20-2,DeepONMF_H2,2,nndsvd,0.3657408264583511,2x212,0.025334400008432567,20,0.254757772990161,0.3081830135063193,0.021493299980647862,2,0.29382601733416,0.1286709256300134,0.0028718000976368785
104,SNR_0db,N,New_N_105.wav,20-2,DeepONMF_H2,2,nndsvd,0.3718875109137485,2x212,0.02346870000474155,20,0.25834849199648363,0.3071032013588184,0.01993230008520186,2,0.29751242923816745,0.1375833625642982,0.002721099997870624
105,SNR_0db,N,New_N_106.wav,20-2,DeepONMF_H2,2,nndsvd,0.3705879012302817,2x212,0.025099099962972105,20,0.2565626360411129,0.3005264163295265,0.02125970006454736,2,0.29168972093789197,0.12647103430293918,0.0028831999516114593
106,SNR_0db,N,New_N_107.wav,20-2,DeepONMF_H2,2,nndsvd,0.373155278710566,2x212,0.025708999950438738,20,0.2575600206089002,0.30313665179024096,0.02244039997458458,2,0.30143119231074605,0.13312060764168232,0.002483900054357946
107,SNR_0db,N,New_N_108.wav,20-2,DeepONMF_H2,2,nndsvd,0.37208287131641093,2x212,0.02532810007687658,20,0.2600124426253136,0.3069320599237629,0.021861899993382394,2,0.29629578386438615,0.14148729938071405,0.002616700017824769
108,SNR_0db,N,New_N_109.wav,20-2,DeepONMF_H2,2,nndsvd,0.3624040096215549,2x212,0.024869800079613924,20,0.2505235784734363,0.3061974296886671,0.020864599966444075,2,0.28361021813953646,0.13241180876821856,0.0031644999980926514
109,SNR_0db,N,New_N_110.wav,20-2,DeepONMF_H2,2,nndsvd,0.3638076664959246,2x212,0.023808800033293664,20,0.25852354828714263,0.3120348195148207,0.020268599968403578,2,0.28892534911200607,0.13220149166381068,0.002570300013758242
110,SNR_0db,N,New_N_111.wav,20-2,DeepONMF_H2,2,nndsvd,0.3688804910633505,2x212,0.025158599950373173,20,0.25575954856018335,0.31540265897368197,0.021779199945740402,2,0.28856315260806825,0.12907371003824392,0.0025480000767856836
111,SNR_0db,N,New_N_112.wav,20-2,DeepONMF_H2,2,nndsvd,0.36750230511773807,2x212,0.024631699896417558,20,0.25715141994608126,0.3142091101283684,0.021190400002524257,2,0.29510812160798866,0.13019357190753833,0.002556600025855005
