clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,158,2,5,0.965,0.875,0.9875,0.9459459459459459,0.93125,40
AS,33,154,6,7,0.935,0.825,0.9625,0.8461538461538461,0.89375,40
MR,36,147,13,4,0.915,0.9,0.91875,0.7346938775510204,0.909375,40
MS,35,155,5,5,0.95,0.875,0.96875,0.875,0.921875,40
MVP,30,155,5,10,0.925,0.75,0.96875,0.8571428571428571,0.859375,40
PROMEDIO_MACRO,169,769,31,31,0.938,0.845,0.96125,0.8517873053587339,0.903125,200
