epoca,loss_train,loss_val
1,0.4289270196306078,0.2055365890264511
2,0.19571813664055968,0.09922575205564499
3,0.17787081610999608,0.10449531674385071
4,0.11783693194095242,0.05096925422549248
5,0.10193598636818167,0.06315755099058151
6,0.09573068920718997,0.09735087305307388
7,0.08585425168214562,0.03839646652340889
8,0.056473031671298725,0.02604425884783268
9,0.05914284863837039,0.023904120549559593
10,0.04784637684688756,0.021265339106321335
11,0.03596915582018387,0.06675496697425842
12,0.03612908697103098,0.030088290572166443
13,0.02586105678308645,0.022265611216425896
14,0.007599154751487372,0.008282508701086044
15,0.0068265289530012,0.014166910201311111
16,0.018010478095022566,0.007541436702013016
17,0.008973532374641846,0.01763906702399254
18,0.02190807810834665,0.041910141706466675
19,0.015376944390039315,0.02332918904721737
20,0.010428924182442165,0.025338703766465187
21,0.009765694538588688,0.02553216740489006
22,0.005093040928168751,0.025575971230864525
23,0.006588682022585078,0.020776253193616867
24,0.03994490866524427,0.023558232933282852
25,0.015552759711849112,0.017321782186627388
26,0.007764438935234801,0.016078831627964973
