epoca,loss_train,loss_val
1,0.4318234563658112,0.23116658627986908
2,0.21978829423651883,0.13133081793785095
3,0.1677777142214932,0.11491983383893967
4,0.11126922085685165,0.12369244545698166
5,0.09324374081150286,0.09663237631320953
6,0.08559356896378296,0.11405076831579208
7,0.07913218260938792,0.10014203190803528
8,0.07176663741043549,0.10364975035190582
9,0.046819319128285554,0.08698493987321854
10,0.042303189310539314,0.08296608179807663
11,0.02470448343377771,0.11226748675107956
12,0.039724064077374444,0.11856219917535782
13,0.020658260039023223,0.11501520872116089
14,0.009583952733805745,0.11705780774354935
15,0.02041321679385084,0.14380201697349548
16,0.02617922880696112,0.13149109482765198
17,0.016897409928787965,0.13785476982593536
18,0.01574022024372449,0.12272634357213974
19,0.01146654574897878,0.1274670511484146
20,0.0038167524091094443,0.12396688759326935
