clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,149,11,3,0.93,0.925,0.93125,0.7708333333333334,0.9281250000000001,40
AS,27,142,18,13,0.845,0.675,0.8875,0.6,0.78125,40
MR,34,152,8,6,0.93,0.85,0.95,0.8095238095238095,0.8999999999999999,40
MS,26,144,16,14,0.85,0.65,0.9,0.6190476190476191,0.775,40
MVP,18,155,5,22,0.865,0.45,0.96875,0.782608695652174,0.709375,40
PROMEDIO_MACRO,142,742,58,58,0.884,0.7100000000000001,0.9274999999999999,0.7164026915113871,0.81875,200
