clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,136,24,5,0.855,0.875,0.85,0.5932203389830508,0.8625,40
AS,21,121,39,19,0.71,0.525,0.75625,0.35,0.640625,40
MR,10,156,4,30,0.83,0.25,0.975,0.7142857142857143,0.6125,40
MS,15,142,18,25,0.785,0.375,0.8875,0.45454545454545453,0.63125,40
MVP,16,142,18,24,0.79,0.4,0.8875,0.47058823529411764,0.64375,40
PROMEDIO_MACRO,97,697,103,103,0.794,0.485,0.8712500000000001,0.5165279486216675,0.678125,200
