indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
10,N,New_N_011.wav,20-19-12-2,4,0.48075620867266494,126x2,2x212,20,0.04210212850378206,0.3926440806076088,0.028249299997696653,19,0.17077175752845836,0.1595250056118816,0.01112989999819547,12,0.3660658918309672,0.12302230936613848,0.01039479998871684,2,0.7972408052888091,0.16130288244143542,0.004505699995206669
11,N,New_N_012.wav,20-19-12-2,4,0.4695845591057889,126x2,2x212,20,0.04536748715628089,0.3905180752565429,0.02792689998750575,19,0.16527454071940315,0.1571628876548735,0.011204100010218099,12,0.34449292764663414,0.12051601672170764,0.007859299978008494,2,0.8236194642216474,0.16538820442685814,0.003963199997087941
12,N,New_N_013.wav,20-19-12-2,4,0.5484629173467273,126x2,2x212,20,0.047481531230729165,0.37300604867088644,0.025706999993417412,19,0.1985354197190833,0.14254171054620676,0.011455600004410371,12,0.38605145319146184,0.09137269427698161,0.005995200015604496,2,0.8159163698412796,0.1514090378177831,0.003783099993597716
13,N,New_N_014.wav,20-19-12-2,4,0.597094341258271,126x2,2x212,20,0.03875523311923351,0.33331042054521876,0.02694010001141578,19,0.17087800062979994,0.12774674735149835,0.01152530001127161,12,0.3561310054409538,0.07224186366468861,0.005936200002906844,2,0.8032946515457685,0.13917370608892568,0.0034727000165730715
14,N,New_N_015.wav,20-19-12-2,4,0.7300774201146951,126x2,2x212,20,0.04448740354065201,0.39373839792051507,0.028477499989094213,19,0.1607714153179108,0.13919774941532764,0.010773299989523366,12,0.337716118209027,0.0867978402103233,0.008787600003415719,2,0.7749484247099074,0.11113898864970596,0.006949499977054074
15,N,New_N_016.wav,20-19-12-2,4,0.5217812528001727,126x2,2x212,20,0.04183753253468983,0.3650076095394496,0.02790290000848472,19,0.17113033842011754,0.1298510060460481,0.012658499996177852,12,0.3801494224543268,0.09160410909615983,0.009950199979357421,2,0.8319564842032968,0.19035098801012712,0.006784600001992658
16,N,New_N_017.wav,20-19-12-2,4,0.4406590650378044,126x2,2x212,20,0.0401910611720375,0.3674469552184008,0.025139600009424612,19,0.14420108223707218,0.16571327522020987,0.013304499996593222,12,0.3549447129722979,0.140072049833855,0.009247900015907362,2,0.7581254456709887,0.17549029132151656,0.005202000000281259
17,N,New_N_018.wav,20-19-12-2,4,0.4847597850779625,126x2,2x212,20,0.0445499500859767,0.4106710890524512,0.026090700004715472,19,0.1658807033956596,0.2182152948080419,0.012451799993868917,12,0.339368858989175,0.15647912387136134,0.01137559997732751,2,0.7614868757859926,0.12805419054024664,0.004896600003121421
18,N,New_N_019.wav,20-19-12-2,4,0.472290146348027,126x2,2x212,20,0.044521314557315214,0.38598382391909714,0.027790799998911098,19,0.1569881391430895,0.17882270151439458,0.011339799995766953,12,0.34609218760964994,0.1514041216517111,0.007470700016710907,2,0.7720977210948373,0.1745511075488479,0.005028900020988658
19,N,New_N_020.wav,20-19-12-2,4,0.5719230058343555,126x2,2x212,20,0.0411331109972975,0.3878263649021797,0.027912899997318164,19,0.15309830026974722,0.1273134669421933,0.014503999991575256,12,0.37158620778544876,0.09050011061829888,0.010940400010440499,2,0.8117777715160923,0.1696826996487104,0.006917999999132007
20,N,New_N_021.wav,20-19-12-2,4,0.4971600819671757,126x2,2x212,20,0.03968041062586927,0.35250814974725697,0.02850320001016371,19,0.17088816382120903,0.11956903094106444,0.010355300008086488,12,0.31293477726766605,0.08403052306115076,0.010755600000265986,2,0.8085559475502696,0.099692791466549,0.0067955999984405935
21,N,New_N_022.wav,20-19-12-2,4,0.48893519447738903,126x2,2x212,20,0.04734639839699121,0.4256137814496445,0.0284115000104066,19,0.15604263775066662,0.1383750339021094,0.0087593000207562,12,0.3471364383616969,0.11974479292679391,0.006177100003696978,2,0.7868212449812624,0.20870909701624324,0.0034235999919474125
22,N,New_N_023.wav,20-19-12-2,4,0.5267913822293849,126x2,2x212,20,0.04449631629804392,0.3978681248596175,0.027672500000335276,19,0.15606496089376137,0.16209985999298657,0.012946699978783727,12,0.3481366454025787,0.12310467057235835,0.010920500004431233,2,0.7992737778256087,0.1887400852677563,0.006514300010167062
23,N,New_N_024.wav,20-19-12-2,4,0.4482100839455355,126x2,2x212,20,0.04332636032703836,0.37735084425966575,0.02876979997381568,19,0.1730216961290227,0.12902131361547886,0.012575300002936274,12,0.36503215715122295,0.07838276036873973,0.011082899989560246,2,0.8370065528490026,0.10534153919828036,0.005757400009315461
24,N,New_N_025.wav,20-19-12-2,4,0.5285828935241065,126x2,2x212,20,0.04690329236848266,0.3644052348831463,0.026364199991803616,19,0.15111712441879985,0.16881289135533792,0.014598699985072017,12,0.34371321392398946,0.12441112612524004,0.007640499999979511,2,0.7881591367697616,0.15331506498123496,0.0061261999944690615
25,N,New_N_026.wav,20-19-12-2,4,0.6283019892353566,126x2,2x212,20,0.045942324046901975,0.3425770903226286,0.02939079998759553,19,0.16037539639603038,0.12155067364160328,0.0124202000151854,12,0.3430833060303644,0.09307558327911515,0.009325999999418855,2,0.8077409403198235,0.22421232635209276,0.006100600003264844
26,N,New_N_027.wav,20-19-12-2,4,0.5137306017731939,126x2,2x212,20,0.04088602960540215,0.40519307669941723,0.029824400000507012,19,0.1777327765735794,0.15208429966536308,0.015230299992254004,12,0.37728278214323463,0.11400211032296217,0.009039399999892339,2,0.8285081941072967,0.22989204125542909,0.005642400006763637
27,N,New_N_028.wav,20-19-12-2,4,0.4737002668238271,126x2,2x212,20,0.03861779856903191,0.41941478240330654,0.028343699988909066,19,0.17176855659530108,0.20190833592508117,0.013778599997749552,12,0.36296443286465646,0.13818229352507877,0.010908900003414601,2,0.8139842365197456,0.22097659338970227,0.007168900017859414
28,N,New_N_029.wav,20-19-12-2,4,0.5054298429923566,126x2,2x212,20,0.045123495266432896,0.3925067670831869,0.032707199978176504,19,0.18020377778213312,0.15614322388152346,0.0140739000053145,12,0.3403968998822098,0.11044317449101776,0.01060380000853911,2,0.8167075853885272,0.18810227091183712,0.00725990001228638
29,N,New_N_030.wav,20-19-12-2,4,0.4472511386785975,126x2,2x212,20,0.042712987966004604,0.3910748397533911,0.030312599992612377,19,0.18280226179108475,0.16138677755016276,0.013464299991028383,12,0.3721948196543664,0.1421655173859659,0.010607100004563108,2,0.784745414369223,0.1807744914061215,0.0055191999999806285
30,N,New_N_031.wav,20-19-12-2,4,0.45351828128271277,126x2,2x212,20,0.04640911805327694,0.40000460166646734,0.027109599992400035,19,0.14875793275942195,0.1417423127900824,0.010457500000484288,12,0.33381275745738276,0.09271547976633886,0.006624899979215115,2,0.8378183765464927,0.15899779892774074,0.0057668999943416566
31,N,New_N_032.wav,20-19-12-2,4,0.4997181883315429,126x2,2x212,20,0.04605826505747656,0.37120850985405807,0.02842899999814108,19,0.16130827964663752,0.12809812648736926,0.009169400000246242,12,0.32968779580682417,0.10578141122544045,0.00812519999453798,2,0.8239150369247269,0.2196562570791056,0.004688599990913644
32,N,New_N_033.wav,20-19-12-2,4,0.4802603843720152,126x2,2x212,20,0.043374048385593944,0.3939694544314991,0.028649199986830354,19,0.15755547181278726,0.14836256766846825,0.010591400001430884,12,0.3456127891620628,0.10892532180220947,0.011292199982563034,2,0.8098998498909288,0.07908473584338052,0.00632049998966977
33,N,New_N_034.wav,20-19-12-2,4,0.47203216354408434,126x2,2x212,20,0.046311196465152416,0.3826113869232633,0.02865289998590015,19,0.15582158493584694,0.13599295951603507,0.011659300012979656,12,0.40675953781975366,0.10292478443205963,0.006641399988438934,2,0.8327604914403736,0.1350762572119743,0.00509530000272207
34,N,New_N_035.wav,20-19-12-2,4,0.4849141283439283,126x2,2x212,20,0.04242916882569064,0.3684118075453129,0.027275900007225573,19,0.1776761378696075,0.13028973863516174,0.01141269999789074,12,0.38741278889322545,0.0943298756172815,0.008517400012351573,2,0.8459254923588365,0.19370203386759438,0.004430700006196275
35,N,New_N_036.wav,20-19-12-2,4,0.5306431711605077,126x2,2x212,20,0.04766234010929097,0.39050223568628617,0.02724509997642599,19,0.1630427958783334,0.10875742955984094,0.009585499996319413,12,0.34253022189677,0.08346751942279451,0.010658799990778789,2,0.8238508675876316,0.10864638412897298,0.0034044999920297414
36,N,New_N_037.wav,20-19-12-2,4,0.45060880721734353,126x2,2x212,20,0.027739475538725272,0.40876691879182686,0.029054599988739938,19,0.14165174683201565,0.1433694992911389,0.012176300020655617,12,0.3621038392845422,0.09357759162786816,0.006549599987920374,2,0.8424157139229199,0.19914307308313875,0.004466099984711036
37,N,New_N_038.wav,20-19-12-2,4,0.6550239751087514,126x2,2x212,20,0.035141544652385656,0.42694098154094423,0.029215100017609075,19,0.0919046190154019,0.1624824263789039,0.012352799996733665,12,0.1572391008221769,0.06943309534523161,0.007358500006375834,2,0.783838586147358,0.14406399993476346,0.0033888999896589667
38,N,New_N_039.wav,20-19-12-2,4,0.6083162342176989,126x2,2x212,20,0.031001699086377753,0.442400139173237,0.029785299993818626,19,0.10963719133267918,0.1348314826566144,0.012911900004837662,12,0.2977843372089735,0.06790724194286,0.00804499999503605,2,0.7998416734875742,0.06953800238166732,0.0033866000012494624
39,N,New_N_040.wav,20-19-12-2,4,0.6029222417486442,126x2,2x212,20,0.02987013183985655,0.38986871366661424,0.028309700021054596,19,0.1211056261870598,0.16891380789015017,0.013433900021482259,12,0.24838855331445212,0.0668990030399638,0.01028980000410229,2,0.8373336943408215,0.1061805442489287,0.005469700001413003
40,N,New_N_041.wav,20-19-12-2,4,0.531175742677045,126x2,2x212,20,0.031150201462136814,0.3732396401159712,0.026128600002266467,19,0.1469428350216628,0.11500398424358822,0.009933399996953085,12,0.30417097872615223,0.07741873635995651,0.011156900000059977,2,0.7817264334967671,0.1333034849300123,0.00732510001398623
41,N,New_N_042.wav,20-19-12-2,4,0.5317649778231793,126x2,2x212,20,0.032794165190170345,0.40703180623887664,0.03288260000408627,19,0.13028462799599827,0.13381752955888837,0.009749899996677414,12,0.36026571487617215,0.08212573907681966,0.009178800013614818,2,0.8158319450647664,0.17126105870523695,0.005088100006105378
42,N,New_N_043.wav,20-19-12-2,4,0.6543671737166066,126x2,2x212,20,0.029494810273221702,0.44308351323551054,0.02868250000756234,19,0.13632954987534765,0.11474181788983709,0.01451380000798963,12,0.30078028708087073,0.05607061300080191,0.010656099999323487,2,0.7907798951149891,0.08486755407698587,0.006269699981203303
43,N,New_N_044.wav,20-19-12-2,4,0.55537935756461,126x2,2x212,20,0.03327885158628929,0.45593885817396224,0.029604999988805503,19,0.15893076094988606,0.1299751640618637,0.014480399986496195,12,0.3121952552041166,0.07323140708029305,0.011377399991033599,2,0.8189134194017288,0.11704968306399702,0.007489200012059882
44,N,New_N_045.wav,20-19-12-2,4,0.5893112512186649,126x2,2x212,20,0.03052346493762515,0.44289119072801536,0.03155490002245642,19,0.1600872441879831,0.13089065703821146,0.009066099999472499,12,0.34539708230131383,0.0698450902472543,0.010744999977760017,2,0.8266943997798158,0.07388243364092333,0.005765500012785196
45,N,New_N_046.wav,20-19-12-2,4,0.4301778785691992,126x2,2x212,20,0.030176969298087882,0.4237465493708679,0.027097799989860505,19,0.11213732373514608,0.16203148681118662,0.01274609999381937,12,0.3075542665725042,0.08343506087758039,0.009476799983531237,2,0.8447143683559648,0.1572424060514294,0.006433400005334988
46,N,New_N_047.wav,20-19-12-2,4,0.45951699404188145,126x2,2x212,20,0.03457933692487732,0.42113761456783744,0.029432599985739216,19,0.1453623533031726,0.15922572601867285,0.014051200007088482,12,0.3477824012783793,0.11053233740742562,0.010331700003007427,2,0.8116570686066233,0.15164560943152838,0.006900000007590279
47,N,New_N_048.wav,20-19-12-2,4,0.5941149680409498,126x2,2x212,20,0.03140822285877597,0.39146973022309595,0.028140500013250858,19,0.11912697403599304,0.13164631107671235,0.014505900006042793,12,0.24643456741665998,0.08342707111839397,0.006017799983965233,2,0.7954632240233782,0.12195483763248385,0.0037056000146549195
48,N,New_N_049.wav,20-19-12-2,4,0.5143091637104771,126x2,2x212,20,0.03172007070687393,0.4530132117804636,0.028190799988806248,19,0.14008080729933514,0.14303477420603805,0.014817899995250627,12,0.33712076992491097,0.06329069744226312,0.01026149999233894,2,0.8394879804647736,0.19171569454899762,0.0034952999849338084
49,N,New_N_050.wav,20-19-12-2,4,0.4872600378611497,126x2,2x212,20,0.03382491990362071,0.46180815301349004,0.027399799990234897,19,0.15918541066703995,0.15873281913306866,0.01383219999843277,12,0.3009992012735125,0.07606881527626717,0.010507900005904958,2,0.8395631257467534,0.17502846421705293,0.004805300006410107
50,N,New_N_051.wav,20-19-12-2,4,0.705084890106285,126x2,2x212,20,0.03508643913148684,0.4285615290676049,0.027324299997417256,19,0.140161275080124,0.13818321098373396,0.009695299988379702,12,0.31373750029600694,0.0719493586238872,0.006089100003009662,2,0.7599244794418509,0.03783796548051137,0.0035091999743599445
51,N,New_N_052.wav,20-19-12-2,4,0.6023605339519572,126x2,2x212,20,0.03278065888406768,0.38041103639095225,0.028113999986089766,19,0.11750313246516629,0.1385957885106627,0.013668200001120567,12,0.28700661439004244,0.10432858518882472,0.006341600004816428,2,0.7957208006523052,0.16426244163278542,0.0034331999777350575
52,N,New_N_053.wav,20-19-12-2,4,0.4602897985981175,126x2,2x212,20,0.0340081807171675,0.40977340333373213,0.028520199994090945,19,0.14351157419159366,0.1717464009377078,0.012561799987452105,12,0.28535582666006815,0.09719000708278737,0.005787500005681068,2,0.8344499167402485,0.12488303914065325,0.003441899985773489
53,N,New_N_054.wav,20-19-12-2,4,0.6652447271734697,126x2,2x212,20,0.02719792896128229,0.42594869949926256,0.02681860001757741,19,0.14620056166420517,0.10494103947601784,0.011300800018943846,12,0.33675065755984196,0.049509522501083154,0.007577999989734963,2,0.8457426772927872,0.07962103490849975,0.004038200015202165
54,N,New_N_055.wav,20-19-12-2,4,0.5338755656206022,126x2,2x212,20,0.029507065593638537,0.44376214839276057,0.030086099985055625,19,0.16097294323970543,0.15529277206361805,0.010211899993009865,12,0.34337658214017325,0.08810195173711949,0.00879340001847595,2,0.8189184213773183,0.13614747833157925,0.00590570000349544
55,N,New_N_056.wav,20-19-12-2,4,0.42714422163546395,126x2,2x212,20,0.0314840526452893,0.4403934730349662,0.029520500014768913,19,0.14738109216978118,0.1290389119907402,0.015256599988788366,12,0.33276468283519617,0.06196019909005111,0.012049699987983331,2,0.8295211096025584,0.12348285814282048,0.007150399993406609
56,N,New_N_057.wav,20-19-12-2,4,0.6079275361019707,126x2,2x212,20,0.04180674002957978,0.4246449634238454,0.03076680001686327,19,0.11962743325975114,0.12537103648259984,0.012774900009389967,12,0.24511056447345927,0.10458463746040908,0.009417300025233999,2,0.7495235355295409,0.13099820211081525,0.00525970000308007
57,N,New_N_058.wav,20-19-12-2,4,0.7171939356302469,126x2,2x212,20,0.03036979345808747,0.43474694934457836,0.029143799998564646,19,0.11681940244732557,0.15169885800300775,0.011352999979862943,12,0.26339773193437854,0.09296272193729518,0.009490099997492507,2,0.7629479000902075,0.049621497583609495,0.004451799992239103
58,N,New_N_059.wav,20-19-12-2,4,0.4962650762120981,126x2,2x212,20,0.03048769590750541,0.41228004376366234,0.030285999993793666,19,0.1315053885761424,0.1521605084476891,0.012778599979355931,12,0.31010932523196755,0.08338634680544518,0.010117099998751655,2,0.8457589712066141,0.24137221860891717,0.005540100013604388
59,N,New_N_060.wav,20-19-12-2,4,0.49089919821512884,126x2,2x212,20,0.027255010109506695,0.40417606723453153,0.02814169999328442,19,0.15987777283993534,0.15255280342388938,0.01369740001973696,12,0.31583771642465286,0.08783591476082084,0.006596899998839945,2,0.8060910843913732,0.1541403919903771,0.006794499990064651
60,N,New_N_061.wav,20-19-12-2,4,0.5369973995642418,126x2,2x212,20,0.03490398020686185,0.4191116018403743,0.028775199985830113,19,0.15407772540976736,0.12336888232649021,0.009794400015380234,12,0.35971126513102664,0.05811069831861894,0.00925849998020567,2,0.8563947578219283,0.1948495179382057,0.00478259997908026
61,N,New_N_062.wav,20-19-12-2,4,0.45066939107415516,126x2,2x212,20,0.042838991703714344,0.44077321592792257,0.02854289999231696,19,0.17019250597507168,0.12804245450810134,0.014391600008821115,12,0.35632849884542117,0.0639452427827069,0.010480400000233203,2,0.8232594995481078,0.17392755396746792,0.006294100021477789
62,N,New_N_063.wav,20-19-12-2,4,0.45888957016489096,126x2,2x212,20,0.029403740539778296,0.4178984425908924,0.027513799985172227,19,0.14597346051588872,0.13232476278786756,0.009065499994903803,12,0.3166903941603618,0.07158309428504997,0.005837000004248694,2,0.8335129100727122,0.12042482856344885,0.004236800014041364
63,N,New_N_064.wav,20-19-12-2,4,0.6434324958460018,126x2,2x212,20,0.033280278235999806,0.38684949261398277,0.028996200009714812,19,0.12464549671680811,0.10969913218870246,0.01312260000850074,12,0.32869189654573655,0.057776393145554716,0.0107533999835141,2,0.8360278102855919,0.03220741602675394,0.006803099997341633
64,N,New_N_065.wav,20-19-12-2,4,0.5572428646984112,126x2,2x212,20,0.03501592560934697,0.4287217295020717,0.027855299995280802,19,0.14102653914559132,0.11124512425058075,0.014024300005985424,12,0.33642559712096803,0.07046936323376049,0.010304000024916604,2,0.8309133260580484,0.11304444606484146,0.006205499987117946
65,N,New_N_066.wav,20-19-12-2,4,0.4847607505267663,126x2,2x212,20,0.02948815253814469,0.4397199356318019,0.030339599994476885,19,0.1510881580884899,0.17157243980202805,0.013881499995477498,12,0.3324214395419248,0.11788447979720178,0.010674499993911013,2,0.7886528045813677,0.11204636113625427,0.006273000006331131
66,N,New_N_067.wav,20-19-12-2,4,0.6235184561612631,126x2,2x212,20,0.031728371879898395,0.43849924936577467,0.026441900001373142,19,0.13291778355927278,0.13730422217299554,0.013629599998239428,12,0.3211326816114546,0.06490716389185784,0.010902799986070022,2,0.8141347930743433,0.07783044848158915,0.006662600004347041
67,N,New_N_068.wav,20-19-12-2,4,0.42247636526332344,126x2,2x212,20,0.0290220984049616,0.4452453263647722,0.027366399997845292,19,0.14918491205214046,0.14409630758263986,0.012094799982151017,12,0.3334538591199799,0.0848614388651025,0.00963630000478588,2,0.8367987123409768,0.08246818822184715,0.006009100005030632
68,N,New_N_069.wav,20-19-12-2,4,0.5046639637541321,126x2,2x212,20,0.03919824748408541,0.4069957427621549,0.027695199998561293,19,0.19359212389611272,0.11893646587887166,0.013873000018065795,12,0.332226836280127,0.06585448758347381,0.008163100021192804,2,0.8055816198252931,0.13782098455074024,0.0053650999907404184
69,N,New_N_070.wav,20-19-12-2,4,0.6980763517044368,126x2,2x212,20,0.0421288731075527,0.3784094539538761,0.027787200000602752,19,0.15107178061751636,0.13070323604113887,0.008775399997830391,12,0.31199885719936904,0.08442781153509656,0.006686799984890968,2,0.7834307702452161,0.07064706584370133,0.00447149999672547
70,N,New_N_071.wav,20-19-12-2,4,0.4535535422840502,126x2,2x212,20,0.04155817842741079,0.40020537023041886,0.027848799974890426,19,0.1537530084945475,0.12606488572080954,0.015068500011693686,12,0.3692705445930294,0.07827350905349188,0.008015300001716241,2,0.836124921468356,0.11080962810241687,0.005818700010422617
71,N,New_N_072.wav,20-19-12-2,4,0.45754608975847316,126x2,2x212,20,0.03964837599435628,0.3905567458891921,0.029171000001952052,19,0.13417499323634066,0.1446643527426931,0.014733999996678904,12,0.3097545465158223,0.12123761318823414,0.011387800012016669,2,0.7824668305521023,0.21816534287734107,0.006336600024951622
72,N,New_N_073.wav,20-19-12-2,4,0.6735061405069808,126x2,2x212,20,0.037041629772769716,0.44094162593662667,0.0293729999975767,19,0.16197125671426768,0.13284446192474691,0.008410200010985136,12,0.33928580901838573,0.07605221546807317,0.008816400018986315,2,0.8146029940226979,0.1075319529428263,0.005654499982483685
73,N,New_N_074.wav,20-19-12-2,4,0.5304889004423904,126x2,2x212,20,0.04642683259585348,0.4322516155127463,0.02896659998805262,19,0.16777653887099336,0.13799075315664552,0.012501899997005239,12,0.37387657046217476,0.08500497679236248,0.01110169998719357,2,0.789190292603671,0.14246180126593735,0.006630599993513897
74,N,New_N_075.wav,20-19-12-2,4,0.44708948240905705,126x2,2x212,20,0.03873988990223057,0.36054960822444737,0.031005900003947318,19,0.18849090782046954,0.15274940248996022,0.011746599979232997,12,0.34549664413692205,0.10439882572199992,0.010053500009234995,2,0.8283501835883869,0.17500009487976254,0.006468200008384883
75,N,New_N_076.wav,20-19-12-2,4,0.4785548252146726,126x2,2x212,20,0.042273310525383315,0.39728758797014424,0.030241300002671778,19,0.1321761782746461,0.1348260724721599,0.013025699998252094,12,0.32505597036882194,0.08645292512399463,0.010865799995372072,2,0.7584987052984118,0.10732135779346268,0.006376100005581975
76,N,New_N_077.wav,20-19-12-2,4,0.40964126838963827,126x2,2x212,20,0.031183601706803007,0.43809145017360435,0.02802759999758564,19,0.13793012461386603,0.17035502620927742,0.014465200016275048,12,0.317865871805769,0.13058134861642037,0.010723499988671392,2,0.802446608567261,0.17407221984331367,0.006790599989471957
77,N,New_N_078.wav,20-19-12-2,4,0.4569435272908438,126x2,2x212,20,0.036799152184425095,0.40091416291585763,0.029252300009829924,19,0.14970173930780592,0.17007047244329568,0.018831699999282137,12,0.2386712928853418,0.11226767481561221,0.010195600014412776,2,0.697374004805007,0.09181381276064739,0.006130099995061755
78,N,New_N_079.wav,20-19-12-2,4,0.406973497395467,126x2,2x212,20,0.040918435138323946,0.4152150464672264,0.031144199980190024,19,0.17386552992608098,0.16071645488779385,0.013985099998535588,12,0.39465650407921926,0.12560654376579364,0.008338900021044537,2,0.8272875963145527,0.2764077464310874,0.003506700013531372
79,N,New_N_080.wav,20-19-12-2,4,0.4217778585276176,126x2,2x212,20,0.04387034036963648,0.41267877174513995,0.029161399987060577,19,0.15026151560262904,0.19078888209022118,0.012925199989695102,12,0.3644473366647046,0.1150352670274912,0.009529000002657995,2,0.8304775012818857,0.16922154390670593,0.006217199988896027
80,N,New_N_081.wav,20-19-12-2,4,0.48592598967513145,126x2,2x212,20,0.0386642306540015,0.3805947176367098,0.029069399985019118,19,0.1378676546926158,0.11643080545076091,0.012240000010933727,12,0.289448623722388,0.08279328169863634,0.010178900003666058,2,0.7900777903578269,0.09262391461596439,0.005680200003553182
81,N,New_N_082.wav,20-19-12-2,4,0.4682769113776715,126x2,2x212,20,0.04276217699733287,0.42135340688275547,0.02784949998022057,19,0.14984303609129174,0.1509376412837469,0.013835599995218217,12,0.32295521809178457,0.11497288720434914,0.007978300011018291,2,0.8006058007599389,0.23740765858832358,0.007057000009808689
82,N,New_N_083.wav,20-19-12-2,4,0.5279993175885899,126x2,2x212,20,0.037353018242023896,0.37052510951832407,0.027610400022240356,19,0.16796642049396007,0.14035251106325736,0.012952999997651204,12,0.30774297130241574,0.09137539090594116,0.009210199990775436,2,0.8275196631054357,0.16008444459729715,0.006558900000527501
83,N,New_N_084.wav,20-19-12-2,4,0.5613732670949327,126x2,2x212,20,0.04633747398050133,0.3908705777123144,0.02834029999212362,19,0.16381409015543258,0.14848485089785593,0.009982499992474914,12,0.31922163573771567,0.11026288456084239,0.006175100017571822,2,0.778384043902233,0.1494447989188904,0.003736899991054088
84,N,New_N_085.wav,20-19-12-2,4,0.6124503487851882,126x2,2x212,20,0.03654211756221926,0.4212479927222232,0.028507799986982718,19,0.16086402242598563,0.170020401385428,0.00977269999566488,12,0.3239526799382248,0.1012455078032281,0.007290499983355403,2,0.7627517932914343,0.11950339885639627,0.006887800002004951
85,N,New_N_086.wav,20-19-12-2,4,0.4452118472751138,126x2,2x212,20,0.04033057014077079,0.41455643118883434,0.030376499984413385,19,0.16829415649394594,0.1378026980704946,0.01640719998977147,12,0.3537087608410159,0.07940719795799876,0.010274000000208616,2,0.830124268757324,0.08568143766533878,0.00680510001257062
86,N,New_N_087.wav,20-19-12-2,4,0.542061133460613,126x2,2x212,20,0.03681091828083114,0.4391583078961636,0.02574870001990348,19,0.1675248576484071,0.13559988620094005,0.010441699996590614,12,0.35931231941446884,0.08834012308094441,0.006045700021786615,2,0.8197164870333414,0.12687351554323237,0.0035099000087939203
