clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,30,154,6,10,0.92,0.75,0.9625,0.8333333333333334,0.85625,40
AS,31,156,4,9,0.935,0.775,0.975,0.8857142857142857,0.875,40
MR,32,138,22,8,0.85,0.8,0.8625,0.5925925925925926,0.83125,40
MS,34,154,6,6,0.94,0.85,0.9625,0.85,0.90625,40
MVP,23,148,12,17,0.855,0.575,0.925,0.6571428571428571,0.75,40
PROMEDIO_MACRO,150,750,50,50,0.9,0.75,0.9375,0.7637566137566137,0.84375,200
