epoca,loss_train,loss_val
1,0.45218373560591746,0.2506367564201355
2,0.20729290076384418,0.21460819244384766
3,0.13047016328690866,0.09368757158517838
4,0.10196655143150374,0.15239720046520233
5,0.09284450350280263,0.08516233414411545
6,0.0682956056246583,0.07737734913825989
7,0.06041477968315839,0.07067257165908813
8,0.04629511293942893,0.07663758099079132
9,0.047503420706274675,0.07532980293035507
10,0.041577643371726335,0.09555885195732117
11,0.03381719741982555,0.07221787422895432
12,0.04301658137333825,0.0640217512845993
13,0.05147192330179295,0.0767589882016182
14,0.03302876625553166,0.06842157989740372
15,0.03134604127492486,0.06640320271253586
16,0.018903480603751775,0.09673315286636353
17,0.020996915450316584,0.08598931133747101
18,0.01936617405523353,0.10182774811983109
19,0.020617542398548194,0.0965321734547615
20,0.02163108928652946,0.10597633570432663
21,0.0169256925266956,0.08602632582187653
22,0.003925150355156036,0.11510631442070007
