epoca,loss_train,loss_val
1,1.5491572618484497,1.2324618101119995
2,0.9553453192899102,0.5187393426895142
3,0.6290943395150336,0.4711883068084717
4,0.5536027887934133,0.4147944748401642
5,0.4097759119774166,0.38592469692230225
6,0.3077953467635732,0.34904560446739197
7,0.31170587888673734,0.32918983697891235
8,0.23548457565668382,0.344828724861145
9,0.22846728793688512,0.3120606541633606
10,0.22766080381054626,0.27247563004493713
11,0.15115658811440594,0.35598328709602356
12,0.13317917246297983,0.28821760416030884
13,0.1061457027436087,0.32231199741363525
14,0.13863147363850944,0.3358174264431
15,0.08799008914808694,0.2912939190864563
16,0.05676506215853518,0.30401575565338135
17,0.060928783665172216,0.31432002782821655
18,0.09512595447564595,0.3124105632305145
19,0.08165844317332621,0.3465290069580078
20,0.04978756721002834,0.33377179503440857
