epoca,loss_train,loss_val
1,1.5465601463066905,1.1807597875595093
2,0.9506577700376511,0.530358076095581
3,0.6658865970216299,0.49225014448165894
4,0.5189725219419128,0.40985962748527527
5,0.4182723564536948,0.3879512846469879
6,0.38013723825937823,0.35726094245910645
7,0.3447451002307628,0.31839993596076965
8,0.29511623084545135,0.2809964716434479
9,0.254021303434121,0.29829564690589905
10,0.23442586472159938,0.3085770905017853
11,0.23052281410874506,0.2959429621696472
12,0.1832094104274323,0.28509455919265747
13,0.1556255430179207,0.3158380091190338
14,0.1327130134511543,0.27517959475517273
15,0.11651632989952831,0.2995191514492035
16,0.14513864025081458,0.30969512462615967
17,0.10567821035664038,0.3191797137260437
18,0.08315371799184695,0.3258801996707916
19,0.10390703389604919,0.3136007785797119
20,0.06842507775811675,0.33011871576309204
21,0.060859771402503704,0.307786226272583
22,0.07262224080898848,0.28168103098869324
23,0.09775173557021558,0.3101474344730377
24,0.08619832102895568,0.2950288653373718
