clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,145,15,7,0.89,0.825,0.90625,0.6875,0.865625,40
AS,28,135,25,12,0.815,0.7,0.84375,0.5283018867924528,0.771875,40
MR,24,157,3,16,0.905,0.6,0.98125,0.8888888888888888,0.7906249999999999,40
MS,19,149,11,21,0.84,0.475,0.93125,0.6333333333333333,0.703125,40
MVP,25,143,17,15,0.84,0.625,0.89375,0.5952380952380952,0.759375,40
PROMEDIO_MACRO,129,729,71,71,0.858,0.645,0.9112500000000001,0.6666524408505541,0.778125,200
