indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
40,4-18,2,0.10182959197196759,18x212,0.020593499997630715,4,0.0903026086795818,0.39971915082886933,18,0.03232619281584287,0.19710415224260466
41,4-18,2,0.117329205698729,18x212,0.025462099991273135,4,0.10337252463564305,0.25787079941602437,18,0.02986088755641179,0.29469147957862785
42,4-18,2,0.11112931727203007,18x212,0.02470270000048913,4,0.09474883252238937,0.21334918612757578,18,0.03440768943541352,0.2617667082575546
43,4-18,2,0.10889661450868536,18x212,0.01750940000056289,4,0.08842411314020088,0.3510317006606734,18,0.037929327294002814,0.18923279577970384
44,4-18,2,0.11443625803288737,18x212,0.01621760000125505,4,0.09366179280599408,0.3244608593103765,18,0.03976690284380852,0.22286372151536807
45,4-18,2,0.1333458498986871,18x212,0.023416000010911375,4,0.11557995008152472,0.21120017278323674,18,0.03719527904803099,0.2306649035861475
46,4-18,2,0.12179329357965629,18x212,0.02765249999356456,4,0.10153213679722285,0.26392343802247464,18,0.04093286024828003,0.26632429357619847
47,4-18,2,0.11029770667789578,18x212,0.01744160000816919,4,0.09605484799374915,0.2153256069103914,18,0.03164816092953307,0.2124859180103333
48,4-18,2,0.10588480625547596,18x212,0.022694299987051636,4,0.08984443796621991,0.2564327790974454,18,0.0369900303152576,0.16147010693001873
49,4-18,2,0.10462885413897999,18x212,0.021921100007602945,4,0.08860315926642577,0.2737904242350433,18,0.03575430615049149,0.17759246594333228
50,4-18,2,0.11150775983953008,18x212,0.02179570001317188,4,0.09556755706527105,0.1753823419107163,18,0.031771441892049834,0.18220581313608109
51,4-18,2,0.11379423416552444,18x212,0.01659390001441352,4,0.09534941545123489,0.20299789463958415,18,0.03675781336006621,0.18230824139659393
52,4-18,2,0.10989374925753645,18x212,0.01600450000842102,4,0.08613066329809638,0.31920074386113845,18,0.04598807082301969,0.2720220168678607
53,4-18,2,0.11084855953828243,18x212,0.016540899989195168,4,0.09492303984504742,0.3204769745904252,18,0.0351893401103324,0.30900727070160994
54,4-18,2,0.11570641512993522,18x212,0.01851239998359233,4,0.09891624264418873,0.1534552763476768,18,0.037077306037361916,0.1854367411874649
55,4-18,2,0.09943804975827683,18x212,0.021791999984998256,4,0.08400729745886196,0.3980760115997595,18,0.03519198821767825,0.23887814574010566
56,4-18,2,0.10369506679966002,18x212,0.018753400014247745,4,0.08772079259979598,0.2275759514110843,18,0.032422033398196146,0.17912345189767762
57,4-18,2,0.10194580987347658,18x212,0.02472479999414645,4,0.08281938298864013,0.332274026839541,18,0.03725834035789271,0.23552496172055024
58,4-18,2,0.10572537853714423,18x212,0.018256599985761568,4,0.0871336550190583,0.3030053701410755,18,0.03200862417640469,0.20939883243206997
59,4-18,2,0.12164944514199674,18x212,0.017959399992832914,4,0.10186054230652003,0.16689465572746734,18,0.0369354575150115,0.23068677506490623
60,4-18,2,0.11099147458286582,18x212,0.01753489999100566,4,0.0921844066215684,0.2857471502228079,18,0.03907945186818994,0.21751678611246614
61,4-18,2,0.10982538045717642,18x212,0.017606200010050088,4,0.08637328145578828,0.35345863549946294,18,0.043785126140465896,0.18889497330392685
62,4-18,2,0.11051428963667782,18x212,0.017947499989531934,4,0.09594518873031553,0.35353037596924103,18,0.033625584134868235,0.19537831976936468
63,4-18,2,0.1148165103615305,18x212,0.01858989999163896,4,0.09530978104379663,0.2449059689820585,18,0.040244259319390116,0.18782073794773016
64,4-18,2,0.11143673966694184,18x212,0.017958900018129498,4,0.09145008126515014,0.3462738851464932,18,0.03971172281890533,0.16580366141083816
65,4-18,2,0.11495338166218323,18x212,0.01803420000942424,4,0.09645923062951126,0.15103701769760103,18,0.03509403581425831,0.24525335395620662
66,4-18,2,0.11136998307609497,18x212,0.0226124000037089,4,0.09322614680831012,0.21015877939334718,18,0.03813063111209385,0.1962807232623037
67,4-18,2,0.11885549443395191,18x212,0.021172900014789775,4,0.10287664654810327,0.318382331104507,18,0.03656939092863356,0.29247630733881885
68,4-18,2,0.11636121539657168,18x212,0.019682400015881285,4,0.09798883298796836,0.2532011430511336,18,0.03964801410423771,0.1650414387032162
69,4-18,2,0.12141640856894749,18x212,0.01881340000545606,4,0.10642543681995545,0.32215030667667716,18,0.03161610882975214,0.26369687320941687
70,4-18,2,0.11800263293414855,18x212,0.0206387999933213,4,0.10115800298645808,0.2438038028503664,18,0.03769827461686792,0.2021063270322232
71,4-18,2,0.11779716427763975,18x212,0.017023199994582683,4,0.10017640422831003,0.21729172375186767,18,0.039098318892918885,0.20875017090528328
72,4-18,2,0.11309974848253807,18x212,0.01990109999314882,4,0.0938947009292077,0.22170809371734101,18,0.0378293198726919,0.20311630281645074
73,4-18,2,0.12370699401421294,18x212,0.01922839999315329,4,0.10726169195406864,0.15293780173857066,18,0.037406044916312026,0.17405089464693813
74,4-18,2,0.11266198060207283,18x212,0.021910900017246604,4,0.09481040843466944,0.17759919702109664,18,0.03783228180066049,0.15569792993238163
75,4-18,2,0.12490052858827927,18x212,0.023751200002152473,4,0.1105195813197893,0.2847355204635258,18,0.035666992357648614,0.20427961668837114
76,4-18,2,0.10611833059181719,18x212,0.015190400008577853,4,0.08390802889807332,0.35350127158409766,18,0.03877681336604981,0.17434973590130487
77,4-18,2,0.1201492323001934,18x212,0.021818499983055517,4,0.10093004067769956,0.4360661969708737,18,0.04259036539205285,0.2258825371113557
78,4-18,2,0.1251906668887699,18x212,0.016883200005395338,4,0.11382999757284935,0.4155549821172424,18,0.0328263505967063,0.23200344920983923
79,4-18,2,0.09838034393317226,18x212,0.018578200018964708,4,0.08098039488054128,0.47423946121689325,18,0.037075355947981434,0.2158143303866958
80,4-18,2,0.11402554248840958,18x212,0.0203408999950625,4,0.09301099844316092,0.2032557832986478,18,0.037738660683721705,0.15285963896233917
81,4-18,2,0.12291023605076735,18x212,0.019218600005842745,4,0.10687770181092779,0.37347532156652147,18,0.03836670308699821,0.17096590545277002
82,4-18,2,0.1213732770388177,18x212,0.023511300008976832,4,0.10493454252363635,0.1899146351432569,18,0.03438409766325751,0.1495643689026243
83,4-18,2,0.11102462192244335,18x212,0.021153299981961027,4,0.09245914893848217,0.22127866179599165,18,0.034729297501694734,0.21090432545480844
84,4-18,2,0.09539849526413148,18x212,0.015554099984001368,4,0.07722645288689314,0.359254877504267,18,0.03346195232972969,0.23949031820013228
85,4-18,2,0.1170949558564456,18x212,0.017597500002011657,4,0.10076243726589709,0.19843764405749267,18,0.032389337431480494,0.1437919572582235
86,4-18,2,0.108777576217113,18x212,0.015861699997913092,4,0.09140736183784631,0.3348081440779003,18,0.034613850463084794,0.17348151960331487
87,4-18,2,0.11510746290584095,18x212,0.01875730001484044,4,0.0950887261856386,0.18408251425496772,18,0.03593694512315893,0.17889416507140432
88,4-18,2,0.1089284726624253,18x212,0.01672600000165403,4,0.08760301726995379,0.271997345072058,18,0.03291167780505052,0.21365216288302877
89,4-18,2,0.11067456933515628,18x212,0.017376799980411306,4,0.09347242715089216,0.24315027471094064,18,0.028681041169832965,0.23004801168672312
90,4-18,2,0.10861176765402683,18x212,0.0174768999859225,4,0.0927534500621177,0.35144037370507375,18,0.031829059225276866,0.17958217644483204
91,4-18,2,0.10081281011411827,18x212,0.01635520000127144,4,0.086699835559801,0.47566447715941806,18,0.03005712140902955,0.287952675135583
92,4-18,2,0.11347791625028553,18x212,0.01649790001101792,4,0.09736696987913582,0.25367713775978645,18,0.029420254592173598,0.22721840758489215
93,4-18,2,0.12262441899672501,18x212,0.01791559997946024,4,0.10565131473351266,0.31647547124430203,18,0.0351913514795887,0.22580583236979346
94,4-18,2,0.12654453512278496,18x212,0.01593460000003688,4,0.11380907529948145,0.237476323690736,18,0.027827696232363874,0.1823025711663973
95,4-18,2,0.11847751738671058,18x212,0.02501389998360537,4,0.1004808481807823,0.2434399802564715,18,0.03306304444490221,0.20622244349508453
96,4-18,2,0.10695760251257705,18x212,0.022156299994094297,4,0.09347190874253093,0.36563406726157166,18,0.02979298084078753,0.1880563397901983
97,4-18,2,0.11995707207815137,18x212,0.017266200011363253,4,0.1008687618165375,0.32006085786624605,18,0.04027035473855485,0.20962145968664356
98,4-18,2,0.11307221427433124,18x212,0.015726299985544756,4,0.09574612073638356,0.2525598259828618,18,0.03693336970440282,0.21262518153438525
99,4-18,2,0.09984363723977632,18x212,0.019076299999142066,4,0.08168331734454948,0.3312709665602456,18,0.03159242989096655,0.25503765563647285
100,4-18,2,0.10063601070920213,18x212,0.01541170000564307,4,0.08051892020794678,0.3115971928698444,18,0.03906718198935509,0.19060873098918843
101,4-18,2,0.11209202222182175,18x212,0.019463400007225573,4,0.09174393893955546,0.18723505991771314,18,0.03736021815619411,0.19466739024596025
102,4-18,2,0.11342991465409814,18x212,0.019623000000137836,4,0.09452461232746764,0.3666129152050943,18,0.0454909564196161,0.2647798635932041
103,4-18,2,0.102217606618427,18x212,0.018201800005044788,4,0.08410337035837347,0.3262370353033471,18,0.030886387531862004,0.24893036371247138
104,4-18,2,0.10662481714236767,18x212,0.02029069999116473,4,0.08607574281321254,0.3126344566221051,18,0.03682271641735747,0.2512268970932625
105,4-18,2,0.10689430044862454,18x212,0.019073100003879517,4,0.08998219635166797,0.3674538849241295,18,0.03449171707380337,0.23076054080827246
106,4-18,2,0.10768123619920612,18x212,0.01804759999504313,4,0.09186792346421402,0.2939749042566981,18,0.03213735704385258,0.1850492124445961
107,4-18,2,0.10381189184104678,18x212,0.019094100018264726,4,0.08603918173987435,0.3552548179735832,18,0.03741332981196083,0.19457173143927423
108,4-18,2,0.09468435980515706,18x212,0.0168415000080131,4,0.0822634448032183,0.42064502582680335,18,0.03286712991021116,0.29441502204890035
109,4-18,2,0.11894071222153522,18x212,0.015581600018776953,4,0.10460360510549792,0.21216665672068266,18,0.031039663471547435,0.23248010023377896
110,4-18,2,0.10828075225239862,18x212,0.023600799991982058,4,0.09016371836176511,0.3824041043933553,18,0.03932020456182384,0.26141840516171566
111,4-18,2,0.1044081073873277,18x212,0.02571049999096431,4,0.08816030433123685,0.2620355845929315,18,0.03371446731799652,0.22857123357758743
112,4-18,2,0.11071757333085622,18x212,0.016547100007301196,4,0.09398239341821386,0.2929656735338858,18,0.038422591159537244,0.16706999746348383
113,4-18,2,0.11333282797018975,18x212,0.019046300003537908,4,0.09251609963555624,0.36093987147762263,18,0.03779840868203222,0.21064145327093212
114,4-18,2,0.11395335003095088,18x212,0.02076189999934286,4,0.09951460443277006,0.2696870741524882,18,0.030241618580627072,0.21360246791977083
115,4-18,2,0.1157283366237913,18x212,0.028459599998313934,4,0.099147871194217,0.17677785323342818,18,0.03656040710417948,0.22489713328284736
116,4-18,2,0.1074477555280522,18x212,0.01685770001495257,4,0.09308779668338357,0.2703708989783058,18,0.031105065499453407,0.1800713082767944
117,4-18,2,0.10934987491256981,18x212,0.02268510000430979,4,0.09281537477343123,0.28297121552371124,18,0.03037065281880235,0.29830096967819564
118,4-18,2,0.09717911159631788,18x212,0.01583560000290163,4,0.08301084370298205,0.5018384967993302,18,0.029291007259270897,0.27328895634761474
119,4-18,2,0.10596702972269391,18x212,0.023694699979387224,4,0.08851899519578457,0.34010107597079103,18,0.03427800211272791,0.21324883885657903
120,4-18,2,0.11003092242416831,18x212,0.019494200008921325,4,0.09530037085191774,0.3878630762538527,18,0.03353010069145341,0.3187106687029639
121,4-18,2,0.10338899179666511,18x212,0.016872999985935166,4,0.08456320791336337,0.2818672947009386,18,0.03772438174109348,0.19279992944881977
122,4-18,2,0.1059929665950197,18x212,0.01730350000434555,4,0.08675377484960875,0.32702360031047945,18,0.03304212632346723,0.2393212109222861
123,4-18,2,0.10306865756007111,18x212,0.018657600012375042,4,0.08726584429491298,0.22329612370048135,18,0.02736698489942191,0.23048147197425173
124,4-18,2,0.1048072148685159,18x212,0.01913510001031682,4,0.09072998836805649,0.26876542591226776,18,0.030522677796079412,0.308575372989648
125,4-18,2,0.10907634056254059,18x212,0.017253600002732128,4,0.09081932815364448,0.18772764489812344,18,0.03260434750845463,0.22669973987102585
126,4-18,2,0.10376490213385067,18x212,0.019231799989938736,4,0.089607991603844,0.40999798639396484,18,0.03235220815626627,0.24306409174507546
127,4-18,2,0.118311306652647,18x212,0.016768500005127862,4,0.10366341126914944,0.3591186314050549,18,0.03112592134071892,0.222202038845515
128,4-18,2,0.11296519951552848,18x212,0.01773340001818724,4,0.10041706806008308,0.1586505714872447,18,0.02494496637320319,0.2406696281266178
129,4-18,2,0.11463488133359358,18x212,0.016949000011663884,4,0.09843271828019558,0.4080375358695636,18,0.03834523153963507,0.2196022081667508
130,4-18,2,0.11501046224197965,18x212,0.027178099990123883,4,0.09843863702547047,0.35716584803207274,18,0.03465242442629434,0.26427356091133203
131,4-18,2,0.10908977606728974,18x212,0.02079119998961687,4,0.09295950954620548,0.2687419383147199,18,0.0323268999743102,0.31405456596294756
132,4-18,2,0.12362399882319598,18x212,0.015665300015825778,4,0.10627175032248176,0.333315053874999,18,0.03576788986204173,0.2515628918340569
133,4-18,2,0.11712229459348691,18x212,0.024320900003658608,4,0.09911129891067033,0.37560912615005765,18,0.03957581179053679,0.24207729082037552
134,4-18,2,0.11696113593917827,18x212,0.02017659999546595,4,0.10158969808716259,0.21055897375987123,18,0.0333928169329185,0.22277778207308166
135,4-18,2,0.13586085599450723,18x212,0.016653600003337488,4,0.12293332274063577,0.23889696801853696,18,0.03475805275085018,0.23072496836949333
136,4-18,2,0.1051875276141167,18x212,0.023497399990446866,4,0.09413930471936705,0.27491388470563416,18,0.030661729053180695,0.22443502016439987
137,4-18,2,0.1048718694358396,18x212,0.017089900007704273,4,0.09207387792871057,0.37675538265884095,18,0.028879304892141484,0.3388754876075307
138,4-18,2,0.10815202655529253,18x212,0.014988199982326478,4,0.09042322791807321,0.35806845839348717,18,0.03283674496259195,0.21947929724829454
139,4-18,2,0.11260862817299394,18x212,0.01711410001735203,4,0.09777598276144164,0.21442773590764008,18,0.02913624213503093,0.2609502364537261
140,4-18,2,0.11897143923449016,18x212,0.01736420000088401,4,0.10657726891858778,0.41214455413118173,18,0.033590238774543445,0.2604861898580306
141,4-18,2,0.12063688017971588,18x212,0.017031299998052418,4,0.1033680197047853,0.17417139437185766,18,0.03609406983503872,0.19239168617605254
142,4-18,2,0.11089630322675799,18x212,0.01599270000588149,4,0.09119586182031578,0.2558023827118297,18,0.03788443643121245,0.21489785445881388
143,4-18,2,0.1118557691144084,18x212,0.019056099990848452,4,0.10007776374763647,0.17791122458928263,18,0.029441793923952315,0.2437817361894426
144,4-18,2,0.11370995483819663,18x212,0.018773799994960427,4,0.09779527185588052,0.2782258012433694,18,0.03222248963090909,0.2957326929654278
145,4-18,2,0.10670287888750617,18x212,0.022679899993818253,4,0.0931360006842995,0.3168851149649654,18,0.029004310597242906,0.26089248137140847
146,4-18,2,0.10035549831735155,18x212,0.0240615000075195,4,0.08378759796504777,0.3119936765447558,18,0.03236671105763439,0.2753671427631255
147,4-18,2,0.10506880014615735,18x212,0.021426199993584305,4,0.08446038234818802,0.34561244285647624,18,0.03749519235323321,0.2161914660377748
148,4-18,2,0.11841947754088968,18x212,0.02681399998255074,4,0.10309598257686056,0.25810781924996207,18,0.03600995336517055,0.31285422237390054
149,4-18,2,0.13460810863254846,18x212,0.01869619998615235,4,0.11968173818009577,0.11923296028085723,18,0.0319076574784854,0.25697499616030683
150,4-18,2,0.12038498925417324,18x212,0.020174200006294996,4,0.10521532914546433,0.21240344949860138,18,0.03104171596886002,0.22306397112857063
151,4-18,2,0.12175058692393569,18x212,0.024144599999999627,4,0.10677705243154427,0.23692071703618825,18,0.03489666470807932,0.1826188210554274
152,4-18,2,0.11500727572771506,18x212,0.017636400007177144,4,0.09658517400029511,0.2844027509810092,18,0.0337108865933702,0.163423323036958
153,4-18,2,0.11073056394924717,18x212,0.02572679999866523,4,0.08837492980284703,0.29738529004990705,18,0.03816423562721707,0.21419902640925903
154,4-18,2,0.11322509573401865,18x212,0.025979099998949096,4,0.09742480841505309,0.264997154647685,18,0.031958441868582044,0.2690654357858527
155,4-18,2,0.11461252937683315,18x212,0.015955699986079708,4,0.09778107979131449,0.39329413829012766,18,0.03787868959238302,0.2518264705511471
156,4-18,2,0.10345694187045729,18x212,0.016285399993648753,4,0.084367153471535,0.33299463582318184,18,0.03385308703169158,0.22868582515414934
157,4-18,2,0.12046199552606524,18x212,0.01651229997514747,4,0.10310138639805201,0.28558742611776605,18,0.03772938119873521,0.15265914017294663
158,4-18,2,0.10626897121341916,18x212,0.016194700001506135,4,0.0906819848425265,0.3285624493128044,18,0.034749637030113016,0.2006621293589764
159,4-18,2,0.1146886014303646,18x212,0.017020200000843033,4,0.09634334881020304,0.2359631565430194,18,0.03566941840324197,0.18325126134771985
160,4-18,2,0.12684482644672068,18x212,0.017139800009317696,4,0.1093712341676689,0.3317006055636267,18,0.039366761951926794,0.16879169818249315
161,4-18,2,0.1333301220693812,18x212,0.016524900012882426,4,0.12018856538411818,0.25262899163173486,18,0.032612410689597755,0.24909488982210143
162,4-18,2,0.12264615892790587,18x212,0.01874949998455122,4,0.1048908682489526,0.24977312799501064,18,0.03740981882565687,0.2104138260025384
163,4-18,2,0.12265061341553961,18x212,0.018240599980344996,4,0.10875321268236987,0.22048581123567665,18,0.03057813407661666,0.20431148467564964
164,4-18,2,0.11374505977539578,18x212,0.014961100008804351,4,0.09627002729836899,0.3130650651197348,18,0.03429980037205357,0.18037634637701974
165,4-18,2,0.11524156170724716,18x212,0.01629610001691617,4,0.10276452962043364,0.31270963049957656,18,0.03133580005214583,0.2617996750027062
166,4-18,2,0.12109302703194366,18x212,0.017480800015619025,4,0.10786957359534974,0.22453105270798823,18,0.02721748623576531,0.26515273531235245
167,4-18,2,0.14862092862099777,18x212,0.017143200006103143,4,0.13467465786169763,0.23094055641283043,18,0.0392990021010576,0.15691858695943414
168,4-18,2,0.13397086249619783,18x212,0.01636730000609532,4,0.11690305416686649,0.18769429994190004,18,0.0384296912314857,0.18092945633232824
169,4-18,2,0.13173928621949235,18x212,0.0165716000192333,4,0.11654864040848213,0.27227843353082964,18,0.03540517715339043,0.15712386237613574
170,4-18,2,0.14654240955572437,18x212,0.018767200002912432,4,0.13038455252993256,0.2243304535973996,18,0.0401177470403696,0.18645347611950705
171,4-18,2,0.12531113055045218,18x212,0.01939129998208955,4,0.1060182699046208,0.27369827450154055,18,0.04045506414599714,0.16877900719062958
172,4-18,2,0.1328991407159711,18x212,0.019925100001273677,4,0.11707507388194514,0.17685407206207335,18,0.033905547908705085,0.25997134897495794
173,4-18,2,0.1246871067693469,18x212,0.016664800001308322,4,0.1083219081523409,0.39289861191732406,18,0.03824998411552712,0.170195005020135
174,4-18,2,0.12089928743527131,18x212,0.017293600016273558,4,0.10394851316469873,0.2823984718713341,18,0.03301650736752759,0.18670448918807067
175,4-18,2,0.13846688621650124,18x212,0.01628310000523925,4,0.12535859971891156,0.34755846749860386,18,0.03331400731110105,0.1793560539090264
176,4-18,2,0.11646017157284452,18x212,0.016906200005905703,4,0.10115517174376114,0.3156212582105323,18,0.03318200486717256,0.20077435727423315
177,4-18,2,0.12099378195554414,18x212,0.015723299991805106,4,0.10350389429548672,0.25564393158221155,18,0.0367116793370192,0.1862421827429315
178,4-18,2,0.12962539219417518,18x212,0.017361899983370677,4,0.11379560439606148,0.2914145301659516,18,0.03580183620713557,0.17238201231086683
179,4-18,2,0.12106007405408066,18x212,0.01842499998747371,4,0.10417362404590996,0.21483170004424523,18,0.03528336001491649,0.18293073028533746
180,4-18,2,0.13133422754655702,18x212,0.019074999989243224,4,0.11921251305394369,0.27577179403082214,18,0.030029052494598772,0.19942140012166587
181,4-18,2,0.14162555349440373,18x212,0.01966849999735132,4,0.12365018309865633,0.15108950017979392,18,0.039478170561624115,0.19476445566810743
182,4-18,2,0.13018524722893787,18x212,0.023864599992521107,4,0.11509070125076683,0.3639440259352522,18,0.03892951909306738,0.16092346328537183
183,4-18,2,0.11715112842488117,18x212,0.01806500001111999,4,0.10216039664289252,0.37046733241895907,18,0.031962018683291224,0.2712291413350189
184,4-18,2,0.15432484010861408,18x212,0.017510300007415935,4,0.141383169317717,0.1793314177740354,18,0.03536358278003738,0.18374256245097895
185,4-18,2,0.15202768257473506,18x212,0.01776740001514554,4,0.13916340376439487,0.207966480111584,18,0.03507764493636429,0.16702156621380862
186,4-18,2,0.11889762042846076,18x212,0.016664299997501075,4,0.10377681602718798,0.3180118090550243,18,0.03250984434037847,0.15970666470569722
187,4-18,2,0.12182912131372138,18x212,0.01673179998761043,4,0.1012217354668466,0.4085188359954592,18,0.04913121024368597,0.24876486360317862
188,4-18,2,0.1269230693187959,18x212,0.01634820000617765,4,0.10748589394740073,0.18694232982632306,18,0.03850312265301669,0.2104149429021113
189,4-18,2,0.12179926882464873,18x212,0.018917500012321398,4,0.1015189343484608,0.29587386872529436,18,0.04240113769035467,0.18853415524417338
190,4-18,2,0.11684288531731556,18x212,0.01771850002114661,4,0.10198655031320575,0.47059304317608813,18,0.03302602771365911,0.25288939712882263
191,4-18,2,0.12795217449191973,18x212,0.017249600001377985,4,0.11530179727420177,0.4119572913254501,18,0.03160903054137222,0.20132758480781424
192,4-18,2,0.14685289617010888,18x212,0.023016099992673844,4,0.12892335277839223,0.12977732158850053,18,0.04232537782474635,0.12471262392720368
193,4-18,2,0.1441614505221109,18x212,0.01873059998615645,4,0.1299651702329271,0.22053499340824956,18,0.03444635589137889,0.17169998119966356
194,4-18,2,0.1554538435915351,18x212,0.01637739999569021,4,0.14130515166295693,0.23612520367180403,18,0.03936393289419866,0.23172353275894753
195,4-18,2,0.15285078526245496,18x212,0.018081799993524328,4,0.13691412038386575,0.19639088301765675,18,0.038724569126645236,0.2164942008383506
196,4-18,2,0.13957307251369297,18x212,0.01758669997798279,4,0.12332879641658721,0.3270263292600419,18,0.04030148016643868,0.19463371526149645
