epoca,loss_train,loss_val
1,0.47261395893598857,0.2977289855480194
2,0.20318226624084146,0.11130281537771225
3,0.1250076031949567,0.1384926587343216
4,0.09740263224873495,0.11627582460641861
5,0.08182713078138859,0.11757391691207886
6,0.07232351405668612,0.09067521244287491
7,0.06366212931951802,0.07686509937047958
8,0.05670090525803205,0.08715978264808655
9,0.04542972260203801,0.0813981220126152
10,0.0355731280655355,0.10230091214179993
11,0.02428929284015842,0.12419061362743378
12,0.07772752074541993,0.09661336988210678
13,0.038930472043973985,0.11535176634788513
14,0.020009298210520922,0.10366000235080719
15,0.024604993683361068,0.11396457999944687
16,0.011985824137043796,0.11644944548606873
17,0.00436905341092298,0.15409454703330994
