distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
4-30,2,UjaNet,DeepONMF_H2,1,PROMEDIO_MACRO,185,785,15,15,0.97,0.925,0.98125,0.9259573759573758,0.953125,200
4-30,2,UjaNet,DeepONMF_H2,2,PROMEDIO_MACRO,178,778,22,22,0.9560000000000001,0.89,0.9724999999999999,0.8911056511056511,0.93125,200
4-30,2,UjaNet,DeepONMF_H2,3,PROMEDIO_MACRO,180,780,20,20,0.96,0.9,0.975,0.9019204297465168,0.9375,200
4-30,2,UjaNet,DeepONMF_H2,4,PROMEDIO_MACRO,174,774,26,26,0.9480000000000001,0.8699999999999999,0.9675,0.8719620559158429,0.91875,200
4-30,2,UjaNet,DeepONMF_H2,5,PROMEDIO_MACRO,186,786,14,14,0.9719999999999999,0.93,0.9825000000000002,0.9317478561216805,0.95625,200
