distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
4-30,2,UjaNet,DeepONMF_H2,0.9612,0.009959919678390912,0.9029999999999999,0.024899799195977523,0.97575,0.0062249497989944,0.9045386737694134,0.024736803239918188,0.9393749999999998,0.01556237449748594
