indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
158,32-4,2,0.1697680802915962,4x212,0.05163530001300387,32,0.03385309722195648,0.4273983012789519,4,0.4712279195162813,0.2139657621122748
159,32-4,2,0.13155495091190625,4x212,0.05309030000353232,32,0.028973312412006645,0.38854195439614536,4,0.5566945222964852,0.2598705707851872
160,32-4,2,0.15584268929759945,4x212,0.04557380001642741,32,0.03555877556525914,0.4162606963787368,4,0.6045648029132589,0.2416530492675956
161,32-4,2,0.1966846909149851,4x212,0.04807609997806139,32,0.033847518092429196,0.3999479031952315,4,0.4487162321057019,0.2894233958611237
162,32-4,2,0.14669059571495385,4x212,0.038504900003317744,32,0.031434507767672454,0.41409501329542536,4,0.5926834638422193,0.2763837547390742
163,32-4,2,0.17195979522062976,4x212,0.0356900000188034,32,0.03048710323710664,0.4125717607735469,4,0.5138839615567243,0.259842266631835
164,32-4,2,0.17358286340872472,4x212,0.05264539999188855,32,0.03467039666864758,0.4028570549382127,4,0.5162838611329851,0.2588819098939907
165,32-4,2,0.1512817979297016,4x212,0.04882160000852309,32,0.034942567527282,0.4283810702377337,4,0.5970021256010996,0.2585407478259107
166,32-4,2,0.17821963691726248,4x212,0.053599200007738546,32,0.03021097500327917,0.4124707917255994,4,0.5521409646773863,0.25775151373768673
167,32-4,2,0.1765247679984385,4x212,0.04773579997709021,32,0.030182044715219736,0.385453674102893,4,0.547578327872714,0.3005353853026513
168,32-4,2,0.18094910228020336,4x212,0.05334360001143068,32,0.03335758686328913,0.39482986758756167,4,0.5434395476326499,0.22641854079734178
169,32-4,2,0.17014539352358699,4x212,0.05032989999745041,32,0.030789599595299557,0.38042214381827866,4,0.5269667994050238,0.26788186668042446
170,32-4,2,0.17495227526041654,4x212,0.04558910001651384,32,0.03462709452730716,0.38961077723674525,4,0.5464340387169305,0.32420902074616836
171,32-4,2,0.14800722260327587,4x212,0.051458200003253296,32,0.030543226747837916,0.39622798771906675,4,0.5213270006007937,0.2582199898580914
172,32-4,2,0.1634436610775053,4x212,0.051326999993762,32,0.02922956469470289,0.426685565687053,4,0.5730833855975744,0.24748482512724387
173,32-4,2,0.1632725978283912,4x212,0.06137729997863062,32,0.032530858479242274,0.3884619764622092,4,0.52379395736958,0.24751218338672717
174,32-4,2,0.15192451123137968,4x212,0.05421170001500286,32,0.030609260718178797,0.40317052530844893,4,0.5704304106913707,0.26655496047236454
175,32-4,2,0.16655889036911126,4x212,0.06475160000263713,32,0.030546710906349642,0.3791263226656429,4,0.5243311003376722,0.3071287264465518
176,32-4,2,0.20014640225683492,4x212,0.05456610000692308,32,0.03411647439306293,0.40717008042564856,4,0.4926089541809325,0.29614312978047963
177,32-4,2,0.147268993046935,4x212,0.037748900009319186,32,0.028956774212843497,0.4092443378620765,4,0.5689459626812532,0.3110204695283757
178,32-4,2,0.16778580611251695,4x212,0.045937999995658174,32,0.03148197588117929,0.38364935439869347,4,0.5698477808756582,0.27129265507322403
179,32-4,2,0.1925219946082397,4x212,0.036618499987525865,32,0.031047149310705385,0.393176469563851,4,0.5925850941891586,0.33961513324457654
180,32-4,2,0.16117469689436162,4x212,0.04056639998452738,32,0.03019765386368833,0.4096836656361071,4,0.5413124711137162,0.37848703155065433
181,32-4,2,0.16068251326962926,4x212,0.03925050000543706,32,0.034005020580852606,0.4058233167087918,4,0.5748042059239922,0.2411390651389074
182,32-4,2,0.14195120948629228,4x212,0.03972920001251623,32,0.03597808049551086,0.42731707161611554,4,0.5439733029710973,0.22364842540250854
183,32-4,2,0.12980999518685069,4x212,0.04203439998673275,32,0.03329867382459452,0.42182143117775056,4,0.5583982554879526,0.2408893662329233
184,32-4,2,0.1589994979654903,4x212,0.041081200004555285,32,0.03244698686165733,0.4082213189512023,4,0.5995007025406024,0.3010464137452958
185,32-4,2,0.2177585305879771,4x212,0.0432291999750305,32,0.034854092503433874,0.38949531635681717,4,0.5469258274560558,0.2679239423678621
186,32-4,2,0.15398269393879074,4x212,0.04050140001345426,32,0.03469808076674356,0.4256072874112722,4,0.5584240198524962,0.2902348904632904
187,32-4,2,0.16844032110818602,4x212,0.03961550001986325,32,0.02961536547944826,0.4265360974644924,4,0.5059737972786682,0.2745055791209781
188,32-4,2,0.1428588734034352,4x212,0.045801399974152446,32,0.03195143830093507,0.44653331142709796,4,0.5853025338442566,0.2764471722875803
189,32-4,2,0.2009417558252894,4x212,0.0501020000083372,32,0.03233117648787041,0.3954921815024862,4,0.5733745067715483,0.3324976823014097
190,32-4,2,0.19923022354454337,4x212,0.057296499988297,32,0.032921011655052804,0.4220616106203419,4,0.5199533329069761,0.3079878644867607
191,32-4,2,0.14491522338338605,4x212,0.050531000015325844,32,0.035127147479580706,0.40188308380248455,4,0.5702563982876006,0.2561718273707568
192,32-4,2,0.18018071990209084,4x212,0.05199249999714084,32,0.03158835362018541,0.3960581850088389,4,0.5293805696499237,0.2782212221258082
193,32-4,2,0.18103204825878189,4x212,0.04946020001079887,32,0.023615041324524442,0.39273872696419376,4,0.5375141034001373,0.15401245261741653
194,32-4,2,0.19912020054623786,4x212,0.0576537000015378,32,0.026988596227824943,0.36674004623130824,4,0.5047586611262772,0.265924520362524
195,32-4,2,0.19949936632210807,4x212,0.055857100000139326,32,0.027246345561233908,0.3476438800336345,4,0.5663089481780413,0.1400938342220386
196,32-4,2,0.22325770800083608,4x212,0.04756199999246746,32,0.030170149426779574,0.3476050460114092,4,0.3916382452692594,0.22795236408393435
