clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,159,1,1,0.99,0.975,0.99375,0.975,0.984375,40
AS,36,154,6,4,0.95,0.9,0.9625,0.8571428571428571,0.93125,40
MR,34,154,6,6,0.94,0.85,0.9625,0.85,0.90625,40
MS,35,152,8,5,0.935,0.875,0.95,0.813953488372093,0.9125,40
MVP,29,154,6,11,0.915,0.725,0.9625,0.8285714285714286,0.84375,40
PROMEDIO_MACRO,173,773,27,27,0.9460000000000001,0.865,0.9662500000000002,0.8649335548172757,0.915625,200
