epoca,loss_train,loss_val
1,1.6020357891132957,1.550835371017456
2,1.4784330317848606,1.258721113204956
3,1.2701004774946916,1.1412246227264404
4,1.2221550643444061,1.0728230476379395
5,1.1642314760308516,1.0075879096984863
6,1.103709749485317,0.9580440521240234
7,1.0812312521432574,0.9294329881668091
8,1.031209581776669,0.8752975463867188
9,0.9796071130978433,0.8610559701919556
10,0.9185851906475268,0.7883744835853577
11,0.8894554564827367,0.7638427019119263
12,0.8163020336314252,0.7821712493896484
13,0.8487972013260189,0.7675528526306152
14,0.8038439970267447,0.7054059505462646
15,0.7681337932222768,0.6654682159423828
16,0.7311777997958032,0.6892327070236206
17,0.7536362633109093,0.5624363422393799
18,0.6779692392600211,0.5978072881698608
19,0.6338263848110249,0.5343977212905884
20,0.6532380196608996,0.586556077003479
21,0.665239774867108,0.5348135232925415
22,0.5881945600635127,0.45482149720191956
23,0.5828563488627735,0.4796106219291687
24,0.6080256120154732,0.4705028235912323
25,0.5423233277703586,0.43353983759880066
26,0.5129485691064283,0.44731757044792175
27,0.5071796386649734,0.40199562907218933
28,0.4678581343277505,0.4010176956653595
29,0.47574320396310404,0.3703517019748688
30,0.4615419308998083,0.39198267459869385
