indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
853,original,MVP,New_MVP_054.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.19702808733982008,6x212,0.02418579999357462,18,0.08156400068950227,0.2224148042356641,0.016341399983502924,10,0.06457631606647657,0.22952373722154146,0.0042088000336661935,6,0.07419072227302222,0.2762953715474413,0.0026942999102175236
854,original,MVP,New_MVP_055.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.18870581189706348,6x212,0.028541899984702468,18,0.08079555187883232,0.24017338029395374,0.017025800072588027,10,0.05983397862729658,0.2623509149122391,0.0061416999669745564,6,0.06301591710228621,0.3045977124227236,0.004298800020478666
855,original,MVP,New_MVP_056.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.19496013391377295,6x212,0.031274299952201545,18,0.08094484628929643,0.22211524689975853,0.02137690002564341,10,0.06569206358710299,0.22829779814425663,0.004666400025598705,6,0.07055479027348627,0.2962901056540019,0.00425670004915446
856,original,MVP,New_MVP_057.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.1953111814879083,6x212,0.028789899894036353,18,0.08113609979442653,0.2116120250658196,0.0201365000102669,10,0.0670768687120452,0.22616618078377698,0.004181400057859719,6,0.070211274486313,0.23013459478903442,0.0032739000162109733
857,original,MVP,New_MVP_058.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.19122015965482092,6x212,0.025214199908077717,18,0.07057428860267216,0.23896483307802246,0.017620999948121607,10,0.06593109530380972,0.2729539566278047,0.003910799976438284,6,0.0722910555894693,0.2883796106661181,0.002923100022599101
858,original,MVP,New_MVP_059.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.19580291198731045,6x212,0.024779399973340333,18,0.08248820371281393,0.22574277521083302,0.01632429996971041,10,0.06550197426930418,0.23694267267508626,0.004641100065782666,6,0.07198182359746834,0.2447161394783443,0.002785900025628507
859,original,MVP,New_MVP_060.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.19719110633638756,6x212,0.024140800000168383,18,0.07675957687168695,0.22019882202717722,0.016468600020743906,10,0.06598765862769766,0.22638878770176463,0.004045400070026517,6,0.07191484336315176,0.2962466006126766,0.0027898000553250313
860,original,MVP,New_MVP_061.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.20171155061272783,6x212,0.025472600013017654,18,0.07854724151441349,0.1997626177655693,0.01685469993390143,10,0.07074057770310137,0.20762288673237325,0.004636400029994547,6,0.08309937279013672,0.2237725187100457,0.002714499947614968
861,original,MVP,New_MVP_062.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.1916244504982411,6x212,0.023930400027893484,18,0.08229761305661319,0.22985715667997858,0.016395200043916702,10,0.06257187353229154,0.2516642654224728,0.0038445000536739826,6,0.06698319297735497,0.2759814141738422,0.002837599953636527
862,original,MVP,New_MVP_063.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.19177764370063569,6x212,0.02736349997576326,18,0.07804528738128666,0.2214954766612644,0.01663980004377663,10,0.06046781459130195,0.2268857102982839,0.005328400060534477,6,0.06887762881976123,0.2480087505751113,0.004217699985019863
