clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,155,5,2,0.965,0.95,0.96875,0.8837209302325582,0.959375,40
AS,34,153,7,6,0.935,0.85,0.95625,0.8292682926829268,0.903125,40
MR,34,153,7,6,0.935,0.85,0.95625,0.8292682926829268,0.903125,40
MS,35,154,6,5,0.945,0.875,0.9625,0.8536585365853658,0.91875,40
MVP,32,158,2,8,0.95,0.8,0.9875,0.9411764705882353,0.89375,40
PROMEDIO_MACRO,173,773,27,27,0.946,0.865,0.9662499999999999,0.8674185045544025,0.915625,200
