clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,30,154,6,10,0.92,0.75,0.9625,0.8333333333333334,0.85625,40
AS,34,155,5,6,0.945,0.85,0.96875,0.8717948717948718,0.909375,40
MR,34,138,22,6,0.86,0.85,0.8625,0.6071428571428571,0.85625,40
MS,32,158,2,8,0.95,0.8,0.9875,0.9411764705882353,0.89375,40
MVP,23,148,12,17,0.855,0.575,0.925,0.6571428571428571,0.75,40
PROMEDIO_MACRO,153,753,47,47,0.9059999999999999,0.765,0.9412499999999999,0.7821180780004309,0.853125,200
