epoca,loss_train,loss_val
1,1.5974184745236446,1.5376465320587158
2,1.4624510972123397,1.2873175144195557
3,1.2481463206441779,1.1887567043304443
4,1.1979358008033352,1.1467030048370361
5,1.1426813790672703,1.1084033250808716
6,1.1083641162044124,1.083945870399475
7,1.0635935319097418,1.0575041770935059
8,0.9818024102010225,0.9998307824134827
9,0.9431872618825812,0.9581655263900757
10,0.8729915179704365,0.977466344833374
11,0.8758476054982135,0.8812776207923889
12,0.8220689194767099,0.8945990800857544
13,0.8168393498972842,0.8007980585098267
14,0.7717213403237494,0.7885052561759949
15,0.6824153355861965,0.7557592988014221
16,0.6411900002705423,0.7108146548271179
17,0.6851635465496465,0.6923530697822571
18,0.6070509203954747,0.657785177230835
19,0.5962588473370201,0.6275215744972229
20,0.5382453991394294,0.5724077820777893
21,0.49857576230638906,0.6478715538978577
22,0.5194284661035788,0.6200843453407288
23,0.487283041210551,0.5326480269432068
24,0.4847209892774883,0.5680335164070129
25,0.4682131435133909,0.5343451499938965
26,0.425213457526345,0.5112878084182739
27,0.4267022233260305,0.4895929992198944
28,0.3631665436060805,0.608964741230011
29,0.4163230692869739,0.44327977299690247
30,0.3700793889400206,0.4473348557949066
