distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
2-5-11-26,4,UjaNet,DeepONMF_H4,1,PROMEDIO_MACRO,184,784,16,16,0.968,0.9199999999999999,0.9800000000000001,0.9203529803529804,0.95,200
2-5-11-26,4,UjaNet,DeepONMF_H4,2,PROMEDIO_MACRO,173,773,27,27,0.9460000000000001,0.865,0.9662499999999999,0.8695263907276496,0.915625,200
2-5-11-26,4,UjaNet,DeepONMF_H4,3,PROMEDIO_MACRO,181,781,19,19,0.962,0.905,0.9762500000000001,0.9080663780663782,0.940625,200
2-5-11-26,4,UjaNet,DeepONMF_H4,4,PROMEDIO_MACRO,178,778,22,22,0.9560000000000001,0.89,0.9725000000000001,0.8958739658510826,0.93125,200
2-5-11-26,4,UjaNet,DeepONMF_H4,5,PROMEDIO_MACRO,188,788,12,12,0.976,0.9400000000000001,0.985,0.9404733493474277,0.9625,200
