clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,156,4,3,0.965,0.925,0.975,0.9024390243902439,0.95,40
AS,40,153,7,0,0.965,1.0,0.95625,0.851063829787234,0.978125,40
MR,32,159,1,8,0.955,0.8,0.99375,0.9696969696969697,0.8968750000000001,40
MS,36,158,2,4,0.97,0.9,0.9875,0.9473684210526315,0.9437500000000001,40
MVP,35,154,6,5,0.945,0.875,0.9625,0.8536585365853658,0.91875,40
PROMEDIO_MACRO,180,780,20,20,0.96,0.9,0.975,0.9048453563024891,0.9375,200
