base,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
SNR_0db,DeepONMF_H3,1,PROMEDIO_MACRO,195,795,5,5,0.9899999999999999,0.975,0.99375,0.9754761904761905,0.984375,200
SNR_0db,DeepONMF_H3,2,PROMEDIO_MACRO,185,785,15,15,0.97,0.925,0.98125,0.925047256979221,0.953125,200
SNR_0db,DeepONMF_H3,3,PROMEDIO_MACRO,184,784,16,16,0.968,0.9199999999999999,0.9799999999999999,0.9208489755858176,0.95,200
SNR_0db,DeepONMF_H3,4,PROMEDIO_MACRO,191,791,9,9,0.982,0.9550000000000001,0.9887499999999999,0.955451127819549,0.971875,200
SNR_0db,DeepONMF_H3,5,PROMEDIO_MACRO,188,788,12,12,0.976,0.9400000000000001,0.985,0.9402867501647989,0.9625,200
