clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,147,13,4,0.915,0.9,0.91875,0.7346938775510204,0.909375,40
AS,29,147,13,11,0.88,0.725,0.91875,0.6904761904761905,0.8218749999999999,40
MR,35,148,12,5,0.915,0.875,0.925,0.7446808510638298,0.9,40
MS,29,149,11,11,0.89,0.725,0.93125,0.725,0.828125,40
MVP,18,156,4,22,0.87,0.45,0.975,0.8181818181818182,0.7125,40
PROMEDIO_MACRO,147,747,53,53,0.8939999999999999,0.7350000000000001,0.9337500000000001,0.7426065474545719,0.834375,200
