clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,160,0,3,0.985,0.925,1.0,1.0,0.9625,40
AS,40,143,17,0,0.915,1.0,0.89375,0.7017543859649122,0.946875,40
MR,33,156,4,7,0.945,0.825,0.975,0.8918918918918919,0.8999999999999999,40
MS,27,154,6,13,0.905,0.675,0.9625,0.8181818181818182,0.8187500000000001,40
MVP,32,156,4,8,0.94,0.8,0.975,0.8888888888888888,0.8875,40
PROMEDIO_MACRO,169,769,31,31,0.938,0.845,0.9612499999999999,0.8601433969855024,0.903125,200
