clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,148,12,2,0.93,0.95,0.925,0.76,0.9375,40
AS,25,149,11,15,0.87,0.625,0.93125,0.6944444444444444,0.778125,40
MR,28,151,9,12,0.895,0.7,0.94375,0.7567567567567568,0.8218749999999999,40
MS,29,146,14,11,0.875,0.725,0.9125,0.6744186046511628,0.81875,40
MVP,26,152,8,14,0.89,0.65,0.95,0.7647058823529411,0.8,40
PROMEDIO_MACRO,146,746,54,54,0.892,0.73,0.9325000000000001,0.7300651376410611,0.83125,200
