epoca,loss_train,loss_val
1,1.460261793513047,0.8869141340255737
2,0.8720503535709883,0.4668370187282562
3,0.5773491824143812,0.44098952412605286
4,0.49944610854512766,0.36149752140045166
5,0.42948374975668757,0.29824894666671753
6,0.3434989030816053,0.2919655442237854
7,0.278647066633168,0.2503833472728729
8,0.23893378790173875,0.2736550271511078
9,0.2493310406019813,0.2702130973339081
10,0.22027846371853038,0.2504710257053375
11,0.18282890376193742,0.29394596815109253
12,0.1732409211414817,0.2649795413017273
13,0.1487254916451332,0.3332822024822235
14,0.11187695014584613,0.20453019440174103
15,0.11271181984461452,0.2628655731678009
16,0.10110384276087739,0.24787093698978424
17,0.07280933471204327,0.3111659288406372
18,0.061611547407473585,0.28798943758010864
19,0.05853429694482321,0.22042901813983917
20,0.04760528424934531,0.25145989656448364
21,0.04363674985774866,0.2571306526660919
22,0.029101917861752508,0.2855835258960724
23,0.043451419425668734,0.3068648874759674
24,0.025705945226180024,0.29407843947410583
