indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
16,N,New_N_017.wav,9-5,2,0.15679920506716494,126x5,5x212,9,0.06693439192116947,0.34400341592080225,0.006022599998686928,5,0.21840281335487213,0.20794244919708996,0.0026386000026832335
17,N,New_N_018.wav,9-5,2,0.15183059671085927,126x5,5x212,9,0.0626407292079905,0.3497171734536397,0.006864700000733137,5,0.2712958671644657,0.27640205148823005,0.0023508000012952834
18,N,New_N_019.wav,9-5,2,0.14512791095247546,126x5,5x212,9,0.06581902364540294,0.3818050309761432,0.006121099999290891,5,0.32891261741725103,0.2202771050967724,0.00293989999772748
19,N,New_N_020.wav,9-5,2,0.168476822364585,126x5,5x212,9,0.0747985766708678,0.3354229825274214,0.006175099995743949,5,0.2515957833049633,0.24239147006256917,0.002304299996467307
20,N,New_N_021.wav,9-5,2,0.17609491599980517,126x5,5x212,9,0.08701115640682892,0.2988283201143288,0.006749399995896965,5,0.35951424082413275,0.19511153019211264,0.0025432000038563274
21,N,New_N_022.wav,9-5,2,0.160650027717071,126x5,5x212,9,0.07206938799287364,0.3682331414539586,0.005955399996310007,5,0.31658589436477247,0.19032107576883217,0.0027388999951654114
22,N,New_N_023.wav,9-5,2,0.1487722592275534,126x5,5x212,9,0.0640238961542233,0.3005807951724118,0.006131000001914799,5,0.25874234629514686,0.13819539669170605,0.0031692999982624315
23,N,New_N_024.wav,9-5,2,0.15620241888714878,126x5,5x212,9,0.07662708312344403,0.3969184116407976,0.0064615000010235235,5,0.3293650255516814,0.3030281551859705,0.003171900003508199
24,N,New_N_025.wav,9-5,2,0.1867632373463736,126x5,5x212,9,0.08003508918392827,0.33823339910875877,0.0057446999999228865,5,0.3638490370094456,0.2953102026599512,0.003369600002770312
25,N,New_N_026.wav,9-5,2,0.17972174463596405,126x5,5x212,9,0.07786646276038518,0.29686016564925377,0.0063262999974540435,5,0.30664232671486763,0.16362930994737052,0.0022559999997611158
26,N,New_N_027.wav,9-5,2,0.15967881825239516,126x5,5x212,9,0.08030147916209952,0.2929895965622726,0.006202000004122965,5,0.23906815216295138,0.1864313712387446,0.0023026000053505413
27,N,New_N_028.wav,9-5,2,0.16285492785054248,126x5,5x212,9,0.07565049040776914,0.365270663850812,0.005927799997152761,5,0.2743467786923243,0.2529946108384258,0.003698900000017602
28,N,New_N_029.wav,9-5,2,0.16298349192172795,126x5,5x212,9,0.08411919286244574,0.35991269237032986,0.006047599999874365,5,0.2679305043852718,0.2193419611513657,0.0028590000001713634
29,N,New_N_030.wav,9-5,2,0.14273973227447584,126x5,5x212,9,0.06489992217976032,0.37013948272409913,0.006545399999595247,5,0.18399661617765456,0.23483704090806476,0.0024044000019785017
30,N,New_N_031.wav,9-5,2,0.1977836474938833,126x5,5x212,9,0.06727841854116004,0.35298763536222044,0.00676240000029793,5,0.35417345503621794,0.21108597322167322,0.0022170000011101365
31,N,New_N_032.wav,9-5,2,0.16099690023326435,126x5,5x212,9,0.07843910994188935,0.34432802607072127,0.0062503000008291565,5,0.2775980382725774,0.17797802894997122,0.0022871999972267076
32,N,New_N_033.wav,9-5,2,0.1705630567794879,126x5,5x212,9,0.08091352472072717,0.3165413116703509,0.005866600004083011,5,0.3249846092491193,0.21034606421402696,0.0033954000027733855
33,N,New_N_034.wav,9-5,2,0.18907633245015185,126x5,5x212,9,0.06960278833671672,0.3114422040633612,0.006104500003857538,5,0.37857076066423545,0.21750423462495244,0.003180599996994715
34,N,New_N_035.wav,9-5,2,0.19131341885159545,126x5,5x212,9,0.06182733343486016,0.2984783584495741,0.006348199996864423,5,0.4182557143687217,0.3059334511484776,0.002667799999471754
35,N,New_N_036.wav,9-5,2,0.19224013200025014,126x5,5x212,9,0.06345586130515496,0.3786610685882712,0.0058910000007017516,5,0.31753395778249094,0.2453050992795655,0.002250000005005859
36,N,New_N_037.wav,9-5,2,0.12273293481989218,126x5,5x212,9,0.05265675475803291,0.35334471124509714,0.006506899997475557,5,0.13631901511270056,0.1559768781197941,0.0022380000009434298
37,N,New_N_038.wav,9-5,2,0.18515002293566787,126x5,5x212,9,0.0588856193140328,0.30465901783841104,0.006691800001135562,5,0.35618145153415587,0.1268186318747122,0.0023061999963829294
38,N,New_N_039.wav,9-5,2,0.11334536669758255,126x5,5x212,9,0.05360660463699684,0.3299823206858481,0.006000599998515099,5,0.30052184868871157,0.17374890011886585,0.0027002000060747378
39,N,New_N_040.wav,9-5,2,0.18404056949709743,126x5,5x212,9,0.056167761832071124,0.2853173629542036,0.006218399998033419,5,0.31951540839126535,0.17956535340456642,0.0028139999994891696
40,N,New_N_041.wav,9-5,2,0.13028606781691474,126x5,5x212,9,0.05655564921831418,0.41939102775454695,0.006098899997596163,5,0.18680538785451425,0.16672702105245074,0.0028509999974630773
41,N,New_N_042.wav,9-5,2,0.13381030969238655,126x5,5x212,9,0.06379050434395798,0.3594520383498832,0.005819799996970687,5,0.29565389781021445,0.19210271436949103,0.002221100003225729
42,N,New_N_043.wav,9-5,2,0.12308274534089708,126x5,5x212,9,0.047193606936951196,0.4350877216013711,0.00616269999591168,5,0.2373028119887576,0.2077479329882236,0.002274499995110091
43,N,New_N_044.wav,9-5,2,0.1314765079727779,126x5,5x212,9,0.0527999194358312,0.3855318013092714,0.005913900000450667,5,0.1571447498859633,0.20147661719237342,0.0032884999964153394
44,N,New_N_045.wav,9-5,2,0.12274836927910344,126x5,5x212,9,0.05550394035852821,0.4408323682295368,0.006217599999217782,5,0.2583735973449904,0.2624943232435316,0.0023031000018818304
45,N,New_N_046.wav,9-5,2,0.1489968361357244,126x5,5x212,9,0.049931556262946306,0.32835747642223656,0.00623049999558134,5,0.30656075184844617,0.2002990524128653,0.0024534000040148385
46,N,New_N_047.wav,9-5,2,0.13851116223774013,126x5,5x212,9,0.06033878189023026,0.33860223765196273,0.006091099996410776,5,0.34435144994786526,0.22150514828181458,0.0023016999984974973
47,N,New_N_048.wav,9-5,2,0.13113762953799987,126x5,5x212,9,0.05815327245756242,0.4073635801423574,0.0067779000019072555,5,0.27276271654101614,0.2303183681436823,0.002824700000928715
48,N,New_N_049.wav,9-5,2,0.14587480178136056,126x5,5x212,9,0.06814219509228853,0.3910684534491566,0.0064104000048246235,5,0.25525079329660477,0.22968431854194424,0.0027009999976144172
49,N,New_N_050.wav,9-5,2,0.13152753948802898,126x5,5x212,9,0.0694658525291528,0.4166070018685418,0.006350800002110191,5,0.24710648725625456,0.20592968307778342,0.002353299998503644
50,N,New_N_051.wav,9-5,2,0.12135567481001676,126x5,5x212,9,0.06559417439054305,0.39187890690188376,0.0065157999997609295,5,0.2472161189201568,0.1654179089544986,0.0027251000065007247
51,N,New_N_052.wav,9-5,2,0.14910606236170384,126x5,5x212,9,0.05644224795566857,0.3007988098490013,0.006123599996499252,5,0.3124482340298835,0.1437509243497977,0.003598199997213669
52,N,New_N_053.wav,9-5,2,0.1440075232659919,126x5,5x212,9,0.06354621934310513,0.35288004186158983,0.0063669000010122545,5,0.19417587534992117,0.1908700755262967,0.0029811999993398786
53,N,New_N_054.wav,9-5,2,0.14337366742772842,126x5,5x212,9,0.055552844493641264,0.3852157006739868,0.006627800001297146,5,0.3376446509536454,0.1423230175289209,0.002353600000787992
54,N,New_N_055.wav,9-5,2,0.1270049877726077,126x5,5x212,9,0.061938116010964536,0.41399571871621604,0.006004200004099403,5,0.16808957534049662,0.18025845127342066,0.0034370000066701323
55,N,New_N_056.wav,9-5,2,0.12661970313888557,126x5,5x212,9,0.06308633034455767,0.42425435317897003,0.006186600003275089,5,0.16457523407902253,0.2573929207445659,0.0024851999987731688
56,N,New_N_057.wav,9-5,2,0.13583609086893628,126x5,5x212,9,0.05180796196244903,0.3983029146585817,0.006406199994671624,5,0.17994064140861643,0.1307606478129095,0.0023071000032359734
57,N,New_N_058.wav,9-5,2,0.1326713534606895,126x5,5x212,9,0.061826632091353945,0.45057307140113323,0.0058499000006122515,5,0.2535885910911883,0.29952710838364666,0.0022083000003476627
58,N,New_N_059.wav,9-5,2,0.1264106194910513,126x5,5x212,9,0.05978688933094749,0.3581790297183101,0.0062642999982926995,5,0.17043583331478948,0.14774425356133858,0.0022834999981569126
59,N,New_N_060.wav,9-5,2,0.13671113598107856,126x5,5x212,9,0.06637655749725868,0.4307781394152298,0.005967199998849537,5,0.17499770850552418,0.23391348068058013,0.0029288000005180947
60,N,New_N_061.wav,9-5,2,0.12163066912041404,126x5,5x212,9,0.055003004844822484,0.40228979528826414,0.00592049999977462,5,0.17723035277469867,0.29280701840723766,0.002471200001309626
61,N,New_N_062.wav,9-5,2,0.1354539026589675,126x5,5x212,9,0.05056061794898914,0.397114033230391,0.006591899997147266,5,0.17918152460447154,0.30178666950715455,0.0026364000004832633
62,N,New_N_063.wav,9-5,2,0.16574841604435753,126x5,5x212,9,0.060602961521646785,0.365309923980702,0.005903699995542411,5,0.16581742743478003,0.10226031704311438,0.0029931000026408583
63,N,New_N_064.wav,9-5,2,0.12047780082582649,126x5,5x212,9,0.06259910381573469,0.4828937335610941,0.005967999997665174,5,0.19286756095889054,0.24832445471311235,0.0022427000003517605
64,N,New_N_065.wav,9-5,2,0.1261424302673653,126x5,5x212,9,0.06182515489018849,0.38803893787350613,0.006488400002126582,5,0.21133706970800747,0.2692776072114754,0.002768300000752788
65,N,New_N_066.wav,9-5,2,0.1301503266593386,126x5,5x212,9,0.05650772075929697,0.409575895198411,0.00604130000283476,5,0.20842875117760196,0.17692787440945842,0.002752100001089275
66,N,New_N_067.wav,9-5,2,0.1333834184347126,126x5,5x212,9,0.056980010197502554,0.3605263577886347,0.006267600001592655,5,0.2573413333334423,0.1797805346653925,0.0023021999950287864
67,N,New_N_068.wav,9-5,2,0.13724119083678185,126x5,5x212,9,0.06036817625653095,0.4116140044745981,0.0058209999988321215,5,0.2403574710101656,0.17476590986866816,0.0027227999962633476
68,N,New_N_069.wav,9-5,2,0.15785039909357057,126x5,5x212,9,0.06225203862047983,0.31243222327662246,0.006688900000881404,5,0.32326460111498956,0.23478329593089167,0.0022536999967996962
69,N,New_N_070.wav,9-5,2,0.1718639351662947,126x5,5x212,9,0.06375384340796109,0.3523649130468389,0.006870200006233063,5,0.2885997454833855,0.1903246030989002,0.0027236000023549423
70,N,New_N_071.wav,9-5,2,0.14981763146067476,126x5,5x212,9,0.06912161811795328,0.40527803770236875,0.005898900002648588,5,0.2546178214276197,0.19134069745383742,0.0026847000044654123
71,N,New_N_072.wav,9-5,2,0.15172360557508047,126x5,5x212,9,0.06772451348712023,0.3313943744106408,0.006046900001820177,5,0.249477183640374,0.286901716093511,0.0031531999993603677
72,N,New_N_073.wav,9-5,2,0.13975628639000756,126x5,5x212,9,0.05937092942421271,0.39522579446071443,0.006912599994393531,5,0.31811525489221204,0.2645526651653901,0.002881899999920279
73,N,New_N_074.wav,9-5,2,0.14785398437330982,126x5,5x212,9,0.060293489659169384,0.39349969532830176,0.006066699999792036,5,0.2697591605362484,0.2733077274743577,0.0034808000054908916
74,N,New_N_075.wav,9-5,2,0.13968703642951819,126x5,5x212,9,0.05434057267617347,0.39461290218050027,0.005982899994705804,5,0.2590618901541794,0.18651392844091752,0.0022450999967986718
75,N,New_N_076.wav,9-5,2,0.1496052893481111,126x5,5x212,9,0.06353475740903741,0.3574925006822999,0.006252500003029127,5,0.2348539568420404,0.21076432057101874,0.0024651000057929195
76,N,New_N_077.wav,9-5,2,0.13732100506869496,126x5,5x212,9,0.0658396778188308,0.33813881822513675,0.005966299999272451,5,0.2688839763705298,0.20247399175625863,0.003661000002466608
77,N,New_N_078.wav,9-5,2,0.15061050714278715,126x5,5x212,9,0.0682969972031145,0.3794840033473996,0.0061487999992095865,5,0.2597387132206,0.2161427876578621,0.0025561000002198853
78,N,New_N_079.wav,9-5,2,0.1460643118986931,126x5,5x212,9,0.06488785809589422,0.3498738082823746,0.006087500005378388,5,0.2499169753643107,0.19610169106852574,0.002263000002130866
79,N,New_N_080.wav,9-5,2,0.17500189194054627,126x5,5x212,9,0.06917158964795123,0.3564675608217075,0.005859699995198753,5,0.3232062726103057,0.17170110574109013,0.002244200004497543
80,N,New_N_081.wav,9-5,2,0.14933037502532462,126x5,5x212,9,0.06389020090710973,0.3113546633336298,0.0064216999962809496,5,0.33737932850417346,0.2092512097853326,0.0023098999954527244
81,N,New_N_082.wav,9-5,2,0.16248969506859465,126x5,5x212,9,0.07144121268428774,0.3368481093600519,0.005958499998087063,5,0.34647998549425574,0.1957173072447171,0.003938199995900504
82,N,New_N_083.wav,9-5,2,0.14338059594615465,126x5,5x212,9,0.06606338541565504,0.36145222896771284,0.00602200000139419,5,0.2844266818708163,0.2403056615908837,0.0031911000041873194
83,N,New_N_084.wav,9-5,2,0.11587695727667331,126x5,5x212,9,0.06277783457736937,0.4207401180693331,0.0062201000037021,5,0.26683198944734865,0.31416627927361374,0.0022868999949423596
84,N,New_N_085.wav,9-5,2,0.1349743018717747,126x5,5x212,9,0.0587525396162164,0.3990739509071156,0.005996699997922406,5,0.2554471875381706,0.20220111216453507,0.003273900001659058
85,N,New_N_086.wav,9-5,2,0.16772925353589402,126x5,5x212,9,0.0726443613970547,0.295989163298902,0.00657169999612961,5,0.2964670536746112,0.19982799885046254,0.0029980000035720877
86,N,New_N_087.wav,9-5,2,0.15040557287461429,126x5,5x212,9,0.060848825650254554,0.27786064643538144,0.007223599997814745,5,0.20884152949765422,0.1496691054634332,0.0025932000062312
87,N,New_N_088.wav,9-5,2,0.1601456398125437,126x5,5x212,9,0.06121664841246625,0.34138044126174427,0.00664610000239918,5,0.3447648631924677,0.22748702862877393,0.003301099997770507
88,N,New_N_089.wav,9-5,2,0.14548878172048255,126x5,5x212,9,0.06003790429789386,0.3928982499303222,0.006780600000638515,5,0.32416851058635326,0.2639655487020428,0.0028234999990672804
89,N,New_N_090.wav,9-5,2,0.1686399667081165,126x5,5x212,9,0.06167213663612169,0.3548949236459774,0.007296499999938533,5,0.2494744326843979,0.21060050403764538,0.0028912999987369403
90,N,New_N_091.wav,9-5,2,0.15014453005281533,126x5,5x212,9,0.06350995760836911,0.3371180956672737,0.006905200003529899,5,0.27882111608110866,0.22933531332530527,0.0034977999966940843
91,N,New_N_092.wav,9-5,2,0.15204329547577428,126x5,5x212,9,0.06895048074519416,0.3432946219670283,0.006509999999252614,5,0.29351042885730927,0.191421353085384,0.002503100004105363
92,N,New_N_093.wav,9-5,2,0.1287221498660207,126x5,5x212,9,0.05942619903957138,0.39412233213982883,0.007481100001314189,5,0.1845320307906594,0.25680344210338146,0.002544599999964703
93,N,New_N_094.wav,9-5,2,0.13909789085532606,126x5,5x212,9,0.07737368416032951,0.3575393240469362,0.006474400004663039,5,0.17816048357777428,0.16358365651323864,0.0026794000004883856
94,N,New_N_095.wav,9-5,2,0.1471499299064408,126x5,5x212,9,0.0647795065374268,0.3946970630168032,0.00707949999923585,5,0.29394371283105497,0.20400955857675257,0.002855500002624467
95,N,New_N_096.wav,9-5,2,0.1497982271340435,126x5,5x212,9,0.06916852075170908,0.38625268884536595,0.007520599996496458,5,0.24132426494077813,0.1897504033290624,0.0028765000024577603
96,N,New_N_097.wav,9-5,2,0.1511682445972674,126x5,5x212,9,0.06703557005309074,0.3733245748550987,0.006577500003913883,5,0.2635928864327509,0.258816289612689,0.0032499000008101575
97,N,New_N_098.wav,9-5,2,0.14502494163267546,126x5,5x212,9,0.07128276460238375,0.32208669594283107,0.006554600004164968,5,0.27072579092490023,0.2609941463577291,0.002413499998510815
98,N,New_N_099.wav,9-5,2,0.11018351511929635,126x5,5x212,9,0.052171287899707965,0.38991901084003644,0.007216100006189663,5,0.25191124716441116,0.26194350441539915,0.002542000001994893
99,N,New_N_100.wav,9-5,2,0.14236648310154873,126x5,5x212,9,0.05880105014417452,0.4195243039001066,0.006943000000319444,5,0.18668941246411141,0.20346909071656843,0.002896799996960908
100,N,New_N_101.wav,9-5,2,0.16003744870141498,126x5,5x212,9,0.05231815244629774,0.37022120947082104,0.006581399997230619,5,0.25961889884756767,0.20018740528182238,0.0032279000006383285
101,N,New_N_102.wav,9-5,2,0.1352893394562065,126x5,5x212,9,0.07693907756853108,0.3776585385745271,0.006788899998355191,5,0.25069825780520816,0.186195870987684,0.002473599997756537
102,N,New_N_103.wav,9-5,2,0.17412155645355065,126x5,5x212,9,0.0629149959227455,0.4214399462408719,0.007149600001866929,5,0.27531201629487984,0.17670122488673953,0.0024827999950503
103,N,New_N_104.wav,9-5,2,0.12215791287280878,126x5,5x212,9,0.0666710228860743,0.36837142173650483,0.006453000001783948,5,0.1804049643448308,0.18777695253548932,0.0025141000005532987
104,N,New_N_105.wav,9-5,2,0.15673531704784005,126x5,5x212,9,0.058260172404619205,0.29281071804274367,0.007001599995419383,5,0.19161868492266848,0.1709692916995293,0.002917500001785811
105,N,New_N_106.wav,9-5,2,0.13903311896212076,126x5,5x212,9,0.0659456669772212,0.3895740140758302,0.007160499997553416,5,0.29075821340124025,0.24773597083160057,0.0025352000011480413
106,N,New_N_107.wav,9-5,2,0.1835077147238826,126x5,5x212,9,0.0561427027957647,0.2858386014079594,0.006631099997321144,5,0.36629395468419124,0.1643396308664958,0.0032296999997925013
107,N,New_N_108.wav,9-5,2,0.13505085505304412,126x5,5x212,9,0.06954777265673097,0.35903140578498266,0.0065267000027233735,5,0.2533542870667834,0.21714073256089553,0.003666100004920736
108,N,New_N_109.wav,9-5,2,0.13826595776053988,126x5,5x212,9,0.05966675131475454,0.36736729081573105,0.006453699999838136,5,0.30632424552821846,0.2255271137553621,0.0023222000017995015
109,N,New_N_110.wav,9-5,2,0.15220436873164403,126x5,5x212,9,0.06039450737908615,0.40927783475611434,0.006119600002421066,5,0.2508862067422424,0.22153101952277066,0.004257999993569683
110,N,New_N_111.wav,9-5,2,0.1176662729312956,126x5,5x212,9,0.056984223078451274,0.40831260618816234,0.00642830000288086,5,0.18083217550367492,0.2394913964039505,0.0025124000021605752
111,N,New_N_112.wav,9-5,2,0.12671013168919054,126x5,5x212,9,0.06518403989782469,0.36920978857235626,0.006841800000984222,5,0.2407169353315243,0.21263097677095794,0.0023927999936859123
112,N,New_N_113.wav,9-5,2,0.13114762717831288,126x5,5x212,9,0.0488609046129978,0.4066962981209899,0.006158999996841885,5,0.23252052996677916,0.1357932520986287,0.0027504000026965514
113,N,New_N_114.wav,9-5,2,0.1443153981253713,126x5,5x212,9,0.056311526826105886,0.41797116039723053,0.006311199998890515,5,0.31721249967563997,0.2336991227934841,0.0023819000052753836
114,N,New_N_115.wav,9-5,2,0.12417396436273294,126x5,5x212,9,0.054402123536378966,0.4054717938633687,0.006630000003497116,5,0.24087093861769893,0.28863363617007554,0.00239280000096187
115,N,New_N_116.wav,9-5,2,0.13903073303999064,126x5,5x212,9,0.06750132854755676,0.41747659173145457,0.006307400006335229,5,0.2580297777287015,0.2158556919250278,0.0033115999976871535
116,N,New_N_117.wav,9-5,2,0.1378663042811093,126x5,5x212,9,0.0550333276422905,0.3917012375823967,0.006438799995521549,5,0.2203306403885857,0.22758281754896276,0.002894000004744157
117,N,New_N_118.wav,9-5,2,0.12601697350811772,126x5,5x212,9,0.058343936159942954,0.4589821388939218,0.006207600003108382,5,0.28099392476738155,0.24747448506232295,0.002807999997457955
118,N,New_N_119.wav,9-5,2,0.1392728072510953,126x5,5x212,9,0.07174187220064031,0.3976080237079768,0.006081799998355564,5,0.278848310410824,0.20056567861272806,0.002737000002525747
119,N,New_N_120.wav,9-5,2,0.16677284930592876,126x5,5x212,9,0.06675200815134216,0.3765743938470687,0.006456499999330845,5,0.26729069261733884,0.24051968086283093,0.0022693999999319203
120,N,New_N_121.wav,9-5,2,0.14555587905398223,126x5,5x212,9,0.06917764686461118,0.31036433704104144,0.006459700001869351,5,0.2623148379593875,0.17136827499054316,0.0030257000034907833
121,N,New_N_122.wav,9-5,2,0.1333715260304436,126x5,5x212,9,0.0611441143101871,0.41014338827238356,0.005982299997413065,5,0.23823401080963943,0.2048857134614576,0.0036909000045852736
122,N,New_N_123.wav,9-5,2,0.15620855002455772,126x5,5x212,9,0.053173042461939324,0.2837235552369136,0.0059265000018058345,5,0.3036978104628054,0.16780538684477556,0.002241199996205978
123,N,New_N_124.wav,9-5,2,0.1422177200651874,126x5,5x212,9,0.06703211371013545,0.4072278506621063,0.005854199996974785,5,0.2617201208743293,0.26993078718207164,0.0032981000040308572
124,N,New_N_125.wav,9-5,2,0.13389700587009076,126x5,5x212,9,0.05350666392226081,0.37667507875134554,0.005821899998409208,5,0.2817294192633836,0.20239742891400314,0.002209199999924749
125,N,New_N_126.wav,9-5,2,0.16680172678970095,126x5,5x212,9,0.07393983823877003,0.36597813500681214,0.006220399998710491,5,0.3239047637822562,0.15095546512874336,0.002485299999534618
126,N,New_N_127.wav,9-5,2,0.1332210360066083,126x5,5x212,9,0.059812355824492194,0.4005721653716374,0.006026600000041071,5,0.1700447970465568,0.2578621604190195,0.0031103000001166947
127,N,New_N_128.wav,9-5,2,0.1443802187622254,126x5,5x212,9,0.060903006418582546,0.3457577256865647,0.006552500002726447,5,0.22682444485269718,0.13153131188276285,0.0026639000061550178
128,N,New_N_129.wav,9-5,2,0.12940494682030187,126x5,5x212,9,0.0696747996463669,0.39536780523713244,0.005895900001632981,5,0.1694455449517542,0.1476995562718014,0.0023383000007015653
129,N,New_N_130.wav,9-5,2,0.14134857974518314,126x5,5x212,9,0.05714825036213747,0.44221039232034315,0.0065619999950286,5,0.21996991685472192,0.16506040347731143,0.002660899997863453
130,N,New_N_131.wav,9-5,2,0.12284780992582349,126x5,5x212,9,0.062362326377999176,0.33466471382790836,0.006400599995686207,5,0.1483836075093882,0.24490256419071615,0.00234170000476297
131,N,New_N_132.wav,9-5,2,0.1452609048127356,126x5,5x212,9,0.07101636819640789,0.40535142457776957,0.00612570000521373,5,0.27217953468440365,0.2751347622592512,0.0027589000019361265
132,N,New_N_133.wav,9-5,2,0.15334245819708311,126x5,5x212,9,0.05508089214590733,0.3613822422873765,0.007278499993844889,5,0.2094310332597892,0.22085175834982312,0.002676600000995677
133,N,New_N_134.wav,9-5,2,0.12041237583481211,126x5,5x212,9,0.05794260822624008,0.46229689214985153,0.006046400005288888,5,0.2529884061013535,0.15016583697507066,0.0022662999981548637
134,N,New_N_135.wav,9-5,2,0.14735447764516704,126x5,5x212,9,0.0740924298608797,0.32241641046975883,0.005916299996897578,5,0.3299425167393838,0.15150354610458633,0.0022117000044090673
135,N,New_N_136.wav,9-5,2,0.1751812785462583,126x5,5x212,9,0.07946491337060513,0.36931119302148196,0.0066609999994398095,5,0.2708318872798096,0.17098702322605439,0.0029542000047513284
136,N,New_N_137.wav,9-5,2,0.12305719986908735,126x5,5x212,9,0.053463469228386164,0.3707762599253253,0.005913799999689218,5,0.1668929303153912,0.17788207155811125,0.00312320000375621
137,N,New_N_138.wav,9-5,2,0.14716770837705415,126x5,5x212,9,0.0604438235589614,0.3620761403480481,0.005958499998087063,5,0.2543724326816464,0.2158327903796767,0.0022338000053423457
138,N,New_N_139.wav,9-5,2,0.15640578657826504,126x5,5x212,9,0.057205848135601096,0.30037908520369216,0.007721100002527237,5,0.32761135147348525,0.16163417795034954,0.0022836999996798113
139,N,New_N_140.wav,9-5,2,0.13398410684935957,126x5,5x212,9,0.06614020714749289,0.3285513369296178,0.0059886999952141196,5,0.24678174366441102,0.21243909761472116,0.0024036000031628646
140,N,New_N_141.wav,9-5,2,0.14311902326621298,126x5,5x212,9,0.07019872890159026,0.3741355805230357,0.006470400003308896,5,0.245341881367075,0.21072983866297262,0.0028477000014390796
141,N,New_N_142.wav,9-5,2,0.1309012369968542,126x5,5x212,9,0.06517474740707842,0.36950197901132786,0.007093300002452452,5,0.28764104482364794,0.21228524251364894,0.0025469000029261224
142,N,New_N_143.wav,9-5,2,0.15276796061399955,126x5,5x212,9,0.062177609266103495,0.405173954922034,0.006056899997929577,5,0.3102001017534758,0.24437251363295703,0.0034633999966899864
143,N,New_N_144.wav,9-5,2,0.16457281316113884,126x5,5x212,9,0.05558043085905412,0.3064555688088295,0.007012399997620378,5,0.19563520661827816,0.11872959132618259,0.0022953999941819347
144,N,New_N_145.wav,9-5,2,0.13018129356862798,126x5,5x212,9,0.06440022682181207,0.3607495694883924,0.006460500000684988,5,0.16883125814729255,0.1144532748545051,0.0031536999958916567
