indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
10,original,N,New_N_011.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24789147120536084,10x212,0.06553210003767163,30,0.07174784294043801,0.1720233824043032,0.040460299933329225,21,0.05595809090496187,0.12706002093053712,0.010538199916481972,14,0.05672651592404048,0.17394971107929486,0.007464600028470159,10,0.05976472455771571,0.21849111123059517,0.005957099958322942
11,original,N,New_N_012.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24835586722649314,10x212,0.0768722000066191,30,0.07057225986814492,0.18111011107003028,0.04209249990526587,21,0.05632646282805153,0.15186907422451573,0.013519100029952824,14,0.057126705258857796,0.1638854400223591,0.00881570007186383,10,0.05854683664996296,0.20709520240248433,0.011310799978673458
12,original,N,New_N_013.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.252335328635647,10x212,0.0670533999800682,30,0.07846037275235812,0.1635727661575393,0.04120069998316467,21,0.05578466404190253,0.13950773473993852,0.010832699947059155,14,0.0572431864952419,0.14399606686961228,0.007817199919372797,10,0.059710431043339784,0.1743533815944085,0.005791099974885583
13,original,N,New_N_014.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.2480106741714223,10x212,0.08506029995623976,30,0.07480904056291159,0.18267623317913054,0.04895700002089143,21,0.055749320862945186,0.15996171350363692,0.0201409999281168,14,0.05656283208324706,0.18350143901014396,0.00881580007262528,10,0.05760493517780353,0.2423240099729523,0.005942299962043762
14,original,N,New_N_015.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24951866829891456,10x212,0.06857290002517402,30,0.07497259365951685,0.16742042366163612,0.043523300089873374,21,0.05665968983051153,0.12392394775715647,0.010728699970059097,14,0.05728045320059336,0.15359680458657188,0.007323300000280142,10,0.05853349723659902,0.18787285096092465,0.005782500025816262
15,original,N,New_N_016.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24648644733190803,10x212,0.09462240000721067,30,0.07349422416855725,0.15280396787730896,0.04573120002169162,21,0.05589047552420341,0.14103229633989325,0.01789480005390942,14,0.056645939374510096,0.14827073940730223,0.01614649989642203,10,0.05844346798533657,0.19990994742921603,0.013450299971736968
16,original,N,New_N_017.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.25027771760448964,10x212,0.07604659989010543,30,0.07692996901861748,0.16647824182515172,0.049194499966688454,21,0.05583557818774511,0.09758502203949805,0.011591200018301606,14,0.05742741906740295,0.11384650642900335,0.0073342000832781196,10,0.05927561374077524,0.11905558899079204,0.006806000019423664
17,original,N,New_N_018.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24903459365091976,10x212,0.07161529990844429,30,0.07725165536412332,0.17437812650445353,0.04596239991951734,21,0.05603599918919374,0.13516295201595954,0.010619399952702224,14,0.05686717892610396,0.15337837961032164,0.007830700022168458,10,0.05801879989374161,0.16672321795474881,0.00584800005890429
18,original,N,New_N_019.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24999656416076246,10x212,0.06820620002690703,30,0.07934361077226511,0.1678666341958317,0.04248639999423176,21,0.05571265750112271,0.15641293018967167,0.010887400014325976,14,0.05643458950214811,0.17278353862420115,0.007556099910289049,10,0.058606569595164956,0.22416874232843295,0.006051899981684983
19,original,N,New_N_020.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24800530974881224,10x212,0.07761899998877198,30,0.07812442254766948,0.17656163677584416,0.05071970005519688,21,0.05584275595399916,0.1625283058345808,0.01193719997536391,14,0.056702339723431576,0.15587946503555775,0.0074977000476792455,10,0.057900096368042275,0.159204764598298,0.0061153999995440245
20,original,N,New_N_021.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24595339541939473,10x212,0.0694752000272274,30,0.0714825337089937,0.17155453883410537,0.044649000046774745,21,0.05615535084286926,0.1581501548057238,0.010310900048352778,14,0.056344264294062564,0.16402125036729825,0.007328400039114058,10,0.05741024272011617,0.172869773217342,0.006009600008837879
21,original,N,New_N_022.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24647678551904217,10x212,0.06864949990995228,30,0.07403654119015418,0.16939059846303062,0.04325600003357977,21,0.056193227057122014,0.1266745420742639,0.010607599979266524,14,0.05635089168192696,0.12210916302272337,0.00744349998421967,10,0.05696511661408398,0.134996526906851,0.005774799967184663
22,original,N,New_N_023.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.249844567244249,10x212,0.07018779998179525,30,0.07014614773473409,0.14136677803824685,0.0438539000460878,21,0.056361761184099114,0.12213959315858185,0.010847099940292537,14,0.05883070279094357,0.12246984894840317,0.008271099999547005,10,0.06028044816533742,0.14375061223740004,0.005822700099088252
23,original,N,New_N_024.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24911988878953323,10x212,0.07371449994388968,30,0.07311021070819389,0.16763882120501591,0.04593579994980246,21,0.05649228181582466,0.1133968310445362,0.010782099911011755,14,0.05823453196072259,0.11897641643233624,0.007301999954506755,10,0.059982228006167114,0.11802160557263941,0.008278599940240383
24,original,N,New_N_025.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.25054709915149614,10x212,0.07332680001854897,30,0.07664703205790464,0.1550254110581212,0.04583030007779598,21,0.05635029481751211,0.11951193297134319,0.01237879996187985,14,0.058829812893915326,0.1301673747760351,0.00812080001924187,10,0.06351317464703904,0.17429165495786403,0.005885199992917478
25,original,N,New_N_026.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.25071963393088753,10x212,0.16180369991343468,30,0.07549188198786543,0.17053485317672,0.04915860004257411,21,0.05624687763426474,0.12767574570986326,0.014348000055179,14,0.056730175241143314,0.13610075667706736,0.022732499986886978,10,0.06149687343232781,0.16189854651698987,0.05965640000067651
26,original,N,New_N_027.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24776571904755232,10x212,0.0985777999740094,30,0.07385551536206582,0.16225461031575109,0.07118259998969734,21,0.05587847157934599,0.11647616104298555,0.010974599979817867,14,0.057589916662335476,0.1576561496305418,0.008857500040903687,10,0.05792446174687369,0.19733230988226774,0.006246100063435733
27,original,N,New_N_028.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24704689609431882,10x212,0.06944110000040382,30,0.07364737059807683,0.15449868774680325,0.042638399987481534,21,0.05580814668227141,0.11476614900900767,0.011505299946293235,14,0.056229356538089505,0.12241334153118785,0.007393499952740967,10,0.05782530433404785,0.15247768239405793,0.006522900075651705
28,original,N,New_N_029.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24777615521030538,10x212,0.07008430000860244,30,0.07241125867022696,0.16914306606295823,0.04431899997871369,21,0.055910054027822946,0.1349041813624509,0.010910099954344332,14,0.05764412084655222,0.14419739737983306,0.007702299975790083,10,0.06014510550286271,0.18157970431483658,0.00583749997895211
29,original,N,New_N_030.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.2512980550925387,10x212,0.0914253001101315,30,0.07643553453155638,0.1744083537075602,0.04597700003068894,21,0.05815044144367511,0.12604825975858652,0.021292800083756447,14,0.05776903215536721,0.11639084404565327,0.01195209997240454,10,0.059052698954309986,0.14534994988492575,0.01072100002784282
30,original,N,New_N_031.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24959658875776358,10x212,0.07478380005341023,30,0.07659968079396968,0.16968123239316366,0.044108300004154444,21,0.05651027294686817,0.13923069300421825,0.010631200042553246,14,0.05661984542653642,0.15625966421669257,0.010509699932299554,10,0.05932715129968655,0.20920232151036314,0.008095199940726161
31,original,N,New_N_032.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24937355156320196,10x212,0.07027239992748946,30,0.0748342600813593,0.16098689065950772,0.04357239999808371,21,0.0568257431978292,0.0975637226080324,0.010792599990963936,14,0.05795951981736193,0.09273726612983547,0.008699199999682605,10,0.05908722150960246,0.11418182592652999,0.005808999994769692
32,original,N,New_N_033.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24948511379254426,10x212,0.07117709994781762,30,0.07187080637820377,0.1667846139091209,0.04257669998332858,21,0.05629472246942802,0.11681646481176594,0.011071800021454692,14,0.05873393171355836,0.15141240244126195,0.008360499981790781,10,0.06062626599660021,0.19360082914321225,0.007579099969007075
33,original,N,New_N_034.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.2479117054335274,10x212,0.0798264000331983,30,0.07449252478944249,0.16640693907387916,0.045764500042423606,21,0.05587883094906493,0.11886250692504413,0.016234299982897937,14,0.05677834546700676,0.12477382606015183,0.010390199953690171,10,0.05967551232855016,0.11089814908562043,0.006050999974831939
34,original,N,New_N_035.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.2492928272059428,10x212,0.07338770001661032,30,0.07474617287173373,0.17221516281714327,0.043607300030998886,21,0.05585046253134787,0.13238960411997697,0.01103339996188879,14,0.057958005422320595,0.145486529529219,0.00862709991633892,10,0.05757438563021042,0.20125277484198184,0.00901280005928129
35,original,N,New_N_036.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24977867639915666,10x212,0.07472779997624457,30,0.07402996108067568,0.15863760898820534,0.04816579993348569,21,0.05626448882067863,0.13433688570539176,0.011229900061152875,14,0.056213948386471126,0.17092534013447763,0.008335400023497641,10,0.05896798540824668,0.19402240024333,0.005821799975819886
36,original,N,New_N_037.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24320065751411918,10x212,0.06623450003098696,30,0.06742079846783941,0.1462375854795271,0.04058230004739016,21,0.05531521656910721,0.13899127992576898,0.010756599949672818,14,0.05548022130686576,0.15525696703364686,0.007796899997629225,10,0.0565019261251526,0.13875955918578992,0.006095099961385131
37,original,N,New_N_038.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24231413776435315,10x212,0.0679498000536114,30,0.06816493737113724,0.14207186138243785,0.03933950001373887,21,0.0553567874063274,0.1268438350499886,0.01285460009239614,14,0.05572182503443432,0.14393118292136683,0.008554099942557514,10,0.05566596150712237,0.17024204154502606,0.0060795999597758055
38,original,N,New_N_039.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24216875323730283,10x212,0.06694569997489452,30,0.06739458149711813,0.1380918945847107,0.04053810006007552,21,0.055493013125667165,0.11680502121731003,0.010732499998994172,14,0.0553958796402358,0.1320740948677861,0.008318900014273822,10,0.05601268485056978,0.16436075410914372,0.006352499942295253
39,original,N,New_N_040.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24214610470818348,10x212,0.0667505000019446,30,0.06699498393769743,0.14608118488334268,0.04137210000772029,21,0.05534570054359066,0.13256460435838868,0.010456599993631244,14,0.05542274170889466,0.15497590510864198,0.008027500007301569,10,0.055738260061724075,0.1961385334288391,0.0058123000198975205
40,original,N,New_N_041.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24299984532963043,10x212,0.06649140000808984,30,0.06440329349575091,0.1645402594870482,0.0408261000411585,21,0.05564291254442301,0.13089326373443155,0.010327999945729971,14,0.05560210947589975,0.162861527419194,0.008121800026856363,10,0.05615110915152712,0.21542928068057876,0.005961699993349612
41,original,N,New_N_042.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.2435641421199377,10x212,0.06762270000763237,30,0.06468324192503663,0.17664350418449845,0.041615900001488626,21,0.055528004614643765,0.09224174044110381,0.01020380004774779,14,0.05567238930414959,0.10932544927995021,0.008575999992899597,10,0.057433862093671365,0.12836206849954052,0.005916999885812402
42,original,N,New_N_043.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24346650004485856,10x212,0.06742550001945347,30,0.06476172205536244,0.17407828856912566,0.041685599950142205,21,0.05552051962864303,0.12474603289782306,0.010501299984753132,14,0.0557212987284866,0.1430452367995774,0.008399899932555854,10,0.05576540149630024,0.17000216004099725,0.005810300004668534
43,original,N,New_N_044.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24269467664875571,10x212,0.09930090000852942,30,0.0628829237746026,0.18065507215453414,0.06685709999874234,21,0.05554647469724787,0.14488430935376437,0.016244900063611567,14,0.055635449660204,0.1560048756898636,0.00888959993608296,10,0.055986352575768214,0.21798743093758793,0.005988200078718364
44,original,N,New_N_045.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24506242405309936,10x212,0.08455160004086792,30,0.06626445438981997,0.16112874090985446,0.05734129995107651,21,0.05567329297904346,0.13546689737524467,0.011723600095137954,14,0.05597358253065816,0.12882222427969872,0.007862000027671456,10,0.05815352235286506,0.14849807339611862,0.006464399979449809
45,original,N,New_N_046.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24333798234998671,10x212,0.07193370000459254,30,0.06471849227000674,0.18196634171686218,0.04672069998923689,21,0.05548782090523123,0.1338850046292536,0.010423199972137809,14,0.055698442625057985,0.1543837405851762,0.007501900079660118,10,0.05657373502811807,0.2122286412122945,0.006138599943369627
46,original,N,New_N_047.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24331296285133486,10x212,0.06882179994136095,30,0.06422537817107528,0.1600667413123504,0.04344800009857863,21,0.05553823556022854,0.11678103833954066,0.010794300003908575,14,0.055798576801137444,0.1279239081252923,0.007284400053322315,10,0.05660074630069828,0.15608698056097428,0.005944899981841445
47,original,N,New_N_048.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.2447358386353526,10x212,0.0704923999728635,30,0.0727747089970537,0.1667247378863675,0.045099399983882904,21,0.05540862039241054,0.14191237497286185,0.010512700071558356,14,0.05559512660162824,0.13805782277936524,0.007566099986433983,10,0.05561582521147515,0.15932084220880874,0.006065799971111119
48,original,N,New_N_049.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.2425496210869036,10x212,0.07295830000657588,30,0.061139654507174006,0.20123110872302666,0.04643800004851073,21,0.055557830014005195,0.13670678841926967,0.011900100042112172,14,0.05569311998738054,0.15701971322243616,0.007498599938116968,10,0.056201629732772054,0.16499591457095317,0.005910099949687719
49,original,N,New_N_050.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24319907067666025,10x212,0.07029509998392314,30,0.06553205839635565,0.17332843801737796,0.04073980008251965,21,0.055422139134895826,0.12926772147715457,0.010814000037498772,14,0.05567534147787428,0.1282139298061567,0.007763199973851442,10,0.0561309647109297,0.1353845634593681,0.009912900044582784
50,original,N,New_N_051.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24405884975384246,10x212,0.06561120005790144,30,0.06510376635372583,0.1463032325107665,0.03931729996111244,21,0.05581846093574117,0.10811090655203169,0.011145500000566244,14,0.055937311609016806,0.14355681116455205,0.0077541000209748745,10,0.05663455316762067,0.14349205510772345,0.006367800058797002
51,original,N,New_N_052.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.2432402641475741,10x212,0.08088909997604787,30,0.06405154833070034,0.16911365347297633,0.054957900079898536,21,0.0554460726811955,0.1419663331950931,0.010727299959398806,14,0.0557257962395318,0.15576604876471659,0.008073899894952774,10,0.05640883483331783,0.16719228260884167,0.005820399965159595
52,original,N,New_N_053.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.2434291234473633,10x212,0.06758340005762875,30,0.06559043445044539,0.1718090375238657,0.04121269995812327,21,0.05541797466518405,0.12280379141082183,0.011512400000356138,14,0.05590223576845718,0.1596266111483037,0.007379899965599179,10,0.05617169110531292,0.20706160019854558,0.0059087000554427505
53,original,N,New_N_054.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24276680441932555,10x212,0.07423799997195601,30,0.06438332985652764,0.169199161064654,0.04545440000947565,21,0.055544993900013336,0.13190646827011687,0.012757199932821095,14,0.055652053131287314,0.16318671783951252,0.008399600046686828,10,0.05590258088021106,0.21053197674946786,0.006249199970625341
54,original,N,New_N_055.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.2425094503524651,10x212,0.06949380005244166,30,0.06262097350913447,0.16617223330381067,0.0426743000280112,21,0.05541625003760241,0.1420572006660045,0.010456299991346896,14,0.05564050225785919,0.16619630892791903,0.008261699927970767,10,0.05706475965648069,0.17679540784332123,0.006821799906902015
55,original,N,New_N_056.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24433886327999904,10x212,0.06803680001758039,30,0.06437328869407352,0.18967793200459188,0.041578699951060116,21,0.05562209276334493,0.12405203627847114,0.010201399913057685,14,0.05704508957516879,0.12274467078100958,0.009101000032387674,10,0.05633106388280839,0.16009188514978667,0.005984699935652316
56,original,N,New_N_057.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24281059941760985,10x212,0.08279000001493841,30,0.06393486895280381,0.20211283842142944,0.04210870002862066,21,0.05549835397400728,0.14545004826407526,0.017459800001233816,14,0.055508073500129845,0.1669162258571206,0.013180400012061,10,0.055834809354209265,0.17995322090194424,0.00832080002874136
57,original,N,New_N_058.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.2426513819428986,10x212,0.07373999990522861,30,0.06254425787957046,0.19724812063427524,0.042706199921667576,21,0.055584563201613216,0.13516650549466622,0.013317700009793043,14,0.05582504015136792,0.15531201552538337,0.007993899984285235,10,0.05613549327485777,0.2156387114296136,0.008573299972340465
58,original,N,New_N_059.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.2427329244885889,10x212,0.0809976999880746,30,0.06535027861315941,0.1695071081371901,0.05119250004645437,21,0.05546891903086628,0.143528419570883,0.0106734000146389,14,0.05554567762630928,0.189828317665328,0.0112143000587821,10,0.05596136518736409,0.23615727036925713,0.006399300065822899
59,original,N,New_N_060.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24329218492028737,10x212,0.09337060002144426,30,0.0683490677479396,0.1990463104587372,0.052188699948601425,21,0.05543933961917928,0.14323623605276994,0.016641200054436922,14,0.055500157278986724,0.15083750583151512,0.015873700031079352,10,0.055828956244364646,0.1783715572257183,0.007257199962623417
60,original,N,New_N_061.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24377440435896344,10x212,0.06863310001790524,30,0.06446059468525148,0.17038690977633017,0.043179000029340386,21,0.0555052011100061,0.13026383412507617,0.010753799928352237,14,0.056580430226187216,0.1474158312560007,0.007690099999308586,10,0.0563849265335067,0.1668210070286464,0.005818999954499304
61,original,N,New_N_062.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.2420319498833144,10x212,0.07180809997953475,30,0.06319432901477022,0.2036187554459612,0.0430719000287354,21,0.055397123985507994,0.20744814710808313,0.012851200066506863,14,0.05549940101726538,0.2511016337739743,0.007828400004655123,10,0.05567900054081347,0.2860603910264617,0.006557399989105761
62,original,N,New_N_063.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24352331999253396,10x212,0.06928300007712096,30,0.06396170358344565,0.16424593608999463,0.042364099994301796,21,0.055554195782098435,0.1483152032203779,0.011269800015725195,14,0.05622891434044664,0.17127229722082818,0.00783630006480962,10,0.05616264098328741,0.21979826969158564,0.006587299983948469
63,original,N,New_N_064.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24221851847074635,10x212,0.08998950000386685,30,0.062106482278631414,0.16999425989417472,0.05659180006477982,21,0.05555162332822435,0.14236227095756415,0.015271799988113344,14,0.05576949820750347,0.15708173667067096,0.0088246000232175,10,0.05604076769655382,0.21757017989918184,0.007853599963709712
64,original,N,New_N_065.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.2429056115171959,10x212,0.09300810005515814,30,0.06427924925008512,0.1688950817820951,0.050119200022891164,21,0.05546757148709474,0.12196605591363223,0.021466200007125735,14,0.05597007719958655,0.1459875760508973,0.011941300006583333,10,0.05641459340099345,0.16090589944687245,0.007873599999584258
65,original,N,New_N_066.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24265644072544676,10x212,0.07467090000864118,30,0.06225476633355528,0.1733378205539585,0.049015199998393655,21,0.05544414566434161,0.1504443881852904,0.010456299991346896,14,0.055661535032542855,0.15160025954545123,0.007810199982486665,10,0.05697183052527608,0.17378181483282024,0.005814000032842159
66,original,N,New_N_067.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24257543137712168,10x212,0.0704484999878332,30,0.061331460577441,0.18886988784306874,0.0451003999914974,21,0.05569072131479997,0.14946407252896124,0.010626800009049475,14,0.05551754581916819,0.19164076652338516,0.00744359998498112,10,0.05670357106917429,0.18691911889130527,0.005989799974486232
67,original,N,New_N_068.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24425111052572743,10x212,0.07949539995752275,30,0.06517613728285573,0.16098985523328296,0.04546449996996671,21,0.055720241801986564,0.13445170401564255,0.013479200075380504,14,0.055716988385809026,0.17072945623779268,0.008463999954983592,10,0.05734008499282414,0.20051987466814358,0.010551900020800531
68,original,N,New_N_069.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.2452788972451414,10x212,0.07695420004893094,30,0.06861392620129163,0.15748530395788937,0.04562620003707707,21,0.05562018478438486,0.1260083220881706,0.015923199942335486,14,0.05650357875678032,0.16314017314900334,0.007376500056125224,10,0.05688546197831006,0.2084559190504458,0.00690869998652488
69,original,N,New_N_070.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24613617531589396,10x212,0.06984879996161908,30,0.0697054630099204,0.1466494290082405,0.04304330004379153,21,0.05578250198343445,0.13487768947950401,0.011436300002969801,14,0.05685611092873503,0.1610075015642225,0.007988399942405522,10,0.0581663152121005,0.17868665913628085,0.006175699993036687
70,original,N,New_N_071.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24407106236705206,10x212,0.06969080003909767,30,0.06556408030585269,0.17154786962129565,0.042702100006863475,21,0.05562581110936507,0.1544927191229716,0.010990099981427193,14,0.05581395693277779,0.16793652275933987,0.008627100032754242,10,0.05696737745139197,0.1778496922152592,0.0059498000191524625
71,original,N,New_N_072.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24466554494566825,10x212,0.0730416999431327,30,0.07019830824065802,0.14904680712634502,0.04617739992681891,21,0.0555712885843851,0.14362315086349156,0.011488300049677491,14,0.055830816332263965,0.16133528422798207,0.007665199926123023,10,0.05740617141398354,0.18936238850242687,0.005778799997642636
72,original,N,New_N_073.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24649849083375308,10x212,0.06926439993549138,30,0.06955020407348907,0.15694702591582987,0.04248900001402944,21,0.0556386718445014,0.12162159449062193,0.010998499928973615,14,0.056428980991455435,0.13598146522493762,0.007344000041484833,10,0.057843660912242745,0.16188119106493853,0.007231299998238683
73,original,N,New_N_074.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24460170049386884,10x212,0.07830240007024258,30,0.0661594045414723,0.16621859393816202,0.044166100095026195,21,0.05573499321766874,0.13451377688475102,0.01688709994778037,14,0.05595331532477556,0.15326268265357632,0.00902910006698221,10,0.05695070650632949,0.18972095866314242,0.007007199921645224
74,original,N,New_N_075.wav,30-21-14-10,DeepONMF_H4,4,nndsvd,0.24464884343619983,10x212,0.07516039989423007,30,0.0687817653424423,0.16528663700095722,0.0492529000621289,21,0.05565004829570455,0.14389352811213732,0.010770599939860404,14,0.05633860447983644,0.1863086385738352,0.007369200000539422,10,0.05671769534756489,0.22417734369904369,0.00655459996778518
