indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
10,SNR_0db,N,New_N_011.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.3940690852828528,2x212,0.02060479996725917,10,0.2947484952185817,0.3354316133040034,0.014425400062464178,4,0.18486879298711734,0.332104697178883,0.0029101999243721366,2,0.17067329464501274,0.13777111233828485,0.0021548999939113855
11,SNR_0db,N,New_N_012.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.39361581539311585,2x212,0.019719799980521202,10,0.29559343963813417,0.33233494585867646,0.014024300035089254,4,0.18147767214932742,0.33521535214188686,0.002701899968087673,2,0.1687608575071091,0.14025607499287768,0.002082600025460124
12,SNR_0db,N,New_N_013.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.3988161529330142,2x212,0.021124999970197678,10,0.2938839767565526,0.34245935047806253,0.015256700105965137,4,0.18603842080415814,0.3394533101642607,0.002862200024537742,2,0.17905576845162763,0.1476357269998665,0.0021468999329954386
13,SNR_0db,N,New_N_014.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.39163603233393823,2x212,0.022805899963714182,10,0.29201955863598084,0.34165050239208516,0.016392100020311773,4,0.1791298283373879,0.3449408325735887,0.0030172999249771237,2,0.1691712853930649,0.1464757576639928,0.002144700032658875
14,SNR_0db,N,New_N_015.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.3933144979001252,2x212,0.021520499954931438,10,0.30077537561623124,0.33815111606836284,0.014988600043579936,4,0.1791782844739818,0.35454914777771734,0.003263999940827489,2,0.15526606314219524,0.15714381145153047,0.002198000089265406
15,SNR_0db,N,New_N_016.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.39685076636800004,2x212,0.0196732000913471,10,0.2982350878865773,0.32607446863225314,0.014366099960170686,4,0.180896639357146,0.3144934547454244,0.002543600043281913,2,0.1759686524445493,0.16476240231549222,0.002023100038059056
16,SNR_0db,N,New_N_017.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.3991607712897011,2x212,0.021092799957841635,10,0.30077747114465975,0.33776557251255274,0.01532580005005002,4,0.18894634189519094,0.33387867085289175,0.0030898000113666058,2,0.16689498343528694,0.1495215982049733,0.0019765000324696302
17,SNR_0db,N,New_N_018.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.3948838292848206,2x212,0.02014229993801564,10,0.29660493803261434,0.3262468268341083,0.014605000033043325,4,0.18545578224750228,0.33258586418404384,0.002454000059515238,2,0.16414870432805428,0.1470691183780347,0.0021115000126883388
18,SNR_0db,N,New_N_019.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.3934103670097263,2x212,0.02255300001706928,10,0.2954508839456672,0.3374072117960319,0.015822299988940358,4,0.17851448395109132,0.297989749093078,0.003630499937571585,2,0.1610825179872719,0.12606227224749272,0.002212700084783137
19,SNR_0db,N,New_N_020.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.39268727561640976,2x212,0.02001350000500679,10,0.29499051902181594,0.3224523854708999,0.014695299905724823,4,0.1827277109138259,0.3206856521068196,0.00257489993236959,2,0.1668458191804671,0.14502140575245415,0.0020303999772295356
20,SNR_0db,N,New_N_021.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.39203243247167713,2x212,0.019441999960690737,10,0.2919475731247876,0.33546255325523794,0.014269000035710633,4,0.18124022943799592,0.32410558071226453,0.0024655000306665897,2,0.15760147519638779,0.14680120168239696,0.0019573000026866794
21,SNR_0db,N,New_N_022.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.39540398169249047,2x212,0.02076009998563677,10,0.29736030356614573,0.3342301274303092,0.015050199930556118,4,0.18023347529856582,0.34592485999538364,0.0026294999988749623,2,0.1729015119532244,0.1525615650655751,0.0019378999713808298
22,SNR_0db,N,New_N_023.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.39143990207236073,2x212,0.021923299995251,10,0.29020349424992353,0.33965472195850444,0.014611500082537532,4,0.1802354189058212,0.3339193976119806,0.003820299985818565,2,0.17398088446572654,0.14413563628387402,0.002598999999463558
23,SNR_0db,N,New_N_024.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.3945141854149885,2x212,0.022155200014822185,10,0.29726150111106203,0.3304783325534626,0.016228299937210977,4,0.18267498702555604,0.3410478239132055,0.0028499000472947955,2,0.15869116506385722,0.14596508995793533,0.0022509999107569456
24,SNR_0db,N,New_N_025.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.3922082213820264,2x212,0.022356799920089543,10,0.29756704727900546,0.33958773296822736,0.016433000098913908,4,0.18532964326058377,0.36128221794466214,0.002826099982485175,2,0.1574965643986965,0.1352198472144287,0.00225639995187521
25,SNR_0db,N,New_N_026.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.395817204803843,2x212,0.022510399925522506,10,0.29555398070563604,0.3441545495241476,0.015608899993821979,4,0.18173419159669904,0.3551916801219588,0.003920300048775971,2,0.17097262907975044,0.15622216308973652,0.002105399966239929
26,SNR_0db,N,New_N_027.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.3887809884341713,2x212,0.020061299903318286,10,0.29302173456298536,0.33151285388547164,0.014684700057841837,4,0.17689152056859764,0.35103006248879315,0.0025504999794065952,2,0.16161492347925135,0.1657204334227539,0.001982899964787066
27,SNR_0db,N,New_N_028.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.3899667900098003,2x212,0.01998970005661249,10,0.29523515132663236,0.3450843916251648,0.014674399979412556,4,0.17586465265790563,0.3427297959450833,0.002405300037935376,2,0.16257993089442546,0.16426863737824887,0.001992099918425083
28,SNR_0db,N,New_N_029.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.3962404607738148,2x212,0.019861600012518466,10,0.3014290816259245,0.32917274497120386,0.014629499986767769,4,0.18025617402794597,0.32511744874924964,0.002418900025077164,2,0.17430257942491276,0.14093815417897104,0.0019398999866098166
29,SNR_0db,N,New_N_030.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.39533398955330384,2x212,0.02112900000065565,10,0.2930352007900767,0.34693086595448464,0.015042399987578392,4,0.18169124418886076,0.3078961365201954,0.0030171999242156744,2,0.17420872763164644,0.13224079081494294,0.0022648999001830816
30,SNR_0db,N,New_N_031.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.3928139029790087,2x212,0.019744900055229664,10,0.2958205090251806,0.33074103866632953,0.013588199974037707,4,0.1836901048217183,0.3438510536824788,0.003231000038795173,2,0.16111547596802167,0.13983415999038562,0.002062499988824129
31,SNR_0db,N,New_N_032.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.39350323309872554,2x212,0.019443799974396825,10,0.29445173805038427,0.334957224109138,0.01415679999627173,4,0.18149789809372127,0.3116357467236294,0.002472099964506924,2,0.16863512861726346,0.14889483956823155,0.001953599974513054
32,SNR_0db,N,New_N_033.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.397152626323381,2x212,0.01962420006748289,10,0.29628008689314966,0.33033016204884036,0.014151299954392016,4,0.18208205671087763,0.31921007462000756,0.002624999964609742,2,0.17098622380721057,0.14262829776901492,0.0019467000383883715
33,SNR_0db,N,New_N_034.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.3938946157341814,2x212,0.02052429993636906,10,0.29474481529692825,0.33462552528276535,0.014825699967332184,4,0.18110674550921588,0.3113110033871672,0.002772300038486719,2,0.1745329802655308,0.15077423354400238,0.0019577000057324767
34,SNR_0db,N,New_N_035.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.392368380151638,2x212,0.021103600040078163,10,0.2949587503985572,0.3364239369247594,0.014622200047597289,4,0.1795669417233463,0.32604025164047784,0.0026335999136790633,2,0.16732400659049665,0.1590069242061721,0.002953000017441809
35,SNR_0db,N,New_N_036.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.3953648300682915,2x212,0.020379199995659292,10,0.29489455917913204,0.33208932304166605,0.0141183000523597,4,0.1810727295640298,0.3514072037410983,0.0034871998941525817,2,0.17680079550284877,0.1316358115462186,0.002026099944487214
36,SNR_0db,N,New_N_037.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.31820228385555593,2x212,0.019544199923984706,10,0.21649988886417032,0.3132208532084046,0.01394490001257509,4,0.1261982938720405,0.2621883793681246,0.002841099980287254,2,0.1519600427402567,0.12397900760997743,0.0019721999997273088
37,SNR_0db,N,New_N_038.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.39304231713438453,2x212,0.020230200025252998,10,0.29323823906047153,0.3188813389820864,0.014895600033923984,4,0.1793367607835343,0.29092719244319637,0.0024211000418290496,2,0.17533166704695893,0.11539589848685211,0.0019447000231593847
38,SNR_0db,N,New_N_039.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.39894187129248415,2x212,0.02138689998537302,10,0.29912996780568624,0.32554959021277996,0.015171300037764013,4,0.18600738263311808,0.28299491256031023,0.0031709999311715364,2,0.1747663111439023,0.13726330471160092,0.002120399964042008
39,SNR_0db,N,New_N_040.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.39449154882573406,2x212,0.020165399997495115,10,0.29520568529726315,0.3139771682830548,0.013725099968723953,4,0.171934050950762,0.27102604522961865,0.0036451000487431884,2,0.1818290844654391,0.12814801255244518,0.0020197000121697783
40,SNR_0db,N,New_N_041.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.3805167930338138,2x212,0.019543200032785535,10,0.29208791700761255,0.346387489824895,0.014254099922254682,4,0.16838916835927895,0.36907047327105746,0.0024729000870138407,2,0.13329544229289803,0.1407951438786891,0.001963700051419437
41,SNR_0db,N,New_N_042.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.3865390239264479,2x212,0.019079099991358817,10,0.2977872131112144,0.30636035174869736,0.014022300019860268,4,0.17688895167275231,0.3346288081815896,0.002411500085145235,2,0.13348093859180185,0.13133160432063015,0.0019244999857619405
42,SNR_0db,N,New_N_043.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.37488501768332666,2x212,0.021984999999403954,10,0.28846698944325844,0.3362921631972928,0.0158040999667719,4,0.1676993703841919,0.3781954367279601,0.0033768999855965376,2,0.12768978250940868,0.14436440684652427,0.0020070000318810344
43,SNR_0db,N,New_N_044.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.3755617989351601,2x212,0.02265970001462847,10,0.2917852877252057,0.3446629424245483,0.014957699924707413,4,0.1672899125576402,0.3626164111579164,0.004477999988012016,2,0.12689857309223013,0.14109708873110063,0.00215119996573776
44,SNR_0db,N,New_N_045.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.37487513345167967,2x212,0.019496499910019338,10,0.2912041335577794,0.34142386806688835,0.014217899995855987,4,0.1671066280370424,0.3752345988744228,0.002553099999204278,2,0.12384172074889903,0.13808910013711567,0.0020240000449121
45,SNR_0db,N,New_N_046.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.376317612936012,2x212,0.019861900014802814,10,0.2866219781812214,0.3397495417147696,0.014474399969913065,4,0.1697889454113948,0.3649792956292761,0.0027638000901788473,2,0.1374403064105413,0.1355839149063579,0.0019771000370383263
46,SNR_0db,N,New_N_047.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.3765344697928272,2x212,0.020695399958640337,10,0.28771232259837604,0.341608583607577,0.015021600062027574,4,0.1695821179376723,0.3752396216481682,0.0027140999445691705,2,0.13997750650955687,0.14199119317362374,0.0020692000398412347
47,SNR_0db,N,New_N_048.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.37542442005805543,2x212,0.020747400005348027,10,0.28800940167306716,0.3399138235643467,0.01481770002283156,4,0.170788925614421,0.3504115276723468,0.0027614000719040632,2,0.12640636317216522,0.13717989650043882,0.0024267000844702125
48,SNR_0db,N,New_N_049.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.381413884158304,2x212,0.019103099941276014,10,0.29284034703958833,0.344444211144063,0.013520000036805868,4,0.17480464602534593,0.3675226320228613,0.0028177000349387527,2,0.13325454957974242,0.13510584773205236,0.0020685000345110893
49,SNR_0db,N,New_N_050.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.38004875132307403,2x212,0.019587700022384524,10,0.2918593992316003,0.3280555926723306,0.014283000025898218,4,0.17189053041643398,0.3276254859800554,0.0025366999907419086,2,0.13253331932366125,0.14208911561297044,0.0019682999700307846
50,SNR_0db,N,New_N_051.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.3728314020887426,2x212,0.019718099967576563,10,0.28697603237793384,0.3317737750869927,0.014536999980919063,4,0.16902696433957984,0.35830703660411767,0.002437799936160445,2,0.1275218185158431,0.14732156049208273,0.0019429000094532967
51,SNR_0db,N,New_N_052.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.3758314938699568,2x212,0.021180200041271746,10,0.29190535221450065,0.3435671571371452,0.014630099991336465,4,0.16672455352264146,0.38754448857059504,0.003586400067433715,2,0.12531709458054377,0.1427850889714104,0.0018838000250980258
52,SNR_0db,N,New_N_053.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.3761723868216979,2x212,0.02093530003912747,10,0.294515591656242,0.3226032469999094,0.014352099969983101,4,0.1690376126994476,0.35169302650488876,0.003208499983884394,2,0.12145344018250226,0.13010213296443288,0.0022687000455334783
53,SNR_0db,N,New_N_054.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.3730817672008734,2x212,0.019282200024463236,10,0.29089815407469966,0.32802599184861214,0.013824100024066865,4,0.1673587786331617,0.3680130326776978,0.0026291999965906143,2,0.12460379688643948,0.15490685274740873,0.0020346000092104077
54,SNR_0db,N,New_N_055.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.37872606996056124,2x212,0.0195289000403136,10,0.29325170885321256,0.3289081278745245,0.014234600006602705,4,0.1678190318849318,0.3541889432025458,0.002451099921017885,2,0.12620455881520967,0.13324837914083,0.001968699973076582
55,SNR_0db,N,New_N_056.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.3752348889945828,2x212,0.01988599996548146,10,0.289081269646636,0.3200283766286408,0.01458780001848936,4,0.17449235684535486,0.36536134784010904,0.002485099947080016,2,0.12442272134681315,0.1387425006024512,0.00197929993737489
56,SNR_0db,N,New_N_057.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.3748088097364817,2x212,0.02092589996755123,10,0.28667628854858423,0.339836187180859,0.014585800003260374,4,0.16568478893439287,0.3727235337576201,0.0034927999367937446,2,0.13098797664762044,0.1306140285900836,0.0019296000245958567
57,SNR_0db,N,New_N_058.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.3784273772696776,2x212,0.02012579992879182,10,0.29005547007451493,0.3242684983919053,0.014379099942743778,4,0.17300824279453111,0.37853747551149297,0.0024531999370083213,2,0.13171174268457547,0.1467755620239484,0.002198799978941679
58,SNR_0db,N,New_N_059.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.37895868936061844,2x212,0.020725699956528842,10,0.29063923976362827,0.3373406887906749,0.013637700001709163,4,0.17458996238624383,0.3485579845029189,0.004128000000491738,2,0.12799518979648736,0.12957084651744075,0.002044699969701469
59,SNR_0db,N,New_N_060.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.3834499702225617,2x212,0.01972459990065545,10,0.28932511202355743,0.32775638236483606,0.014208000036887825,4,0.1726983576930615,0.35695786414548897,0.0027073000092059374,2,0.1460666133387309,0.12563836590936328,0.002119000069797039
60,SNR_0db,N,New_N_061.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.37615677739881326,2x212,0.020187499932944775,10,0.2921585769448334,0.3145265566130109,0.014361900044605136,4,0.1699040141475533,0.37464706301623524,0.0029863000381737947,2,0.12757203264117298,0.1386073763712239,0.001975600025616586
61,SNR_0db,N,New_N_062.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.37778755298623373,2x212,0.019695499911904335,10,0.2908279805589588,0.3248045485396688,0.01410919998306781,4,0.17427829127506186,0.37549326158859847,0.0024634000146761537,2,0.1295220987088283,0.13550955297110753,0.001969899982213974
62,SNR_0db,N,New_N_063.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.38004083243128206,2x212,0.020925400080159307,10,0.2891542097245721,0.3398193844769874,0.014691399992443621,4,0.17159813845614316,0.3388726255839744,0.0031614999752491713,2,0.14061128713235857,0.12870602342982929,0.0021066999761387706
63,SNR_0db,N,New_N_064.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.3784060532878653,2x212,0.019488299963995814,10,0.2889820136246653,0.3305226715354038,0.014121899963356555,4,0.1737811150525809,0.34286343279578896,0.0025209999876096845,2,0.13315476452610642,0.13489733053929753,0.0020194000098854303
64,SNR_0db,N,New_N_065.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.3709922270611411,2x212,0.01942390005569905,10,0.28560675301140537,0.33636285809669425,0.01411670004017651,4,0.16464747334646707,0.3512389868296313,0.002453200053423643,2,0.1257415458644737,0.13470274146071406,0.001972600002773106
65,SNR_0db,N,New_N_066.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.37776692908847503,2x212,0.020819899975322187,10,0.2895918679868172,0.33154983805548904,0.015065599931403995,4,0.17073471614745309,0.36698196560225343,0.002967200009152293,2,0.1303080461481513,0.13068860203149635,0.0019347999477759004
66,SNR_0db,N,New_N_067.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.37392631138307725,2x212,0.02086250006686896,10,0.2886660243014606,0.33020843536954914,0.014767299988307059,4,0.17011065852341545,0.3783757718245053,0.002930999966338277,2,0.12822062384924293,0.13547398736365296,0.002270999946631491
67,SNR_0db,N,New_N_068.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.3802765402195401,2x212,0.020804099971428514,10,0.2949076340362539,0.35456128604295195,0.014119099942035973,4,0.1672183300387531,0.36244330987566326,0.0036754999309778214,2,0.13050968565885582,0.1433441688201912,0.0020748000824823976
68,SNR_0db,N,New_N_069.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.38470147866054044,2x212,0.019981799996457994,10,0.29142800000895247,0.33582837459163056,0.014541600015945733,4,0.17370426746276416,0.3479869920329759,0.0026126999873667955,2,0.14504467187383216,0.141607285553625,0.0020557999378070235
69,SNR_0db,N,New_N_070.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.38839498239692843,2x212,0.019827299984171987,10,0.29300759324548314,0.3593909822637921,0.014075399958528578,4,0.17837977158323318,0.37403561073060293,0.003041299991309643,2,0.1520136065526263,0.15421472066692782,0.0019493999425321817
70,SNR_0db,N,New_N_071.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.3782372714115559,2x212,0.02046230004634708,10,0.29150922725238404,0.3382192569330865,0.014580200077034533,4,0.1707751543784871,0.38795089855411136,0.0030897000106051564,2,0.13434938393717155,0.15558343215417353,0.001988200005143881
71,SNR_0db,N,New_N_072.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.38562205354806467,2x212,0.020731700002215803,10,0.29409035385593507,0.35138477683877345,0.01424549997318536,4,0.17663664416276803,0.38876108768240125,0.0033991000382229686,2,0.14692511989207988,0.16379024130612146,0.002252900041639805
72,SNR_0db,N,New_N_073.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.38440772586033656,2x212,0.01984319998882711,10,0.2941363451842893,0.3421581060526779,0.014279900002293289,4,0.17365360780926584,0.3779922519601259,0.002723400015383959,2,0.13842577744287532,0.15168910441796118,0.0020216000266373158
73,SNR_0db,N,New_N_074.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.3808734842958727,2x212,0.019310200004838407,10,0.2924523923193833,0.33358213652565566,0.0141376000829041,4,0.17314569531189689,0.367451405602806,0.0024935000110417604,2,0.13181379472203325,0.1581115717307518,0.0019668000750243664
74,SNR_0db,N,New_N_075.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.38639571250146704,2x212,0.019553799997083843,10,0.2925126922068266,0.33572668784248755,0.013939199969172478,4,0.17882681956808474,0.35202306912578996,0.002435400034300983,2,0.14915299955524453,0.15289169824569482,0.0019533999729901552
75,SNR_0db,N,New_N_076.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.3852952218459538,2x212,0.02055000001564622,10,0.29257309806666404,0.3276041982848048,0.014859199989587069,4,0.17634206328654553,0.3571964070397245,0.0027019999688491225,2,0.14965850223049507,0.15032011563970477,0.002147100050933659
76,SNR_0db,N,New_N_077.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.38514947695127555,2x212,0.022391799953766167,10,0.2939691606143554,0.32761142911093616,0.01568579999729991,4,0.17883382896461908,0.3765814662259446,0.0035211999202147126,2,0.13648315084270857,0.1507516862559215,0.002345699933357537
77,SNR_0db,N,New_N_078.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.38379633610544417,2x212,0.02127760008443147,10,0.2950390370443458,0.3188980106840062,0.015455099986866117,4,0.17695791811897804,0.3469245509800756,0.0028180000372231007,2,0.1419902218882079,0.15346582325340738,0.002173899905756116
78,SNR_0db,N,New_N_079.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.377331453911812,2x212,0.019720799988135695,10,0.29000303179229425,0.32796852472084814,0.014453400042839348,4,0.17784960035968297,0.3509926650435872,0.002444599987939,2,0.1330672870391717,0.15695372138621272,0.0019495999440550804
79,SNR_0db,N,New_N_080.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.3878481434813072,2x212,0.019107499974779785,10,0.29407214911793117,0.3209710871773793,0.013770499965175986,4,0.17891398138171305,0.34790281213005275,0.002413199981674552,2,0.14561977560779002,0.15325493434382087,0.0019256999948993325
80,SNR_0db,N,New_N_081.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.38425924182740984,2x212,0.02113960008136928,10,0.29276021371477096,0.3403721615385337,0.01463530003093183,4,0.1756623480877214,0.3677356126451303,0.003343299962580204,2,0.14504001769140448,0.15700986678238643,0.0021918999264016747
81,SNR_0db,N,New_N_082.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.37902811597919445,2x212,0.019233200000599027,10,0.29136057531238274,0.33266551274439937,0.013933799928054214,4,0.1736199310046731,0.39783363939297384,0.0025984999956563115,2,0.13137368192028578,0.1535235625550393,0.002014799974858761
82,SNR_0db,N,New_N_083.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.38455997015331017,2x212,0.01911120000295341,10,0.29265418504478874,0.32864756044584303,0.01388260000385344,4,0.17543422131860162,0.34404329984020854,0.002469100058078766,2,0.14817871372039731,0.15416697321315337,0.0019666000735014677
83,SNR_0db,N,New_N_084.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.37729425162360036,2x212,0.020120700006373227,10,0.2948877564197865,0.3336200959722744,0.01472279999870807,4,0.16860726880784135,0.37303061790362496,0.002541600028052926,2,0.132161153549424,0.16671762243460753,0.0019283000146970153
84,SNR_0db,N,New_N_085.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.380313743091445,2x212,0.01994710008148104,10,0.2906648680859719,0.3344314734198452,0.014275499968789518,4,0.17470009635139216,0.38917730412505896,0.0028211999451741576,2,0.13700994318048412,0.14664309112225055,0.0019106999970972538
85,SNR_0db,N,New_N_086.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.3803421206633958,2x212,0.02091429999563843,10,0.29102619877882935,0.3289780065453967,0.014423700049519539,4,0.17238150241683886,0.36436315165937677,0.003062400035560131,2,0.1463479609030914,0.17149044748479364,0.002222399925813079
86,SNR_0db,N,New_N_087.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.3865252529942,2x212,0.020174199948087335,10,0.29367790001122707,0.3301979116002967,0.013677700073458254,4,0.1764130405593381,0.3624794064646317,0.0035214999224990606,2,0.14756501703960717,0.1560944071367506,0.001991699915379286
87,SNR_0db,N,New_N_088.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.38635281779288294,2x212,0.02014399995096028,10,0.2938429171153826,0.33077104720476747,0.014549900079146028,4,0.18016274773381374,0.35446893581494426,0.0028211999451741576,2,0.1429975748182401,0.16003500665134196,0.0019480999326333404
