clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,31,145,15,9,0.88,0.775,0.90625,0.6739130434782609,0.840625,40
AS,33,123,37,7,0.78,0.825,0.76875,0.4714285714285714,0.796875,40
MR,18,153,7,22,0.855,0.45,0.95625,0.72,0.703125,40
MS,18,149,11,22,0.835,0.45,0.93125,0.6206896551724138,0.690625,40
MVP,19,149,11,21,0.84,0.475,0.93125,0.6333333333333333,0.703125,40
PROMEDIO_MACRO,119,719,81,81,0.8380000000000001,0.5950000000000001,0.89875,0.6238729206825159,0.746875,200
