clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,159,1,0,0.995,1.0,0.99375,0.975609756097561,0.996875,40
AS,37,156,4,3,0.965,0.925,0.975,0.9024390243902439,0.95,40
MR,37,156,4,3,0.965,0.925,0.975,0.9024390243902439,0.95,40
MS,37,159,1,3,0.98,0.925,0.99375,0.9736842105263158,0.9593750000000001,40
MVP,37,158,2,3,0.975,0.925,0.9875,0.9487179487179487,0.95625,40
PROMEDIO_MACRO,188,788,12,12,0.976,0.9400000000000001,0.985,0.9405779928244626,0.9625,200
