epoca,loss_train,loss_val
1,0.4271785542368889,0.20666757225990295
2,0.170669202055586,0.09630756080150604
3,0.1257522719771307,0.0933237075805664
4,0.1289602029259856,0.08838967233896255
5,0.08545504404709821,0.07261288166046143
6,0.0712009021509929,0.08398999273777008
7,0.06837056128700313,0.08592258393764496
8,0.043153952843950766,0.08048547804355621
9,0.04395933832519835,0.11643243581056595
10,0.027793782102794228,0.10408816486597061
11,0.027818753874103812,0.1156601533293724
12,0.04069028591651371,0.08281783759593964
13,0.03160785560191327,0.0990605428814888
14,0.021159888509397495,0.10687831789255142
15,0.013051750562705198,0.09914834797382355
