indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
10,SNR_0db,N,New_N_011.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.34482794757431506,8x212,0.025348499999381602,16,0.27206186823742734,0.3209123268477902,0.01646360009908676,11,0.15157068392190914,0.3268627173152043,0.004871899960562587,8,0.12836185072627737,0.324515663676764,0.0031876000575721264
11,SNR_0db,N,New_N_012.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.3461934981383982,8x212,0.024607399944216013,16,0.273761547898349,0.3034365795116298,0.015967300045304,11,0.14882004468958052,0.32145876422935077,0.004660599981434643,8,0.12968781736087934,0.3180439992305457,0.00314110005274415
12,SNR_0db,N,New_N_013.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.34362547461551457,8x212,0.026232099975459278,16,0.2703389036160451,0.32528728565631443,0.017276200000196695,11,0.1469177000174024,0.3341565888795033,0.004509899998083711,8,0.1303273353952483,0.3354766991966806,0.003626300022006035
13,SNR_0db,N,New_N_014.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.3428089100549888,8x212,0.025428300024941564,16,0.26902949738763293,0.32024478036385795,0.01703089999500662,11,0.1459792411382692,0.3222753785053866,0.004389000008814037,8,0.13147456523443626,0.3123688683430714,0.003117099986411631
14,SNR_0db,N,New_N_015.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.3519719561436708,8x212,0.025606099981814623,16,0.27823497445860546,0.3120883692981136,0.01686510001309216,11,0.15549052690526954,0.32258056030291254,0.004221700015477836,8,0.12721321119025303,0.3281420660714308,0.003690199926495552
15,SNR_0db,N,New_N_016.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.34849480042803715,8x212,0.02396960009355098,16,0.27674630113617077,0.3087914001119086,0.015922000049613416,11,0.15093100976145343,0.315907610994547,0.004107099957764149,8,0.12922825642951977,0.3079228665015864,0.002990799956023693
16,SNR_0db,N,New_N_017.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.3512360071188775,8x212,0.02456169994547963,16,0.27846777224149283,0.3206064550873657,0.01600259996484965,11,0.15260206518524008,0.3284954705859433,0.004421600024215877,8,0.13380963356589803,0.3325244589640627,0.0031704000430181623
17,SNR_0db,N,New_N_018.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.34810305452238527,8x212,0.023620399995706975,16,0.27430090947823577,0.31571217139383,0.015612300019711256,11,0.14867415587946853,0.3120923347284149,0.004015599959529936,8,0.12990072196848854,0.3129452342733903,0.00295590003952384
18,SNR_0db,N,New_N_019.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.34605915163528816,8x212,0.023802799987606704,16,0.2732289692307186,0.31180594347530755,0.01573340001050383,11,0.1455749673538958,0.32675428035051257,0.004099100013263524,8,0.1333233086684753,0.3200449159850501,0.0028161000227555633
19,SNR_0db,N,New_N_020.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.3461687092773176,8x212,0.024508000002242625,16,0.27308330802058334,0.32594704913370776,0.015190100064501166,11,0.15000830332383197,0.3238142861521674,0.005352899897843599,8,0.12610209596929609,0.3157244455100227,0.0029067000141367316
20,SNR_0db,N,New_N_021.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.3430167908770174,8x212,0.023948500049300492,16,0.27015324670647617,0.3238994369601438,0.01593910006340593,11,0.14983675287440715,0.3144428344021345,0.003899900009855628,8,0.13098005193326864,0.31845836164108643,0.002833099919371307
21,SNR_0db,N,New_N_022.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.3495995574606737,8x212,0.024472799967043102,16,0.2746532083830729,0.3231482142317444,0.015660999924875796,11,0.14718717983336446,0.3203044969272555,0.004917800077237189,8,0.1345337607144944,0.31508746681624517,0.0029727999353781343
22,SNR_0db,N,New_N_023.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.34174625023219624,8x212,0.023927200003527105,16,0.2674724816321635,0.32266285059094707,0.015467199962586164,11,0.1470426136714732,0.32181183064995844,0.004410299938172102,8,0.1292561524908769,0.3257823708813761,0.0031777999829500914
23,SNR_0db,N,New_N_024.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.34761957269872645,8x212,0.0238658000016585,16,0.2741374458234676,0.3198568407761274,0.01526489993557334,11,0.14799331778548014,0.31230959212098924,0.004654600052163005,8,0.1322427828977277,0.31705084378317666,0.0031519999029114842
24,SNR_0db,N,New_N_025.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.35074696699668945,8x212,0.024122299975715578,16,0.27451551399069135,0.3191028957246072,0.015825400012545288,11,0.1553870163775032,0.3270608269717749,0.004391000024043024,8,0.12961133032940875,0.32816728211279084,0.002909999922849238
25,SNR_0db,N,New_N_026.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.34709515458434487,8x212,0.024153999984264374,16,0.2733852355218389,0.3285381394342254,0.01580099994316697,11,0.1514675956034821,0.33720619503357,0.00428940006531775,8,0.1319014870023877,0.33099837942692745,0.003134800004772842
26,SNR_0db,N,New_N_027.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.34187749756742897,8x212,0.023438500007614493,16,0.2714492267240484,0.3184839308733256,0.01564699993468821,11,0.14513978429861207,0.3236801389574769,0.004060400067828596,8,0.12720706855314345,0.32803004115715123,0.002951500006020069
27,SNR_0db,N,New_N_028.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.3459849880566838,8x212,0.023803200107067823,16,0.27264875228340424,0.3254556018165566,0.015821199980564415,11,0.15125845704678867,0.33260817638572066,0.004458799958229065,8,0.13064479468214057,0.32551344070529176,0.0028035000432282686
28,SNR_0db,N,New_N_029.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.35216149092954907,8x212,0.02456799999345094,16,0.2781587640584105,0.3121388118766173,0.015566200017929077,11,0.15433129432551593,0.32604958024857966,0.005108800018206239,8,0.13337275773557444,0.3232357084666451,0.0029500999953597784
29,SNR_0db,N,New_N_030.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.3434649205275124,8x212,0.023601399967446923,16,0.27091457908287314,0.317042587855564,0.015565300011076033,11,0.14792839279568362,0.33508708288613,0.004330300027504563,8,0.12972916779185573,0.33627049560430194,0.002822000067681074
30,SNR_0db,N,New_N_031.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.3467142983464592,8x212,0.026991299935616553,16,0.2733193656711011,0.31996190406386177,0.016886899946257472,11,0.14716534452344404,0.31168880527660725,0.0061876000836491585,8,0.13222757485207487,0.31163037067350785,0.0030716999899595976
31,SNR_0db,N,New_N_032.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.34483449301902064,8x212,0.02391869993880391,16,0.27188184245790054,0.3201613628025675,0.01619270001538098,11,0.15452895694372845,0.3334809486207279,0.004092299961484969,8,0.12780524145398894,0.32532318872964766,0.0028958000475540757
32,SNR_0db,N,New_N_033.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.344747987319897,8x212,0.023934899945743382,16,0.27268177192214055,0.3216741743335003,0.015868299989961088,11,0.1486662968012573,0.33037730851254615,0.004199199960567057,8,0.1315398177152792,0.33043437024052036,0.0029972000047564507
33,SNR_0db,N,New_N_034.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.3447575698600368,8x212,0.023783500073477626,16,0.2721615470548483,0.31992342471037577,0.01589020004030317,11,0.15076024038889835,0.3232206049972293,0.004258799948729575,8,0.12755235657710132,0.32363188811298776,0.002864800044335425
34,SNR_0db,N,New_N_035.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.3456060527314295,8x212,0.025093700038269162,16,0.27251533826667074,0.3083110789714756,0.016055000014603138,11,0.15015170164958594,0.30655884165474545,0.005183900007978082,8,0.12675201310541725,0.30221426311044713,0.003069399972446263
35,SNR_0db,N,New_N_036.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.34456708398955765,8x212,0.02261820004787296,16,0.2712043370200721,0.3181307782596062,0.01501159998588264,11,0.15291523364510606,0.32509792534730814,0.0038907999405637383,8,0.12783414570105822,0.31764519388052903,0.00285499996971339
36,SNR_0db,N,New_N_037.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.27945265044082584,8x212,0.02436959999613464,16,0.20076822053385346,0.30396295393999057,0.015597899910062551,11,0.10672883300899086,0.3066845218850905,0.004728999920189381,8,0.09429248690782671,0.2900459680571103,0.0029773999704048038
37,SNR_0db,N,New_N_038.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.3450121963939217,8x212,0.023259999928995967,16,0.2697415309892351,0.3122540503976019,0.015346599975600839,11,0.14897582614685376,0.3134747212964231,0.004077300080098212,8,0.12720019005343433,0.2938473040207445,0.0028949000407010317
38,SNR_0db,N,New_N_039.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.3486523586646985,8x212,0.023162700003013015,16,0.2759498043704713,0.3099730807948062,0.015680699958465993,11,0.1513097011900064,0.31802046794133537,0.0038120999233797193,8,0.1333808958316631,0.31482847999856933,0.002894700039178133
39,SNR_0db,N,New_N_040.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.3450000414901163,8x212,0.024375800043344498,16,0.2732483539505666,0.3120753185616347,0.01643229997716844,11,0.14615259003520123,0.3206769581154375,0.004223200026899576,8,0.12622976161435295,0.29928848396211827,0.0029676000121980906
40,SNR_0db,N,New_N_041.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.34276282624464766,8x212,0.02268189995083958,16,0.2696469323009849,0.32693649627809795,0.015116100083105266,11,0.14513564830516593,0.3391633081293503,0.003954499959945679,8,0.12446531377047951,0.3519193254968486,0.0029293999541550875
41,SNR_0db,N,New_N_042.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.3511157177688188,8x212,0.024425899959169328,16,0.2750327078641847,0.3064382384002536,0.015377400093711913,11,0.1465632736971002,0.315337518667101,0.005047099897637963,8,0.12390158706145453,0.30589694351898294,0.0032722000032663345
42,SNR_0db,N,New_N_043.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.34278691664864824,8x212,0.023991200025193393,16,0.26582908231574515,0.3231781606520973,0.01609930000267923,11,0.14359488223110767,0.3275912857449764,0.004125299979932606,8,0.12261575346867244,0.32414519613977283,0.003022099961526692
43,SNR_0db,N,New_N_044.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.34284989260454135,8x212,0.027175999945029616,16,0.27054926769003007,0.33090311880047096,0.017946999985724688,11,0.13906813734438475,0.3511319104528282,0.004593899939209223,8,0.12283464281754163,0.3435023967206388,0.0037077999440953135
44,SNR_0db,N,New_N_045.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.3430825018603383,8x212,0.02663760003633797,16,0.2685753314946118,0.3239854738044455,0.01762639998923987,11,0.1493843379814307,0.3199703694481114,0.004379900055937469,8,0.1228549564472016,0.33937370784424886,0.0030345000559464097
45,SNR_0db,N,New_N_046.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.33867124351890276,8x212,0.02522569999564439,16,0.2635936284212088,0.3221035255973698,0.016552699962630868,11,0.1446550438918887,0.33260885069271057,0.004762500058859587,8,0.12681680099179304,0.3234126105013556,0.0029013999737799168
46,SNR_0db,N,New_N_047.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.3387319345009867,8x212,0.02371139999013394,16,0.26642825906108214,0.3202336695287521,0.01542940002400428,11,0.142499755507183,0.33588871100992507,0.0043409999925643206,8,0.12306608151185866,0.34570636644435176,0.00283290003426373
47,SNR_0db,N,New_N_048.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.34001424939051006,8x212,0.02525249996688217,16,0.265461386070924,0.32209538488924644,0.015281799947842956,11,0.1404284432097524,0.3367379027657027,0.004830799996852875,8,0.1251696500531679,0.34978554248154875,0.004224400036036968
48,SNR_0db,N,New_N_049.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.3437545513658871,8x212,0.02277649997267872,16,0.26960021009555835,0.32254813822641887,0.014876100001856685,11,0.1477386369381511,0.3386201864369927,0.004140399978496134,8,0.12609494305227942,0.3529549992185603,0.0028389999642968178
49,SNR_0db,N,New_N_050.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.34397331861089736,8x212,0.024908400024287403,16,0.2697389437401553,0.31274318646716204,0.016134400037117302,11,0.14184226133161523,0.32362279187459786,0.004703399958088994,8,0.1262542835187241,0.3291202287414296,0.0031512000132352114
50,SNR_0db,N,New_N_051.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.338799471135312,8x212,0.022662200033664703,16,0.26508934862712874,0.3124849671544209,0.015023199957795441,11,0.14076510686451746,0.3316144675418458,0.003982499940320849,8,0.12203548722942735,0.33072532283422695,0.002859200001694262
51,SNR_0db,N,New_N_052.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.3424038460272749,8x212,0.024436600040644407,16,0.26960672123888496,0.32110765281819825,0.01629040006082505,11,0.1442329159616781,0.332595559158355,0.004369499976746738,8,0.12272163707122562,0.3494076223005439,0.002828199998475611
52,SNR_0db,N,New_N_053.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.3478473854760268,8x212,0.02475900005083531,16,0.2722857312411716,0.30666127342341143,0.01603529998101294,11,0.14650943799148786,0.32181476954701566,0.004658200079575181,8,0.12335854079112503,0.33258936989500454,0.0030680999625474215
53,SNR_0db,N,New_N_054.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.34474026830265353,8x212,0.02440619992557913,16,0.26929357149935773,0.3172203411092035,0.016400399967096746,11,0.14410280325266223,0.33519106652786573,0.0042097000405192375,8,0.12614286869232255,0.3419947370290335,0.0028606000123545527
54,SNR_0db,N,New_N_055.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.34539776088869373,8x212,0.024500300060026348,16,0.2721548298037933,0.311723171384137,0.015777199994772673,11,0.14424580129392314,0.33256470299298796,0.00466109998524189,8,0.11980206679286552,0.3358772725287024,0.0029497999930754304
55,SNR_0db,N,New_N_056.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.3419970918627332,8x212,0.023043000022880733,16,0.26641253939531023,0.31481946314605636,0.015411400003358722,11,0.1439544705539295,0.31894692257416163,0.003910600091330707,8,0.12671409201204237,0.31162976252822355,0.0028032000409439206
56,SNR_0db,N,New_N_057.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.3375285990789598,8x212,0.024335899972356856,16,0.2653675896280194,0.318231060808917,0.015502800000831485,11,0.13883085093264483,0.3394669364091756,0.004535999963991344,8,0.12138835843487004,0.33157323687206314,0.003207299974747002
57,SNR_0db,N,New_N_058.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.3430451370983771,8x212,0.023040000000037253,16,0.2690510496616897,0.31325282606788935,0.015330799971707165,11,0.1394368419098262,0.32317105296003096,0.003919099923223257,8,0.12481207035506445,0.33405474790316886,0.0028960000490769744
58,SNR_0db,N,New_N_059.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.3424232049003593,8x212,0.025650199968367815,16,0.2683099298129664,0.31765919139156984,0.016400099964812398,11,0.14303935330427875,0.32476555539753277,0.005092900013551116,8,0.13003143186722976,0.32095499598990795,0.003257900010794401
59,SNR_0db,N,New_N_060.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.3418863346404385,8x212,0.023564400034956634,16,0.26751719806726443,0.31911934566087463,0.01510800002142787,11,0.14232911845786733,0.3228572843267076,0.0045421000104397535,8,0.12801594769550045,0.3081586227341222,0.002890500007197261
60,SNR_0db,N,New_N_061.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.34563135352243474,8x212,0.02414280001539737,16,0.2684275374358437,0.3130157850925934,0.016070400015451014,11,0.15037678074776054,0.31770556866359045,0.004071599920280278,8,0.12552025772879544,0.3170310005234666,0.0029250000370666385
61,SNR_0db,N,New_N_062.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.3440000949067717,8x212,0.024154999991878867,16,0.2679965960871367,0.3173061418002017,0.015065399929881096,11,0.14732271000254968,0.3252212159046961,0.005013099987991154,8,0.12514432534173456,0.3271118236826903,0.002960599958896637
62,SNR_0db,N,New_N_063.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.3413566628677481,8x212,0.023569600074552,16,0.2669892702470151,0.3190632456859502,0.015913499984890223,11,0.14120641154705593,0.32060968866964334,0.003860799944959581,8,0.12507236415433634,0.3107782851927037,0.0029643999878317118
63,SNR_0db,N,New_N_064.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.3383826979225374,8x212,0.024429699988104403,16,0.2660819024929944,0.3177665749938524,0.01607699994929135,11,0.14545834610974287,0.3352074299910615,0.004467399907298386,8,0.12720995308966396,0.3311037697417674,0.0029713999247178435
64,SNR_0db,N,New_N_065.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.339875860261488,8x212,0.023288500029593706,16,0.2645057751685326,0.3171833118217915,0.015286299982108176,11,0.13844916646669336,0.32157522800745325,0.00419000000692904,8,0.12411778566953255,0.33504344320341695,0.0028353999368846416
65,SNR_0db,N,New_N_066.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.3424160026924674,8x212,0.02513710001949221,16,0.26696325579950925,0.32511571910569675,0.015871499897912145,11,0.14455530948439216,0.3309922138592569,0.0051169999642297626,8,0.12014461063070404,0.3179078893898662,0.0031835000263527036
66,SNR_0db,N,New_N_067.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.3402492153527061,8x212,0.02444930002093315,16,0.2671936135636393,0.3119262630341153,0.015539999934844673,11,0.14344055154430194,0.318408555473667,0.0043895000126212835,8,0.12178394689156516,0.3119481741820414,0.002866900060325861
67,SNR_0db,N,New_N_068.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.3455372443365208,8x212,0.02357830002438277,16,0.2721271281317037,0.3242573462264512,0.015241699991747737,11,0.14921573116986808,0.32660399523961126,0.0038723000325262547,8,0.12086039454134535,0.3398107600055737,0.003618100075982511
68,SNR_0db,N,New_N_069.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.3410701530708734,8x212,0.022552700014784932,16,0.2698647861859591,0.3210048463766389,0.014868900063447654,11,0.14379291319406354,0.3265984236419736,0.004042699933052063,8,0.127200402534992,0.3215929524538868,0.002929299953393638
69,SNR_0db,N,New_N_070.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.34301677677015263,8x212,0.024142300011590123,16,0.27041547206163247,0.33503954752637466,0.015985999954864383,11,0.14745995889732594,0.35568997973316063,0.00431600003503263,8,0.12747912504319373,0.35587419849428176,0.0029532999033108354
70,SNR_0db,N,New_N_071.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.34222133239928787,8x212,0.0243752000387758,16,0.2687923464733679,0.33279659290049124,0.015622699982486665,11,0.1410199811680143,0.3379987015997327,0.0048331000143662095,8,0.12327044058228585,0.35005302414095674,0.002961799968034029
71,SNR_0db,N,New_N_072.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.34608766201137464,8x212,0.0234448000555858,16,0.2715591612336354,0.3170020340770117,0.015452099964022636,11,0.1504190018218209,0.34534532592578765,0.004211100051179528,8,0.13126322508810145,0.3443847308780809,0.0028429999947547913
72,SNR_0db,N,New_N_073.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.34343530883128914,8x212,0.025651999982073903,16,0.27114826681176224,0.33029489747625274,0.01656249992083758,11,0.14823975526158145,0.3441551575099982,0.005128200049512088,8,0.12324198245384234,0.3475504914600472,0.0030201999470591545
73,SNR_0db,N,New_N_074.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.34262145666787447,8x212,0.024137299973517656,16,0.2717659584815134,0.3238530893079416,0.015919400029815733,11,0.14139631215372184,0.3282194044480261,0.004294599988497794,8,0.1276823443536246,0.3291267233230713,0.002873699995689094
74,SNR_0db,N,New_N_075.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.34514685844648574,8x212,0.026083100005052984,16,0.26961073452468637,0.31748315200041294,0.016331300023011863,11,0.1533411142095601,0.32531436426029425,0.0058160999324172735,8,0.12443716872279771,0.3313867408085493,0.0029757999582216144
75,SNR_0db,N,New_N_076.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.3435719206488599,8x212,0.02393839997239411,16,0.27014038215545716,0.3118791122229441,0.015604299958795309,11,0.14419507790354805,0.3271344246463817,0.00435589998960495,8,0.12549708814480331,0.3199820963633731,0.0028476000297814608
76,SNR_0db,N,New_N_077.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.3460021281741952,8x212,0.025449400069192052,16,0.27094015242334135,0.3195628444868092,0.016291100066155195,11,0.14817697810997754,0.31782682233614135,0.005034499918110669,8,0.12756963648268246,0.32542677505526585,0.0031632999889552593
77,SNR_0db,N,New_N_078.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.34672684126052117,8x212,0.023038099985569715,16,0.2730972582527611,0.31104753693140297,0.015283400076441467,11,0.14411993649871924,0.32679516165835304,0.004040800034999847,8,0.12817801944828733,0.31833756672068264,0.0028916000155732036
78,SNR_0db,N,New_N_079.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.34434175648975146,8x212,0.025201200041919947,16,0.267436514379862,0.31920709501901784,0.016312899999320507,11,0.14380989773863387,0.3272963463976159,0.004629199975170195,8,0.13029223348185545,0.33828188932527203,0.003155200043693185
79,SNR_0db,N,New_N_080.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.3445091846170965,8x212,0.02364040003158152,16,0.2719641310060543,0.3054145957932854,0.015344000072218478,11,0.1505730729520615,0.306265523562239,0.003937800065614283,8,0.12719600859473426,0.3176968445224582,0.0028516000602394342
80,SNR_0db,N,New_N_081.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.3436833693722551,8x212,0.026698200032114983,16,0.270441373960718,0.3272757510174767,0.01636699994560331,11,0.14495250553081465,0.33581558639271347,0.006023199995979667,8,0.1274602898225804,0.33953546863595957,0.003377599990926683
81,SNR_0db,N,New_N_082.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.34235251739560185,8x212,0.023503699922002852,16,0.26806791740182156,0.3232539511749887,0.015690399915911257,11,0.1450700334980955,0.332272296679626,0.003958699991926551,8,0.12379696784005623,0.3426240251399095,0.0028688000747933984
82,SNR_0db,N,New_N_083.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.3419213317417388,8x212,0.0243829000974074,16,0.2695792746841888,0.3211931197297988,0.016258300049230456,11,0.1458317693987137,0.3301792418984073,0.004053699900396168,8,0.1265735748500995,0.3348557604855359,0.0032263000030070543
83,SNR_0db,N,New_N_084.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.3471378127102501,8x212,0.023408600012771785,16,0.27272850441894425,0.32888955239051004,0.015476500033400953,11,0.1439164574366549,0.3234104240080144,0.004116900032386184,8,0.1256959780226487,0.3256448083397486,0.0029380000196397305
84,SNR_0db,N,New_N_085.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.34230099531691116,8x212,0.024217700003646314,16,0.26828687889734715,0.3112124296748374,0.01585440000053495,11,0.14912314440470956,0.33418016304716697,0.004383099963888526,8,0.12366370655978783,0.3391454619230438,0.0029832000145688653
85,SNR_0db,N,New_N_086.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.34275431770278136,8x212,0.024580699973739684,16,0.2690839108104939,0.3189701729213759,0.016015499946661294,11,0.1419101896670456,0.3102180516948691,0.004642200074158609,8,0.1274311811246221,0.3211126262950552,0.002982800011523068
86,SNR_0db,N,New_N_087.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.34439734233790564,8x212,0.02447760000359267,16,0.27161129430272046,0.3182959588280286,0.01633780007250607,11,0.14653719441212146,0.3271046637312018,0.004248599987477064,8,0.12693747830466579,0.3283783426918888,0.0031093000434339046
87,SNR_0db,N,New_N_088.wav,16-11-8,DeepONMF_H3,3,nndsvd,0.3439027669341601,8x212,0.03516560001298785,16,0.27103169593742815,0.31237346000579663,0.021699099917896092,11,0.145558682370121,0.3217756203276656,0.007581999991089106,8,0.12965968536029904,0.33714272163717557,0.0044157999800518155
