distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
9-8-5-3,4,KNN,DeepONMF_H4,0.9336,0.0058991524815009844,0.834,0.014747881203752712,0.9585000000000001,0.003686970300938078,0.8533762841776081,0.014471552355692969,0.89625,0.009217425752345335
9-8-5-3,4,KNN,DeepONMF_W,0.8628,0.019318385025669155,0.657,0.04829596256417304,0.91425,0.012073990641043275,0.681074657289645,0.05316742475960184,0.785625,0.03018497660260814
9-8-5-3,4,SVM,DeepONMF_H4,0.9603999999999999,0.006542170893518454,0.901,0.01635542723379611,0.97525,0.004088856808449077,0.9024965393697695,0.01831482389922152,0.938125,0.010222142021122614
9-8-5-3,4,SVM,DeepONMF_W,0.8984,0.007266360849833969,0.746,0.018165902124584972,0.9365,0.004541475531146178,0.7531115746811295,0.02091448770425077,0.8412499999999999,0.011353688827865619
9-8-5-3,4,UjaNet,DeepONMF_H4,0.9743999999999999,0.008414273587185122,0.9359999999999999,0.021035683967962668,0.984,0.005258920991990684,0.9375645361774267,0.0209756013528011,0.96,0.01314730247997666
9-8-5-3,4,UjaNet,DeepONMF_W,0.9484,0.009633275663033807,0.8709999999999999,0.024083189157584547,0.96775,0.006020797289396192,0.8762204475414389,0.021370198225903032,0.9193749999999999,0.015051993223490366
