clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,31,158,2,9,0.945,0.775,0.9875,0.9393939393939394,0.8812500000000001,40
AS,31,156,4,9,0.935,0.775,0.975,0.8857142857142857,0.875,40
MR,38,133,27,2,0.855,0.95,0.83125,0.5846153846153846,0.890625,40
MS,27,159,1,13,0.93,0.675,0.99375,0.9642857142857143,0.8343750000000001,40
MVP,24,145,15,16,0.845,0.6,0.90625,0.6153846153846154,0.753125,40
PROMEDIO_MACRO,151,751,49,49,0.9019999999999999,0.755,0.93875,0.797878787878788,0.846875,200
