clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,160,0,2,0.99,0.95,1.0,1.0,0.975,40
AS,38,158,2,2,0.98,0.95,0.9875,0.95,0.96875,40
MR,39,157,3,1,0.98,0.975,0.98125,0.9285714285714286,0.9781249999999999,40
MS,37,160,0,3,0.985,0.925,1.0,1.0,0.9625,40
MVP,39,156,4,1,0.975,0.975,0.975,0.9069767441860465,0.975,40
PROMEDIO_MACRO,191,791,9,9,0.982,0.9549999999999998,0.9887499999999999,0.9571096345514951,0.971875,200
