clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,147,13,3,0.92,0.925,0.91875,0.74,0.921875,40
AS,29,145,15,11,0.87,0.725,0.90625,0.6590909090909091,0.815625,40
MR,29,154,6,11,0.915,0.725,0.9625,0.8285714285714286,0.84375,40
MS,29,148,12,11,0.885,0.725,0.925,0.7073170731707317,0.825,40
MVP,23,153,7,17,0.88,0.575,0.95625,0.7666666666666667,0.765625,40
PROMEDIO_MACRO,147,747,53,53,0.8939999999999999,0.735,0.9337500000000001,0.7403292154999471,0.834375,200
