epoca,loss_train,loss_val
1,1.3424751272327022,0.7015313506126404
2,0.7667449740202803,0.384148508310318
3,0.605338451893706,0.37911221385002136
4,0.5007749058698353,0.31417006254196167
5,0.3993142594240214,0.28369513154029846
6,0.28576612550961344,0.26196184754371643
7,0.2709767556945352,0.25828805565834045
8,0.2034107070710314,0.26309800148010254
9,0.1785571067348907,0.2217642068862915
10,0.18388100203714872,0.2890348732471466
11,0.16265822989915155,0.255279541015625
12,0.09699911993045948,0.28604477643966675
13,0.08308687575749661,0.37349703907966614
14,0.06663288284816142,0.278189092874527
15,0.04581829639286489,0.323095440864563
16,0.05410623560371613,0.2531158924102783
17,0.05990001904329371,0.31694233417510986
18,0.062403003711982534,0.3038058280944824
19,0.10502081276162674,0.2745603919029236
