clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,159,1,6,0.965,0.85,0.99375,0.9714285714285714,0.921875,40
AS,32,157,3,8,0.945,0.8,0.98125,0.9142857142857143,0.890625,40
MR,38,136,24,2,0.87,0.95,0.85,0.6129032258064516,0.8999999999999999,40
MS,32,157,3,8,0.945,0.8,0.98125,0.9142857142857143,0.890625,40
MVP,27,154,6,13,0.905,0.675,0.9625,0.8181818181818182,0.8187500000000001,40
PROMEDIO_MACRO,163,763,37,37,0.9259999999999999,0.8149999999999998,0.9537500000000001,0.8462170087976538,0.884375,200
