clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,136,24,1,0.875,0.975,0.85,0.6190476190476191,0.9125,40
AS,31,120,40,9,0.755,0.775,0.75,0.43661971830985913,0.7625,40
MR,13,153,7,27,0.83,0.325,0.95625,0.65,0.640625,40
MS,13,146,14,27,0.795,0.325,0.9125,0.48148148148148145,0.61875,40
MVP,15,156,4,25,0.855,0.375,0.975,0.7894736842105263,0.675,40
PROMEDIO_MACRO,111,711,89,89,0.8219999999999998,0.555,0.8887500000000002,0.5953245006098971,0.721875,200
