clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,144,16,7,0.885,0.825,0.9,0.673469387755102,0.8625,40
AS,31,116,44,9,0.735,0.775,0.725,0.41333333333333333,0.75,40
MR,19,155,5,21,0.87,0.475,0.96875,0.7916666666666666,0.721875,40
MS,13,147,13,27,0.8,0.325,0.91875,0.5,0.621875,40
MVP,14,148,12,26,0.81,0.35,0.925,0.5384615384615384,0.6375,40
PROMEDIO_MACRO,110,710,90,90,0.82,0.55,0.8875,0.583386185243328,0.71875,200
