clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,147,13,3,0.92,0.925,0.91875,0.74,0.921875,40
AS,35,151,9,5,0.93,0.875,0.94375,0.7954545454545454,0.909375,40
MR,29,157,3,11,0.93,0.725,0.98125,0.90625,0.8531249999999999,40
MS,33,142,18,7,0.875,0.825,0.8875,0.6470588235294118,0.85625,40
MVP,22,159,1,18,0.905,0.55,0.99375,0.9565217391304348,0.7718750000000001,40
PROMEDIO_MACRO,156,756,44,44,0.9120000000000001,0.7799999999999999,0.9450000000000001,0.8090570216228784,0.8625,200
