clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,157,3,0,0.985,1.0,0.98125,0.9302325581395349,0.990625,40
AS,35,159,1,5,0.97,0.875,0.99375,0.9722222222222222,0.934375,40
MR,37,155,5,3,0.96,0.925,0.96875,0.8809523809523809,0.946875,40
MS,37,159,1,3,0.98,0.925,0.99375,0.9736842105263158,0.9593750000000001,40
MVP,37,156,4,3,0.965,0.925,0.975,0.9024390243902439,0.95,40
PROMEDIO_MACRO,186,786,14,14,0.9720000000000001,0.9299999999999999,0.9824999999999999,0.9319060792461397,0.95625,200
