indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
87,12-2,2,0.21374196137871934,2x212,0.02101210001274012,12,0.04900116988011959,0.37462727215429487,2,0.584986848939331,0.267355266238001
88,12-2,2,0.26655158711245613,2x212,0.023480100004235283,12,0.048212492069707444,0.4703905806111353,2,0.46182479789774566,0.2824285037209484
89,12-2,2,0.20490643186770918,2x212,0.020632400002796203,12,0.05206491382035375,0.3794783521138278,2,0.613087390033166,0.402182488947914
90,12-2,2,0.19035748618952533,2x212,0.032936599978711456,12,0.06177467906627766,0.3863794174598103,2,0.4562432167043511,0.3028354942387532
91,12-2,2,0.21266607818629427,2x212,0.021916800003964454,12,0.051603659223856714,0.4332773559510545,2,0.5265751770777443,0.30649973109346024
92,12-2,2,0.17224828241489182,2x212,0.022839300014311448,12,0.05369472078949706,0.3597977729862578,2,0.5567276288141827,0.21865379723779765
93,12-2,2,0.20359465881375827,2x212,0.01884439997957088,12,0.061890193663602475,0.39173037721865817,2,0.5522003476362084,0.31705838801511155
94,12-2,2,0.16985224143046912,2x212,0.022239499987335876,12,0.05607164917811899,0.4207707771788389,2,0.5850507726168512,0.34586839259768465
95,12-2,2,0.1637533290323062,2x212,0.018763599975500256,12,0.04898615834823396,0.38102195880203815,2,0.6457290828442875,0.275006656863263
96,12-2,2,0.307728841296985,2x212,0.01839089998975396,12,0.05618499879249251,0.3481589382572555,2,0.5928740461914869,0.216587745677426
97,12-2,2,0.2086007550674595,2x212,0.0216198000125587,12,0.04957077097792867,0.3717981236866645,2,0.5650313082903717,0.2526077314785819
98,12-2,2,0.25165244191710245,2x212,0.023020900000119582,12,0.05121308024849637,0.39864723540870123,2,0.5324101958538918,0.27125712053262857
99,12-2,2,0.343754909599636,2x212,0.02662300001247786,12,0.0470773425214612,0.39438865110270094,2,0.4758967022640867,0.2444992132652768
100,12-2,2,0.19532085496687265,2x212,0.01817930000834167,12,0.04874296475385717,0.4035863266372667,2,0.5376997289848717,0.3091833703794318
101,12-2,2,0.2019829399618633,2x212,0.01688880001893267,12,0.05762932276320531,0.4470974802394229,2,0.5953225071175392,0.2771382674777271
102,12-2,2,0.26617648310096004,2x212,0.019373200018890202,12,0.04836011332124643,0.36932961798174696,2,0.559505839754728,0.22822023212994325
103,12-2,2,0.14900380538105343,2x212,0.019117599993478507,12,0.05398472448898892,0.44239450488190507,2,0.5813232853483872,0.3112143657360983
104,12-2,2,0.20645387472965696,2x212,0.018250900000566617,12,0.0350072601088687,0.4395931451873047,2,0.5030686482539131,0.3002248927519211
105,12-2,2,0.14233417879953258,2x212,0.019013899989658967,12,0.04702191110320941,0.3748302752686383,2,0.5099261840882644,0.3189352809534049
106,12-2,2,0.17448110957020074,2x212,0.017892700008815154,12,0.04603023203834841,0.4477541315073604,2,0.5619226035464964,0.23451682521397427
107,12-2,2,0.2101508955263203,2x212,0.01846680001472123,12,0.05447404326566426,0.3828219289067697,2,0.6255673735493781,0.29699727082104377
108,12-2,2,0.15869300731607655,2x212,0.022035100002540275,12,0.05150483071299038,0.43308585766080254,2,0.5751215516599841,0.317334446238118
109,12-2,2,0.25363557238950274,2x212,0.016936500003794208,12,0.06215910368148546,0.3570450471725417,2,0.5096898079879344,0.2444935537319266
110,12-2,2,0.2110686041633842,2x212,0.018660400004591793,12,0.04396652352642741,0.37173767459832713,2,0.4818372579533101,0.2251533391481706
111,12-2,2,0.2137185472719633,2x212,0.023973199975444004,12,0.052905030248397135,0.43235894867283037,2,0.4861869747726577,0.32293783336705195
112,12-2,2,0.17496529829123067,2x212,0.019756400026381016,12,0.04185169580312521,0.42459285908665845,2,0.45442424308721546,0.3521191556713706
113,12-2,2,0.2221898936112374,2x212,0.026355600013630465,12,0.05685521958240458,0.41142796444325236,2,0.5904968217775909,0.36614256592921063
114,12-2,2,0.23548954451548681,2x212,0.025248899997677654,12,0.05045630112019195,0.425313169446573,2,0.3473438131762532,0.26969238800001116
115,12-2,2,0.23638095153412916,2x212,0.030375000002095476,12,0.05323294041660384,0.46654994851765835,2,0.5229102249080411,0.25755714623721687
116,12-2,2,0.18009752845919622,2x212,0.019667199987452477,12,0.0581543547557701,0.42762029483835573,2,0.5450604059884876,0.21334217279224493
117,12-2,2,0.1959449839942598,2x212,0.020122599991736934,12,0.05015511564702704,0.38619598972579455,2,0.5896968731426672,0.3481554444837116
118,12-2,2,0.20261802975361387,2x212,0.02810010002576746,12,0.046295539192963024,0.3913634187702237,2,0.6306265851347939,0.20636107803216275
119,12-2,2,0.285433697908986,2x212,0.026924199977656826,12,0.04939074771029799,0.41244547926862324,2,0.39735819952432755,0.30469009613719994
120,12-2,2,0.2922394497275964,2x212,0.017957800009753555,12,0.06023583188129499,0.4002524019993574,2,0.5342070995971465,0.2676377802771233
121,12-2,2,0.15952697613804342,2x212,0.02125230000820011,12,0.05686150943008774,0.37236013187229555,2,0.6210245438175255,0.21953664556828922
122,12-2,2,0.22629639597735682,2x212,0.01845760000287555,12,0.053880136803127886,0.4493732294427511,2,0.5195255644885548,0.16357369471717903
123,12-2,2,0.2744695614792099,2x212,0.019228799996199086,12,0.05508116120218007,0.46609298351622314,2,0.5142917276781058,0.3331463067380266
