epoca,loss_train,loss_val
1,0.5425072398624922,0.4029335379600525
2,0.3434098278613467,0.22209705412387848
3,0.23500365744295873,0.18588311970233917
4,0.22592703596149621,0.2132733315229416
5,0.21767104024949827,0.18503865599632263
6,0.1902694436476419,0.18816795945167542
7,0.1701015618592991,0.16196732223033905
8,0.16087140843860412,0.1540622115135193
9,0.1673117568226237,0.16684077680110931
10,0.14643353858570518,0.15758022665977478
11,0.13724058165558076,0.15665116906166077
12,0.11468931966412224,0.19859209656715393
13,0.11616886451252197,0.17888900637626648
14,0.12704052445233652,0.15256772935390472
15,0.116577919082422,0.1509149968624115
16,0.1020580098817223,0.17223483324050903
17,0.10591354480895557,0.13874784111976624
18,0.10575342394019428,0.1427539885044098
19,0.1019635733315035,0.1704501360654831
20,0.09024898097605298,0.145668625831604
21,0.09014363023207377,0.1588294357061386
22,0.1004564991024764,0.13659445941448212
23,0.08259157946725425,0.18642787635326385
24,0.08472363478013951,0.153657928109169
25,0.0795090336867265,0.15498994290828705
26,0.07565813391518436,0.16078388690948486
27,0.07417370041366667,0.17464984953403473
28,0.0905436045171595,0.16582101583480835
29,0.08602849039629004,0.13563427329063416
30,0.08825346373487264,0.14560136198997498
