epoca,loss_train,loss_val
1,1.4390861188110553,0.8519363403320312
2,0.8264784656072918,0.3994845449924469
3,0.6368908278251949,0.3780822455883026
4,0.49147743888591466,0.3240949511528015
5,0.40988919138908386,0.2767907977104187
6,0.2982676579175811,0.2642805874347687
7,0.3084833560217368,0.27724775671958923
8,0.22653288742233263,0.2164497971534729
9,0.16843792516738176,0.26822564005851746
10,0.15533267000788137,0.24293135106563568
11,0.18509499939452662,0.26941874623298645
12,0.14272934139559143,0.19728723168373108
13,0.11189351700197317,0.24985502660274506
14,0.07674331246188988,0.20507007837295532
15,0.0640652452727265,0.20253005623817444
16,0.08162585012369643,0.2286742776632309
17,0.051101110159116184,0.2368805855512619
18,0.06420019926851014,0.2716059386730194
19,0.0629001599874372,0.22960609197616577
20,0.030135339511042202,0.2712458074092865
21,0.012258764059664062,0.3084260821342468
22,0.07090708422344362,0.302171528339386
