clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,146,14,5,0.905,0.875,0.9125,0.7142857142857143,0.89375,40
AS,19,143,17,21,0.81,0.475,0.89375,0.5277777777777778,0.684375,40
MR,27,152,8,13,0.895,0.675,0.95,0.7714285714285715,0.8125,40
MS,29,139,21,11,0.84,0.725,0.86875,0.58,0.796875,40
MVP,19,149,11,21,0.84,0.475,0.93125,0.6333333333333333,0.703125,40
PROMEDIO_MACRO,129,729,71,71,0.858,0.6450000000000001,0.9112499999999999,0.6453650793650794,0.778125,200
