clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,143,17,3,0.9,0.925,0.89375,0.6851851851851852,0.909375,40
AS,30,153,7,10,0.915,0.75,0.95625,0.8108108108108109,0.853125,40
MR,30,153,7,10,0.915,0.75,0.95625,0.8108108108108109,0.853125,40
MS,31,142,18,9,0.865,0.775,0.8875,0.6326530612244898,0.83125,40
MVP,20,157,3,20,0.885,0.5,0.98125,0.8695652173913043,0.740625,40
PROMEDIO_MACRO,148,748,52,52,0.8959999999999999,0.74,0.9350000000000002,0.7618050170845202,0.8375,200
