epoca,loss_train,loss_val
1,1.29643325586068,0.517819881439209
2,0.7154549901422701,0.40751466155052185
3,0.4959952709706206,0.347087025642395
4,0.3242460629461627,0.3286117911338806
5,0.301961031693377,0.24162450432777405
6,0.27117764508645786,0.2324499487876892
7,0.18951322692201325,0.2116125524044037
8,0.14113879348396471,0.25559255480766296
9,0.1364012412775896,0.2642786204814911
10,0.1286220758001467,0.2595472037792206
11,0.09567655712415121,0.24906252324581146
12,0.0535730068896603,0.2109602391719818
13,0.07415365818642865,0.13590604066848755
14,0.09364633766419597,0.19847515225410461
15,0.04508786037637803,0.21362537145614624
16,0.027078275499278742,0.27375462651252747
17,0.0334570996461767,0.22066543996334076
18,0.030691942324043146,0.2783411145210266
19,0.03856963811114455,0.331909716129303
20,0.047869106846232364,0.26072293519973755
21,0.02122876758882117,0.2536633610725403
22,0.05569060569943854,0.26733577251434326
23,0.016799578159407247,0.2763952314853668
