indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h
21,32-20-13-8,4,0.40623426047798317,8x212,0.0996123000222724,32,0.030072788013429757,0.4218822715839571,20,0.22459152162235174,0.12832947000632322,13,0.39807863088546436,0.12035430042204893,8,0.4905687250858171,0.1260730724175194
22,32-20-13-8,4,0.3830604894593315,8x212,0.0890069000015501,32,0.03224627376684941,0.4087125731425161,20,0.2481218748349015,0.11642741499010484,13,0.341465679636195,0.08270550438361382,8,0.47825720743129396,0.07533007453714627
23,32-20-13-8,4,0.42733970782877057,8x212,0.09292110000387765,32,0.025335332444130016,0.4185507737688325,20,0.25137855597801295,0.16893704576703625,13,0.3613435948567542,0.11472719139998998,8,0.5009807283645632,0.11471796278984625
24,32-20-13-8,4,0.45805095243585175,8x212,0.08451519999653101,32,0.03690620601598068,0.3846955041468217,20,0.2393196922450923,0.1336277127341671,13,0.3760541584249476,0.09723535846805131,8,0.5061793219863693,0.09318950301848829
25,32-20-13-8,4,0.40118177712244885,8x212,0.09103219999815337,32,0.029582604134692488,0.40767532675361584,20,0.26020774762099186,0.1186987024845807,13,0.4001889197762259,0.07911814233460666,8,0.536818527275707,0.08742586584341425
26,32-20-13-8,4,0.42994503634040004,8x212,0.09248190000653267,32,0.03267438557942903,0.41873824075423327,20,0.2415058886710756,0.14331239954509942,13,0.37732019737892647,0.09351875838848733,8,0.46880186732189333,0.09588369117700223
27,32-20-13-8,4,0.4092797292813698,8x212,0.08683190000010654,32,0.029111282576917773,0.3866473140505608,20,0.2461866447285233,0.17212481908699537,13,0.3588260426766465,0.13300562830067145,8,0.456672667881542,0.12572706970910558
28,32-20-13-8,4,0.4396702697511642,8x212,0.09721230002469383,32,0.034733127400796746,0.4014285631170211,20,0.21664336100977774,0.13243296783935146,13,0.35763110254406766,0.10885747294762235,8,0.4868597040820544,0.09343191257239007
29,32-20-13-8,4,0.43198107003610553,8x212,0.08493359998101369,32,0.03049540718999702,0.4152619068185252,20,0.23610652645821345,0.11437264521102046,13,0.4081731573725832,0.0947601741711158,8,0.49509133661953814,0.08695577797090157
30,32-20-13-8,4,0.37674360036831506,8x212,0.10612959999707527,32,0.032387104478163176,0.4219072435823999,20,0.23604168764788347,0.11939523518581682,13,0.3447279319046635,0.07572656820727737,8,0.4688377144607915,0.07460864618837862
31,32-20-13-8,4,0.42246741802625004,8x212,0.09832010001991875,32,0.02744796444335669,0.3899625208995723,20,0.2001717671331835,0.13394817962425323,13,0.3622669445066967,0.11152512208676955,8,0.4752559742744144,0.09187734545192258
32,32-20-13-8,4,0.44385953597461303,8x212,0.09409249998861924,32,0.035431040218387125,0.4166573844379407,20,0.22050094519315794,0.1119937346774228,13,0.4001969927169813,0.0735190340035463,8,0.520773436532301,0.08703110005527558
33,32-20-13-8,4,0.4138804016855528,8x212,0.0906562999880407,32,0.02774165860967297,0.38719789171722885,20,0.22170730223601587,0.09911798218072569,13,0.40327788163817935,0.09022629678210932,8,0.47543262430904126,0.11380759145142652
34,32-20-13-8,4,0.3855094427334451,8x212,0.09597950000897981,32,0.027753453727954517,0.39932685262712836,20,0.23463995487709183,0.13385962097968207,13,0.3712463015756873,0.10856397213899595,8,0.45409050236709875,0.10561769831953015
35,32-20-13-8,4,0.45393661010732217,8x212,0.09838660000241362,32,0.030950498969617074,0.4005193609493536,20,0.20988882797842073,0.1053134187399469,13,0.3529227504826732,0.08372714874048788,8,0.4924361555330025,0.10078686546751024
36,32-20-13-8,4,0.37376113577280806,8x212,0.09114030000637285,32,0.021230219835577938,0.4199013773151241,20,0.13132945234497592,0.1162125625177033,13,0.2688322777922218,0.056045289327603685,8,0.45345991116560463,0.0594896241117923
37,32-20-13-8,4,0.3685424825304188,8x212,0.09175089999916963,32,0.021044388993227726,0.4190316660905316,20,0.14892522130762179,0.11728152800703755,13,0.3024634147694126,0.0558269994405547,8,0.49020922363343783,0.0383511865397851
38,32-20-13-8,4,0.4207932254156284,8x212,0.09452479999163188,32,0.022892795425160768,0.4270041134000305,20,0.13746762135430024,0.11115072387811023,13,0.3260863748183578,0.06654520194354142,8,0.3922186132403343,0.027092324718701204
39,32-20-13-8,4,0.39389065182665695,8x212,0.08537620000424795,32,0.021450030939542043,0.41438901130752404,20,0.16812809120992336,0.13069455392954518,13,0.3033026479738825,0.06048338139447102,8,0.47279906863526194,0.053090877356348355
40,32-20-13-8,4,0.4063920590870835,8x212,0.11315059999469668,32,0.024018189512985542,0.45181161412453574,20,0.19810880883061327,0.1394524148064218,13,0.36529890611681914,0.07782952039308466,8,0.47620553294877455,0.059212256823207264
41,32-20-13-8,4,0.4221749554570746,8x212,0.09800540001015179,32,0.023748598359589514,0.4493185378177403,20,0.2158298549237442,0.12093475989026975,13,0.41370002807765405,0.08475212772886365,8,0.5300135851156398,0.07817543695615045
42,32-20-13-8,4,0.3554411886277395,8x212,0.09675009999773465,32,0.020902460072532124,0.4384283765448803,20,0.17302067632955073,0.10806956498073192,13,0.33873004934254236,0.06030402410250581,8,0.4640078502207893,0.044258059222494074
43,32-20-13-8,4,0.40018897314862556,8x212,0.09822079999139532,32,0.02326638164371427,0.4625565784600141,20,0.2090352734078876,0.12406002172687139,13,0.37567136417765684,0.06441835084493643,8,0.5240016505093081,0.0562733782529577
44,32-20-13-8,4,0.4171564678756325,8x212,0.10916839999845251,32,0.01961485913106564,0.44567279687020805,20,0.1944705177379326,0.13080904919594458,13,0.34316971938825197,0.07388868587600883,8,0.4544444263655833,0.0620303612393613
45,32-20-13-8,4,0.39245623459603257,8x212,0.11845739997806959,32,0.02168752672489053,0.43792717130359615,20,0.19625807792654268,0.12955338935292418,13,0.3321946571513171,0.07495080657219073,8,0.4977248227321402,0.10039709003893312
46,32-20-13-8,4,0.42571762731142243,8x212,0.09754289998090826,32,0.025586257787228228,0.44535668912812676,20,0.1866577446231766,0.15616969757219765,13,0.3291742670383797,0.08746505679676293,8,0.5051857437472961,0.08861048120786556
47,32-20-13-8,4,0.399250752316202,8x212,0.09587760001886636,32,0.023738752615751386,0.4443533493619934,20,0.19123340496263885,0.15315257600739202,13,0.29582338814307374,0.09961907580239945,8,0.4260959826956579,0.0798667167758625
48,32-20-13-8,4,0.44620853038546837,8x212,0.09316690001287498,32,0.02367316108157388,0.4793851662285906,20,0.20008682936430966,0.11739706773285882,13,0.3986222146584113,0.07614773423219498,8,0.49748234279061265,0.079036663181868
49,32-20-13-8,4,0.4250270394614289,8x212,0.09209469999768771,32,0.023778325532898503,0.46206431380391977,20,0.2155558329639345,0.11672542880145853,13,0.3779134967484138,0.07029594365509911,8,0.4890591145223205,0.05928763762117395
50,32-20-13-8,4,0.3581681365023167,8x212,0.10772140001063235,32,0.023927335413570703,0.43475142474111717,20,0.18667069656280028,0.11406582608288342,13,0.323168008430822,0.060742091830295275,8,0.5015511158319916,0.0417808274962523
51,32-20-13-8,4,0.38988146923458905,8x212,0.09732139998232014,32,0.0225696022417842,0.45525270902668835,20,0.19909913930292233,0.1228939595511117,13,0.33874703054935645,0.06526220005447136,8,0.5080899683050314,0.05327036992194626
52,32-20-13-8,4,0.36341758017956627,8x212,0.10224440001184121,32,0.022924783807800463,0.44730483152787565,20,0.16989444349601288,0.11433991144182805,13,0.3274722843976945,0.06337188462188251,8,0.4707247120709677,0.05275283765556639
53,32-20-13-8,4,0.44809256112361967,8x212,0.09805580001557246,32,0.022401633186971446,0.4545660419888125,20,0.18091517298973764,0.12651159946189408,13,0.33633445760759856,0.07211243837337729,8,0.45440016341213624,0.05185743238937622
54,32-20-13-8,4,0.40352801097036534,8x212,0.08595269999932498,32,0.02712685257950432,0.45544122003962434,20,0.170630586051469,0.12154939403618445,13,0.3568791806581535,0.06749844936949637,8,0.5328306258521283,0.0630300179731146
55,32-20-13-8,4,0.4110349586810929,8x212,0.10196850000647828,32,0.023158606735224824,0.42572850046388383,20,0.15621461059784567,0.10868600617753678,13,0.31075733163730695,0.05724777670258714,8,0.4581057093859775,0.052610351347965434
56,32-20-13-8,4,0.4069196035965864,8x212,0.09135950001655146,32,0.023858125983181842,0.46265649676711296,20,0.19288207838643226,0.1336014174521485,13,0.3995881362147848,0.09095283345992955,8,0.49442696271998443,0.07733805049605023
57,32-20-13-8,4,0.4094696831220977,8x212,0.08727550000185147,32,0.020350635249736692,0.4414464046415071,20,0.20444690856033634,0.12120406095661666,13,0.3231875837898304,0.06986930410057926,8,0.49122787479031516,0.06620901959440155
58,32-20-13-8,4,0.41493851354351563,8x212,0.09496289998060092,32,0.02192904232561552,0.45814722451425804,20,0.16408690435050566,0.12869499921809405,13,0.3723030134352297,0.06590254813618347,8,0.4582208972634668,0.05299968470952247
59,32-20-13-8,4,0.45746861764293767,8x212,0.09130609998828731,32,0.02192920147934598,0.4554083270721127,20,0.1941246529964544,0.12883417704453157,13,0.3702622193331488,0.06111797056018194,8,0.4855282954964447,0.05893304822833891
60,32-20-13-8,4,0.391315441066954,8x212,0.10277810000116006,32,0.02424910439865644,0.4177140166162072,20,0.18672556492159306,0.1113880013024205,13,0.35125222040786486,0.05601761524141491,8,0.5131896335940819,0.05034460488103149
61,32-20-13-8,4,0.42629484920019406,8x212,0.09282429999439046,32,0.02460080694926939,0.4906739696055079,20,0.19238621316827553,0.13576364193496995,13,0.3525417944397271,0.07115911888128426,8,0.5125967498639068,0.07812910875105919
62,32-20-13-8,4,0.36439264604616983,8x212,0.08831500000087544,32,0.02355819201245438,0.4486132402382405,20,0.18918636169194417,0.11799157499115907,13,0.31070276129168956,0.06532268324438895,8,0.5131930148978786,0.052020622847307685
63,32-20-13-8,4,0.38770421634965657,8x212,0.08598839998012409,32,0.024908451543502536,0.442330919461284,20,0.19757463443885673,0.14294503145902274,13,0.30922970240423386,0.06862016785578828,8,0.5191521918302637,0.07856107009393636
64,32-20-13-8,4,0.40455769441342015,8x212,0.08506280000437982,32,0.02219577904335038,0.4699512844496003,20,0.18501487742327843,0.09476093883164503,13,0.3913952062453101,0.048577763198750214,8,0.5311924075001596,0.06031457479828579
65,32-20-13-8,4,0.38103766368270825,8x212,0.09750299999723211,32,0.02323642573769866,0.43677011622625816,20,0.20889095792880677,0.1251661586994546,13,0.339863719680485,0.06792815518943865,8,0.47372712805520534,0.06779408292400228
66,32-20-13-8,4,0.42097097392786453,8x212,0.09324370001559146,32,0.025608688672179046,0.49169254966089143,20,0.2023806379077329,0.13800332867889956,13,0.35549751619223663,0.06552515295891471,8,0.5338714767277697,0.05708219781977624
67,32-20-13-8,4,0.400140179232699,8x212,0.1016896000073757,32,0.028427796434280648,0.426480928393322,20,0.1968385254441718,0.13667676734469666,13,0.3430539751618893,0.09106144825777975,8,0.4502008024177551,0.06626978807413914
68,32-20-13-8,4,0.4512511716601819,8x212,0.08076520002214238,32,0.02722936072914862,0.4131150333306588,20,0.22221426686058335,0.12060908613769858,13,0.39869323286520036,0.06215429096463121,8,0.5000924049827031,0.07560468437889743
69,32-20-13-8,4,0.450557467232426,8x212,0.08870560000650585,32,0.030335480393368797,0.4230264217131418,20,0.20838127557103941,0.12527916709199732,13,0.36698844333363473,0.0779590296611537,8,0.49894332946485725,0.08006142961851673
70,32-20-13-8,4,0.38911281320452457,8x212,0.10516720000305213,32,0.03130119283945021,0.42197275169333254,20,0.1862860712667653,0.14199148334598577,13,0.3402240432798053,0.08663333603613986,8,0.46196167424964024,0.0811188013833548
71,32-20-13-8,4,0.41862621448238785,8x212,0.08251589999417774,32,0.027002432101957276,0.43056507556216306,20,0.21751416829993045,0.12289133482315502,13,0.3743270925769713,0.0917816842819583,8,0.47442619737983854,0.07415695298506973
72,32-20-13-8,4,0.39946764534991647,8x212,0.09182179998606443,32,0.030664349454943896,0.43845639573290873,20,0.2229042114105519,0.14055010449286212,13,0.3150332619365384,0.079286245721306,8,0.4855959599953594,0.08402329806499097
73,32-20-13-8,4,0.40697853669298883,8x212,0.08816809998825192,32,0.033653561287724114,0.4586800185269543,20,0.2311388809521182,0.14615740537409783,13,0.3971248241017105,0.08220336480306552,8,0.45326440350574443,0.05072806238155265
74,32-20-13-8,4,0.4286186968086907,8x212,0.08319679999840446,32,0.028364224847301146,0.4360150492304875,20,0.204275032269035,0.12442864015468097,13,0.3596923184717449,0.08158059249140973,8,0.481635495541378,0.0782625688952326
75,32-20-13-8,4,0.40261375758728785,8x212,0.10190290000173263,32,0.028394132010167692,0.4391587093758485,20,0.21883865289854312,0.1473624741204443,13,0.3435211079020377,0.09640291178686554,8,0.45816988443016954,0.08384688632251322
76,32-20-13-8,4,0.39753208578929605,8x212,0.06842799999867566,32,0.03137099140965572,0.4620854058346888,20,0.22823146130113084,0.1411927437956295,13,0.384380281718971,0.11561844552608815,8,0.4650953750201069,0.1184120700017517
77,32-20-13-8,4,0.43265535944123495,8x212,0.08174069999950007,32,0.026029826792499974,0.4167408428655672,20,0.20451902957142884,0.12316695439888875,13,0.3064015383067937,0.07216971356238147,8,0.4875033145171351,0.07090733580644877
78,32-20-13-8,4,0.38381948430780266,8x212,0.09505910001462325,32,0.03181916262891289,0.389553627582536,20,0.22123849754906416,0.13341214504812496,13,0.3463475927086272,0.09369017122257244,8,0.46307720545999426,0.07301567802131574
79,32-20-13-8,4,0.4144874647437593,8x212,0.08316169999307021,32,0.03106463400649831,0.4435795026639702,20,0.21984387978871112,0.08770030172895135,13,0.4148332893936956,0.06367393017132848,8,0.5119402286685748,0.06548587510893598
80,32-20-13-8,4,0.41175865177365256,8x212,0.09463059998233803,32,0.028842432904331056,0.44928321663855725,20,0.2347547179076325,0.1340762784821319,13,0.3870926939761866,0.0993633865231444,8,0.4775625241830403,0.10945904247214686
81,32-20-13-8,4,0.40269606502049965,8x212,0.08689000000595115,32,0.026464561048176394,0.46319011296604773,20,0.24525436617534338,0.10937842315048722,13,0.39225124187263877,0.06828562435169389,8,0.5269103493383794,0.06675316358908677
82,32-20-13-8,4,0.4058358433963251,8x212,0.09078830000362359,32,0.030081528914543604,0.42084587408714447,20,0.16349656366479348,0.14509680109323506,13,0.2824667415266656,0.08957381480377852,8,0.4103954156246233,0.07353116866568406
83,32-20-13-8,4,0.4190679609528197,8x212,0.08912089999648742,32,0.02705350948486323,0.4464634954878309,20,0.22052167751882107,0.12185349846248865,13,0.35565365706598123,0.06828233181447618,8,0.49923477331058774,0.0693966137310493
84,32-20-13-8,4,0.3905554939092289,8x212,0.09183379999012686,32,0.026306381186056355,0.4405812709819072,20,0.20028870134527263,0.1264454463579184,13,0.3326733943817141,0.059918885754928417,8,0.4905458778401559,0.06230753441029813
85,32-20-13-8,4,0.41567307825671224,8x212,0.09689080002135597,32,0.02801237054294092,0.42044756438832437,20,0.19802917220346755,0.11961394760036731,13,0.31469195612242734,0.07463487118638425,8,0.43078959841752645,0.07537057686925094
86,32-20-13-8,4,0.41317404257702767,8x212,0.08958649999112822,32,0.026985453101904523,0.44344403030542034,20,0.21553430177946326,0.15256465434584682,13,0.33010021575826726,0.0948870201698146,8,0.48009136399948416,0.1123875504198746
87,32-20-13-8,4,0.4088865327989445,8x212,0.09662299999035895,32,0.027426082561123735,0.4414355967849364,20,0.21972034733425735,0.13794679238304616,13,0.35189133309604265,0.07054972567677069,8,0.46796764993681256,0.06523370252504324
88,32-20-13-8,4,0.42447103719534324,8x212,0.09708469998440705,32,0.031640123514501274,0.4543324185201789,20,0.20392307693713227,0.13388604435534757,13,0.3409023915442313,0.06729053344662472,8,0.48787137856104235,0.0688153755760448
89,32-20-13-8,4,0.39733488299675584,8x212,0.08829030001652427,32,0.027884274812152044,0.45812228084621603,20,0.24533257305244696,0.10199324274627843,13,0.36364135743970666,0.0684934584869739,8,0.5083770290055878,0.07147138344188853
90,32-20-13-8,4,0.4145105662043934,8x212,0.1337978999945335,32,0.028611165976050696,0.41928347866060234,20,0.22830099544867213,0.15857888009245158,13,0.32683528231825465,0.09350414507340435,8,0.48886956099980283,0.07967394282985303
91,32-20-13-8,4,0.42565850750878165,8x212,0.09504390001529828,32,0.03128823617331092,0.41472572429015264,20,0.2158340567643666,0.12562040362919624,13,0.39437555215895387,0.07117540194513028,8,0.5054264186221843,0.06165074608408948
92,32-20-13-8,4,0.4103353535368866,8x212,0.08837370001128875,32,0.028806595890302933,0.45602319314081585,20,0.24860963593310173,0.14212339780296715,13,0.3683292070390799,0.09831797317505411,8,0.48497520234091146,0.08181767320169693
93,32-20-13-8,4,0.38524286272643443,8x212,0.10076670002308674,32,0.026972419687735023,0.4445003097483549,20,0.21688792210459054,0.145559848419861,13,0.3256707108737118,0.08900167086456189,8,0.45137160662469133,0.06668480089163953
94,32-20-13-8,4,0.42048614292313186,8x212,0.08679249999113381,32,0.029915633896259595,0.4168735511547064,20,0.2120319047841338,0.11823553748069401,13,0.4009260838335579,0.07559108305131201,8,0.5239832692431055,0.06643255135796433
95,32-20-13-8,4,0.4144499501809356,8x212,0.09833070001332089,32,0.031110705494120216,0.4439982590095521,20,0.1947792610171943,0.1615438591545902,13,0.3350232777055613,0.11470856969357299,8,0.46785930568190087,0.11035134532779171
96,32-20-13-8,4,0.4134444662686535,8x212,0.09553530000266619,32,0.030264987138946185,0.4081245888496127,20,0.2136612696806469,0.14589538961374238,13,0.33354282512513495,0.09388854590893551,8,0.453366322233558,0.0829915889858898
97,32-20-13-8,4,0.4283439772620153,8x212,0.0867353999929037,32,0.03158394742395356,0.39514637992422486,20,0.2234147233259039,0.12242180987335916,13,0.34604392190123584,0.06692953821461933,8,0.48659853375038165,0.08424666304461748
98,32-20-13-8,4,0.40196482563155295,8x212,0.0935548999987077,32,0.019685601264613144,0.4662372604947691,20,0.18197233284894598,0.13303004455071707,13,0.3501273127216037,0.07744311203211317,8,0.500812971851109,0.065156378406021
99,32-20-13-8,4,0.404005588157059,8x212,0.10396010000840761,32,0.0208171153456192,0.45821073688924724,20,0.1943474126098082,0.13707982564639332,13,0.3486494450355648,0.08156670075305893,8,0.49943814655522567,0.07887185619527824
100,32-20-13-8,4,0.392465182270899,8x212,0.07700650001061149,32,0.02308337634544688,0.4565353449547155,20,0.18405121702358052,0.12961301685287174,13,0.36310955310976156,0.05819731326269411,8,0.4798658382781007,0.050778338359379935
101,32-20-13-8,4,0.3852747804277335,8x212,0.08548410001094453,32,0.02113921780903089,0.4838571574470641,20,0.1653969933085586,0.1352912533406386,13,0.35708148404685763,0.06895389685846764,8,0.5063285686559712,0.05717519406266582
102,32-20-13-8,4,0.36673859764070266,8x212,0.08378190000075847,32,0.025461210339592043,0.44458277014054537,20,0.18688279976424102,0.154441382785957,13,0.3381418685293796,0.10095882005679838,8,0.40742407673476877,0.0680623743880668
103,32-20-13-8,4,0.39108423837934875,8x212,0.08886129999882542,32,0.021805322642535915,0.42238301071766915,20,0.2238886896566636,0.11059389747962807,13,0.33432576828204047,0.06764740594980302,8,0.5113531253826216,0.06389999598781469
104,32-20-13-8,4,0.36862723868004743,8x212,0.0830640000058338,32,0.019885319024601632,0.467158126039656,20,0.21219337073837216,0.1111376256471296,13,0.3504393656949064,0.047446006602418114,8,0.49099593485607085,0.036535327548278554
105,32-20-13-8,4,0.37624959277690023,8x212,0.08778780000284314,32,0.028003765199283156,0.43702367389276237,20,0.2067866467767298,0.10133035982539554,13,0.38397325289419554,0.05469674489402417,8,0.4693216362756755,0.04103655397468558
106,32-20-13-8,4,0.4012386189053611,8x212,0.08407630000147037,32,0.023448651151804546,0.4537609967058095,20,0.20279765404419509,0.13110415800644168,13,0.3506972127180983,0.07752687285152347,8,0.4396423466320714,0.08509728513619141
107,32-20-13-8,4,0.37539506864431565,8x212,0.08980519999749959,32,0.02195803823179891,0.4686795798498692,20,0.1873671341468399,0.1258789510197796,13,0.32188848189663977,0.07140282269915628,8,0.5031285932740307,0.05557156575595563
108,32-20-13-8,4,0.41069251714773297,8x212,0.08823490000213496,32,0.02267712528878222,0.43621879566305016,20,0.17018383967318754,0.11065151368503684,13,0.290545086102355,0.04009451097043609,8,0.49498499217192443,0.04267723286969473
109,32-20-13-8,4,0.41934182591048796,8x212,0.0861021000018809,32,0.025921117392909816,0.45640926360616285,20,0.18218249339060671,0.10643283110901376,13,0.3587031792416514,0.05406254871490187,8,0.5397618320843908,0.05604649496233697
110,32-20-13-8,4,0.40791412386479003,8x212,0.10088439998799004,32,0.0212786185559092,0.446683360806337,20,0.1713219405836701,0.10931016973474203,13,0.32206608881894044,0.0493371979322835,8,0.48780297218819124,0.04762767385331855
111,32-20-13-8,4,0.4600292663082569,8x212,0.09320800000568852,32,0.025181092805861463,0.43938435662982595,20,0.1984647783127403,0.12797816824178992,13,0.35444675916522467,0.0494027279964995,8,0.516583509095302,0.06055407763691186
112,32-20-13-8,4,0.44681912260092305,8x212,0.09411089998320676,32,0.026866737042181572,0.4500769108134423,20,0.18451704808422592,0.1114007873143276,13,0.3462228849468679,0.06117514509794155,8,0.44535389330002856,0.06501100001890862
113,32-20-13-8,4,0.41167834227773886,8x212,0.12015200001769699,32,0.025432388864998604,0.45120283113720194,20,0.20127150449847386,0.1607889851509074,13,0.3460866772298352,0.08769177391502417,8,0.4609704322947747,0.06924308239066969
114,32-20-13-8,4,0.3720267889550196,8x212,0.09480199997778982,32,0.022104392179063636,0.4423728629041965,20,0.13952350676757796,0.13067467352768322,13,0.24439016612764497,0.06673875053991946,8,0.34212278918784217,0.07065567275113167
115,32-20-13-8,4,0.42623872033059257,8x212,0.09738479999941774,32,0.02330601965325208,0.4582193909887861,20,0.182986934525414,0.1071704401334452,13,0.3395801355977295,0.06437367060559843,8,0.47853449116042,0.04365443033329096
116,32-20-13-8,4,0.40943654654515754,8x212,0.09229980001691729,32,0.027096252492219114,0.4315956622851264,20,0.15449904249514088,0.14998067977280305,13,0.2948587023172311,0.0909235656597532,8,0.38625785001327534,0.06616745295691366
117,32-20-13-8,4,0.4098328610373942,8x212,0.09276970001519658,32,0.025115217586592024,0.4667042495058929,20,0.1944064186657011,0.14577933624895506,13,0.3326743579684635,0.08886162770289692,8,0.49331386429535073,0.09087776771827125
118,32-20-13-8,4,0.38940359853618106,8x212,0.10121359999175183,32,0.023158405234322478,0.4701990450972142,20,0.20511141995909213,0.11734944362615823,13,0.3467203229883274,0.062076946855647484,8,0.5209694571193272,0.06651768416930248
119,32-20-13-8,4,0.3755335240304092,8x212,0.10348220000742003,32,0.02309847659175018,0.4746044628921539,20,0.17070355519593672,0.14604224781965278,13,0.30615256966144044,0.0813313159029143,8,0.45195373359012425,0.08745678604979057
