epoca,loss_train,loss_val
1,1.5611824299159802,1.3506759405136108
2,1.3098544603899906,1.1514716148376465
3,1.1326687806531002,1.0016601085662842
4,0.9878508354488172,1.0158953666687012
5,0.9323337423174005,0.8658931255340576
6,0.7888641561332502,0.8038294315338135
7,0.6946843697836524,0.7132585644721985
8,0.6279892697930336,0.7881147265434265
9,0.5678144814936739,0.7112939953804016
10,0.5429361297896034,0.6826367974281311
11,0.42995420372799825,0.6393752098083496
12,0.4242893837784466,0.6215915679931641
13,0.4006490989735252,0.6370260119438171
14,0.30780503938072606,0.6782574653625488
15,0.34299435701809433,0.6158209443092346
16,0.2875390925297612,0.5887805819511414
17,0.22464920139234318,0.6573799848556519
18,0.23181890845788936,0.6528868675231934
19,0.19837468308641723,0.6686137318611145
20,0.16029601995097964,0.7330338358879089
21,0.17608905439019987,0.5906789898872375
22,0.14178814719382085,0.6934327483177185
23,0.12302713768899833,0.7550908923149109
24,0.09017557974316572,0.7282524108886719
25,0.10294594500507963,0.7325413227081299
26,0.11119754036496345,0.6846592426300049
