epoca,loss_train,loss_val
1,1.5719878014765287,1.382719874382019
2,1.349544440445147,1.1754004955291748
3,1.132598102092743,1.0097318887710571
4,1.0164918287804252,0.9149982333183289
5,0.9686171914401808,0.8321301341056824
6,0.8771922188369852,0.7537034749984741
7,0.7322131042417727,0.6917783617973328
8,0.6451551251505551,0.6394703984260559
9,0.5839692169898435,0.6577875018119812
10,0.5552239021972606,0.6199027895927429
11,0.46129099828632253,0.5929836630821228
12,0.4345261956516065,0.6799623370170593
13,0.39555418707038226,0.6174336075782776
14,0.3296750703532445,0.6193174719810486
15,0.30596048267264114,0.5704084634780884
16,0.2381240629443997,0.6315661668777466
17,0.30351834410899564,0.5861426591873169
18,0.354915065837926,0.5736153721809387
19,0.2529893160650605,0.5995267033576965
20,0.2039307675961601,0.5710668563842773
21,0.1815370643928059,0.6344348192214966
22,0.14517029252295433,0.6507490277290344
23,0.13129950025560042,0.6249569058418274
24,0.11423428222463515,0.6405295729637146
25,0.1643865293283996,0.7000510692596436
