epoca,loss_train,loss_val
1,1.5459242118032355,1.306575059890747
2,1.2815593857514231,1.112748146057129
3,1.0930572763869637,0.9716861248016357
4,1.0034675096210681,0.8975301384925842
5,0.8910402357578278,0.7913641929626465
6,0.7784163551895242,0.728121817111969
7,0.7399675987268749,0.6473340392112732
8,0.6849914091198068,0.6717035174369812
9,0.6130134816232481,0.6091644763946533
10,0.5869450341714056,0.5923333168029785
11,0.5109429618245677,0.5774653553962708
12,0.45284860071383026,0.7214952707290649
13,0.4285697297830331,0.5907958745956421
14,0.36907011466590983,0.6238270401954651
15,0.35080648468513237,0.5867099165916443
16,0.27351801925779956,0.6967417001724243
17,0.2765648231694573,0.6909604668617249
18,0.24919628597011692,0.6420803666114807
19,0.22879642772635347,0.6585620641708374
20,0.2182275107816646,0.6570923328399658
21,0.15579224407280745,0.734442949295044
