epoca,loss_train,loss_val
1,1.5423086787524976,1.3101820945739746
2,1.2909475235562575,1.1655646562576294
3,1.0752972019346136,1.0535376071929932
4,1.0168280899524689,1.026901125907898
5,0.9523902723663732,0.9262762665748596
6,0.844078247484408,0.8602226376533508
7,0.7344224052993875,0.7281813621520996
8,0.6334324012461462,0.649474561214447
9,0.6028455542890649,0.643510639667511
10,0.5375386417696351,0.722037136554718
11,0.4673828302245391,0.5984004735946655
12,0.43044276810006094,0.7242479920387268
13,0.3973375398077463,0.6004490852355957
14,0.3292349976928611,0.5411427617073059
15,0.28579676955154065,0.6545921564102173
16,0.21758957172891027,0.7205195426940918
17,0.30448415042146254,0.9656658172607422
18,0.352108274047312,0.6092575192451477
19,0.2307739883759304,0.6292287111282349
20,0.2078739356151537,0.6643865704536438
21,0.17305252656928802,0.6552224159240723
22,0.13387430209274354,0.7378856539726257
23,0.12171535713500098,0.9269357323646545
24,0.11045239956767641,0.8011738061904907
