epoca,loss_train,loss_val
1,1.6118569060375816,1.5549827814102173
2,1.49889559181113,1.2244770526885986
3,1.3343773876365863,1.0762503147125244
4,1.1359855375791852,0.8539064526557922
5,1.0283092950519763,0.8559028506278992
6,0.8440242527346862,0.6942896246910095
7,0.8006174697687751,0.6992222666740417
8,0.6691083468888935,0.6375036835670471
9,0.6064857330761457,0.5787715315818787
10,0.5714591592550278,0.5427054762840271
11,0.44460879619184296,0.5457246899604797
12,0.40892502077315984,0.4916088879108429
13,0.4289862791958608,0.63045334815979
14,0.3613088634845458,0.5318193435668945
15,0.27807975266324847,0.5644112229347229
16,0.27464376301749754,0.5427629351615906
17,0.2832212131470442,0.5408763885498047
18,0.19206005668169573,0.5646343231201172
19,0.18319917563349009,0.5273839235305786
20,0.16169404003180957,0.6323481202125549
21,0.15618911895312762,0.6037991046905518
22,0.109285908113969,0.6854226589202881
